z_statistic
(-0.9345923583159615+0j)
(0.4830952393149448-0j)
(0.4830952393141429+0j)
(0.23644587188863356-0j)
(0.23644587188366403+0j)
(-0.3096648465079595+0j)
(-0.30966484651648335-0j)
(0.7635541281163359-0j)
(0.7635541281113665+0j)
(-0.3066330761998537-0j)
(-0.30663307619682717+0j)
(-0.4008988106375277+0j)
(-0.4008988106333044-0j)
(0.7138274316507667-0j)
(0.7138274316529185+0j)
(0.17205908140266044+0j)
(0.9829337362452819-0j)
(-0.20781565150102163+0j)
(0.13858128757249788-0j)
(0.13858128756116292+0j)
(-0.16087564103270227+0j)
(-0.1608756410479776-0j)
(-0.2240050215674349+0j)
(-0.22400502156151708-0j)
(0.1830098877213582+0j)
(0.18300988771740825-0j)
(-0.6668951511044096-0j)
(-0.6668951511021917+0j)
(0.665231072161623+0j)
(0.6652310721643164-0j)
(0.8602300874102776+0j)
(0.8602300874122584-0j)
(-0.16247968379076305-0j)
(-0.16247968378808636+0j)
(0.13976991258774166+0j)
(0.13976991258972235-0j)
(0.8933942758238269-0j)
(0.893394275826697+0j)
(0.7902943250305066+0j)
(0.7902943249912265-0j)
(-0.26535136135654475+0j)
(-0.2653513612936528-0j)
(0.20970567496949344-0j)
(0.20970567500877355+0j)
(-0.9616584777365113-0j)
(-0.9616584777513782+0j)
(-0.5110340036067411+0j)
(-0.5110340036181311-0j)
(0.6617984754896741-0j)
(0.6617984754846855+0j)
(0.0022742740810147823-0j)
(0.0022742740778030138+0j)
(-0.0022794581904770515+0j)
(-0.002279458193703479-0j)
(0.599671142312967+0j)
(0.5996711423082551-0j)
(-0.6675806611986378-0j)
(-0.6675806612117409+0j)
(0.4003288576870329-0j)
(0.4003288576917449+0j)
(0.38374453440959005-0j)
(0.7387430309899454+0j)
(-0.6227036607974579-0j)
(0.40404593621373475+0j)
(0.4040459362080816-0j)
(-0.6779816780461742-0j)
(-0.6779816780620913+0j)
(-0.24172179649826536-0j)
(-0.2417217964929903+0j)
(0.1946666291722414+0j)
(0.19466662917566258-0j)
(0.5270673055818703-0j)
(0.5270673055756522+0j)
(-0.8972908951501372-0j)
(-0.8972908951277534+0j)
(0.4729326944243478-0j)
(0.4729326944181296+0j)
(-0.29591675458649136-0j)
(-0.29591675458504885+0j)
(-0.3716169987480779+0j)
(-0.3716169987466612-0j)
(0.12594959520713062+0j)
(0.1259495952112229-0j)
(-0.14409877796118392+0j)
(-0.14409877796654058-0j)
(0.874050404788777+0j)
(0.8740504047928694-0j)
(0.11211112294969779+0j)
(0.11211112294545043-0j)
(-0.12626706544871638+0j)
(-0.12626706544332866-0j)
(0.8878888770545497+0j)
(-0.16621810679663623-0j)
(0.14252746191122306-0j)
(0.05207253300574716+0j)
(0.052072532998498754-0j)
(-0.05493303529948549+0j)
(-0.05493303529141886-0j)
(0.9479274669942528-0j)
(0.9479274670015012+0j)
(0.6502517221621902+0j)
(-0.7038265004481833+0j)
(-0.08256815419946377-0j)
(-0.07762144902398165+0j)
(-0.982597337340844+0j)
(0.07134912475959808+0j)
(0.07134912475985297-0j)
(-0.07683094547359122+0j)
(-0.07683094547388679-0j)
(-0.14216749156333897+0j)
(-0.14216749156619163-0j)
(0.12447166690828117+0j)
(0.12447166691046788-0j)
(0.266492550829589-0j)
(0.9826182434220546+0j)
(-0.3633126713723073-0j)
(0.26511363289651163-0j)
(0.2651136329106597+0j)
(-0.36075459385842407-0j)
(-0.3607545938846214+0j)
(0.7348863671034883+0j)
(0.7348863670893403-0j)
(0.6227305173549846+0j)
(0.6227305173637339-0j)
(-0.3569454313255221-0j)
(-0.35694543132723405+0j)
(-0.3809479413909015+0j)
(-0.380947941395132-0j)
(-0.7502280205072043-0j)
(-0.7502280205074515+0j)
(0.5713541254528691+0j)
(0.5713541254527884-0j)
(0.20813973371618022-0j)
(0.20813973371163627+0j)
(-0.26284906892378423+0j)
(-0.2628490689310309-0j)
(0.7918602662883637-0j)
(0.7918602662838199+0j)
(-0.962415167789918-0j)
(-0.9624151677779886+0j)
(-0.2595379446797714+0j)
(-0.25953794467126334-0j)
(-0.24959858615580988+0j)
(-0.24959858616107636-0j)
(0.8516788907566063+0j)
(0.8516788907563233-0j)
(0.20227433778177217-0j)
(0.20227433778426085+0j)
(-0.25356378434574856-0j)
(-0.2535637843496593+0j)
(-0.8527128112929975-0j)
(-0.8527128112722346+0j)
(0.4602509391008569+0j)
(-0.7185617474065964+0j)
(-0.8345953759645185+0j)
(-0.7557580817054104+0j)
(-0.7395498505848879+0j)
(-0.025393471927058726-0j)
(-0.7052326992968101-0j)
(0.024764612436371243-0j)
(0.9828349695958737-0j)
(-0.9765265624560675-0j)
(-0.601633217827442+0j)
(-0.6016332178169381-0j)
(-0.632941292549628+0j)
(-0.6329412925585556-0j)
(-1.3322064484261825e-13+0j)
(1.332206448426005e-13+0j)
(-1.1101720403517997e-12-0j)
(1.1101720403505673e-12-0j)
(0.5293294684277179+0j)
(0.5293294684082664-0j)
(-0.889182559601443+0j)
(-0.8891825595320205-0j)
(0.47067053157228206-0j)
(0.47067053159173355+0j)
(-0.34086825903219636-0j)
(-0.3408682590423024+0j)
(0.25421457830482624-0j)
(0.2542145783104472+0j)
(0.582149052549164+0j)
(0.5821490525415292-0j)
(-0.7177731298096758+0j)
(-0.7177731297871474-0j)
(0.417850947450836-0j)
(0.41785094745847084+0j)
(0.7132829247612755+0j)
(0.7132829247673396-0j)
(0.5778257424874705-0j)
(0.577825742490039+0j)
(-0.7306255614281217+0j)
(-0.730625561420429-0j)
(-0.9853619808178384+0j)
(-0.9853619808375277-0j)
(-0.5216949832434779+0j)
(-0.5216949832564975-0j)
(-0.2745337525357219+0j)
(0.06073106286662593+0j)
(-0.06465779976922867+0j)
(-0.34222265341848385-0j)
(0.939268937133374-0j)
(-0.5471221805789666-0j)
(-0.5471221805742456+0j)
(0.35363863788131467+0j)
(0.35363863788328703-0j)
(0.8380120981390523-0j)
(0.8380120981403864+0j)
(0.5852659086967459-0j)
(0.5852659086953858+0j)
(0.8604485286292218+0j)
(0.8604485286292387-0j)
(-0.16218456622047706-0j)
(-0.16218456622045432+0j)
(0.13955147137077809-0j)
(0.13955147137076124+0j)
(-0.10228252438205211-0j)
(-0.10228252438088643+0j)
(-0.11050225056169856-0j)
(-0.11050225056321585+0j)
(0.37278069645226153-0j)
(0.37278069645430384+0j)
(-0.5943386855980091-0j)
(-0.5943386856032004+0j)
(0.6272193035477385+0j)
(0.6272193035456961-0j)
(-0.8705117765322552-0j)
(-0.8705117765295467+0j)
(0.46538695316107465-0j)
(0.46538695316030054+0j)
(0.6150553266582622+0j)
(0.7880393806303209-0j)
(-0.26897211558150863+0j)
(-0.3386655719949168-0j)
(0.7081218726427332+0j)
(-0.4121862897243499-0j)
(-0.41218628972723503+0j)
(-0.5246711204171128+0j)
(-0.5246711204278992-0j)
(-0.9650366140236255+0j)
(-0.965036614010744-0j)
(0.36250899721833674+0j)
(0.3625089972168761-0j)
(-0.5686495897770245+0j)
(-0.5686495897734304-0j)
(0.6374910027816632-0j)
(0.637491002783124+0j)
(-0.7235552964375332-0j)
(-0.7235552964358797+0j)
(0.41980393546587735-0j)
(0.4198039354653207+0j)
(0.692806852953552-0j)
(0.11119163971404493+0j)
(-0.443403736173844+0j)
(-0.1251019282472449+0j)
(0.30719314704644796+0j)
(0.015827119226542456-0j)
(0.015827119284467353+0j)
(-0.01608164534477315-0j)
(-0.016081645404576086+0j)
(0.9841728807734575+0j)
(0.9841728807155327-0j)
(-0.6925145916062171-0j)
(-0.6925145916045656+0j)
(-0.7598995689073259+0j)
(-0.7598995689076021-0j)
(-0.5085147005824435+0j)
(-0.5085147005799002-0j)
(-0.3704236342164313-0j)
(-0.37042363421422425+0j)
(0.9729968233196252-0j)
(0.9729968233175932+0j)
(0.04983598352635216+0j)
(0.049835983522954055-0j)
(-0.05244987460978848-0j)
(-0.05244987461355239+0j)
(0.9033889357725183-0j)
(0.903388935779244+0j)
(0.5050255026110149-0j)
(0.5050255025865642+0j)
(-0.9800980245123252-0j)
(-0.9800980244164594+0j)
(0.4949744974134358-0j)
(0.49497449738898514+0j)
(0.9138914242697099+0j)
(0.9138914242683129-0j)
(-0.3264093336572834+0j)
(-0.3264093336536498-0j)
(-0.47690649553812325+0j)
(-0.47690649554463-0j)
(0.2575436705007878+0j)
(0.2575436705015536-0j)
(-0.3468805642407296+0j)
(-0.3468805642421188-0j)
(0.5384615384615385+0j)
(-0.8571428571428571-0j)
(0.46153846153846156-0j)
(0.6666666666666666-0j)
(-0.5+0j)
(0.3333333333333333+0j)
(0.9999999999991069-0j)
(0.9999999999998511+0j)
(0.7825406174980292+0j)
(0.7825406174999977-0j)
(0.8918691460683703+0j)
(0.8918691460733058-0j)
(-0.12124071609417514-0j)
(-0.12124071608797027+0j)
(0.10813085393162969-0j)
(0.10813085392669415+0j)
(0.01594826050607111+0j)
(0.01594826050528856-0j)
(-0.016206729652520985+0j)
(-0.01620672965171286-0j)
(0.9699569563904759+0j)
(0.4772117466051817-0j)
(-0.9128203311882441-0j)
(-0.05924690188333172+0j)
(-0.03097358435504605-0j)
(0.05593304240776276+0j)
(0.030043043609524128-0j)
(-0.6433164339896745-0j)
(-0.6433164339879298+0j)
(-0.8302237742535666-0j)
(-0.8302237742482216+0j)
(-0.9869957587825272+0j)
(-0.986995758775266-0j)
(-0.7484328306496528-0j)
(-0.7484328306478846+0j)
(-0.3718229907469849+0j)
(-0.37182299074239117-0j)
(0.2710429794890456-0j)
(0.27104297949148665+0j)
(0.41381840297806627-0j)
(-0.9516891376350854-0j)
(-0.7059559786258216-0j)
(-0.2340953001198764-0j)
(0.504554275247179-0j)
(-0.22950956242204054+0j)
(-0.9819473326434589+0j)
(0.49544572475282106+0j)
(0.015236375435833815+0j)
(-0.015472114379303039+0j)
(-0.9835398060841504-0j)
(-0.4066441593790404-0j)
(-0.4066441593778573+0j)
(-0.4156720681275698+0j)
(-0.4156720681271946-0j)
(-0.7271328116661446+0j)
(-0.7271328116631817-0j)
(-0.6420549850531371+0j)
(-0.6420549850462609-0j)
(-0.7847674019886683+0j)
(-0.7847674020021059-0j)
(0.9999999999893372+0j)
(0.9999999999997038-0j)
(-1.066276106814433e-11-0j)
(1.0662761068030634e-11-0j)
(-2.9618780744476906e-13+0j)
(2.961878074446813e-13+0j)
(0.8376256493739642+0j)
(0.8376256493756687-0j)
(-0.1938507383905843-0j)
(-0.19385073838815503+0j)
(0.16237435062603564-0j)
(0.16237435062433123+0j)
(0.3075757312032406+0j)
(0.30757573120276144-0j)
(-0.4442012579046681+0j)
(-0.4442012579036687-0j)
(0.6924242687967596-0j)
(0.6924242687972386+0j)
(0.9999999999045915+0j)
(0.999999999881562-0j)
(-9.540839377408702e-11-0j)
(-1.1843800605983792e-10+0j)
(9.540839376498425e-11-0j)
(1.1843800604581035e-10+0j)
(0.9999999999933258+0j)
(0.9999999999946234-0j)
(3.4807666704393676e-12-0j)
(5.355025646874722e-13+0j)
(-5.355025646877591e-13+0j)
(-3.4807666704514833e-12-0j)
(0.9999999999994645-0j)
(0.9999999999965192+0j)
(-0.7997196744441685+0j)
(-0.799719674437588-0j)
(-0.4315110295212354+0j)
(-0.43151102952053655-0j)
(-0.6190935052151834+0j)
(-0.6190935052136849-0j)
(-0.737000986767288-0j)
(-0.7370009867596277+0j)
(-0.8848727756117426+0j)
(-0.8848727756090299-0j)
(0.8901900097775793-0j)
(0.8901900097947443+0j)
(-0.12335567577292562+0j)
(-0.12335567575126483-0j)
(0.10980999020525573-0j)
(0.10980999022242058+0j)
(0.9517759501017323-0j)
(0.9517759500936237+0j)
(0.04056107962954026+0j)
(0.040561079627228686-0j)
(-0.04227583306072133+0j)
(-0.04227583305821018-0j)
(-0.35662478893398125-0j)
(-0.35662478893149296+0j)
(-0.43396068879158106-0j)
(-0.4339606887937413+0j)
(-0.6253242826114118+0j)
(-0.6253242826088379-0j)
(-0.5667565024137166+0j)
(-0.5667565024134651-0j)
(0.9634938885421276+0j)
(0.9634938885438801-0j)
(0.07124753949549893+0j)
(0.07124753949231333-0j)
(-0.076713163652667+0j)
(-0.07671316364897389-0j)
(0.9287524605076867+0j)
(0.9287524605045011-0j)
(0.3140740958776489+0j)
(0.3140740958761174-0j)
(-0.4578834156690394-0j)
(-0.45788341567229446+0j)
(0.5958894174566122+0j)
(0.5958894174503373-0j)
(-0.6781637174699646-0j)
(-0.6781637174876364+0j)
(0.40411058254966276+0j)
(0.4041105825433878-0j)
(0.9208966288882839+0.2566423050136946j)
(0.9208966288882839-0.2566423050136946j)
(0.01662070095403798-0j)
(0.01662070094905243+0j)
(-0.016901617682101862+0j)
(-0.016901617687257363-0j)
(0.3938329137412857+0j)
(0.3938329137316608-0j)
(-0.6497101585573687-0j)
(-0.6497101585835632+0j)
(-0.6094129620748673-0j)
(-0.6094129620691745+0j)
(-0.45261153651099817-0j)
(-0.4526115365089406+0j)
(-0.36307969873595375+0j)
(-0.36307969873871077-0j)
(0.3400837219090297-0j)
(0.3400837218943736+0j)
(-0.5153437385582109+0j)
(-0.5153437385918653-0j)
(0.6599162780909703+0j)
(0.6599162781056264-0j)
(0.3279483724421487+0j)
(-0.487980921397171+0j)
(0.5524600265732753-0j)
(-0.8100857110045759-0j)
(-0.8100857110018718+0j)
(-0.5827952183074064-0j)
(-0.5827952182963141+0j)
(0.3682063298899917+0j)
(0.36820632989441937-0j)
(0.9077522915906993-0j)
(-0.7684730987952788-0j)
(0.2835019468914006-0j)
(0.5100569090976536+0j)
(-0.39567720478987867-0j)
(-0.9605655411454171-0j)
(-0.7459127175132937-0j)
(-0.9613285164917558+0j)
(-0.9613285164546614-0j)
(0.49014150786493016+0j)
(0.4901415078552873-0j)
(-0.7514656658629344-0j)
(-0.7514656658570338+0j)
(-0.6676001134040758+0j)
(-0.6676001134033002-0j)
(-0.7868758989315825-0j)
(-0.6734834304199548-0j)
(-0.8869780184889505-0j)
(0.934992104189741+0j)
(0.9349921041756778-0j)
(0.10912387846693179-0j)
(0.10912387845424247+0j)
(-0.12249051897265523-0j)
(-0.12249051895666688+0j)
(0.8908761215457575-0j)
(0.8908761215330682+0j)
(-0.7743058147442262-0j)
(-0.7743058147457502+0j)
(-0.40626990437019317-0j)
(-0.4062699043707066+0j)
(-0.3934298556316436+0j)
(-0.393429855632197-0j)
(0.71765363427404-0j)
(0.7176536342737551+0j)
(0.900160112843634+0j)
(0.9001601128498206-0j)
(-0.11091347609367924-0j)
(-0.11091347608604422+0j)
(0.09983988715017944+0j)
(0.099839887156366-0j)
(0.9999999999934706-0j)
(0.9999999999984636+0j)
(8.05985733416425e-12-0j)
(1.8964370198111455e-12+0j)
(-1.896437019814742e-12+0j)
(-8.059857334229213e-12-0j)
(-0.70824364864097-0j)
(-0.708243648642267+0j)
(0.41460341398279366-0j)
(0.41460341398323813+0j)
(-0.7088120028039404+0j)
(-0.7088120028000456-0j)
(-0.8388998215183396-0j)
(-0.8388998215185166+0j)
(-0.8791641912963306-0j)
(-0.8791641912938573+0j)
(-0.8463125708793128+0j)
(-0.846312570883131-0j)
(0.5416201003937694+0j)
(0.5416201003948895-0j)
(-0.2886409931629207+0j)
(-0.2886409931616998-0j)
(-0.28142912586192287-0j)
(-0.2814291258613384+0j)
(0.4522151076960155-0j)
(0.4522151076934432+0j)
(-0.8255340993237361+0j)
(-0.8255340993323087-0j)
(0.9863661913764888-0j)
(0.9863661913766593+0j)
(-0.01382225865272723+0j)
(-0.01382225865255189-0j)
(0.013633808623340682-0j)
(0.013633808623511276+0j)
(0.19599059699563542-0j)
(0.19599059699561777+0j)
(-0.24376654833049444-0j)
(-0.24376654833046715+0j)
(4.6207815722171444e-12+0j)
(9.530361992670337e-12-0j)
(-4.620781572238496e-12+0j)
(-9.530361992761165e-12-0j)
(-0.8405258360626564-0j)
(-0.8405258360689765+0j)
(0.45667701022918034-0j)
(0.456677010231046+0j)
(0.9361993952611912+0j)
(0.9361993952611286-0j)
(0.08622377052266812+0j)
(0.08622377052149616-0j)
(-0.09435983093005654-0j)
(-0.0943598309314601+0j)
(0.913776229477332-0j)
(0.9137762294785039+0j)
(0.999999999992771+0j)
(0.9999999999983318-0j)
(-7.229028282489659e-12-0j)
(-1.6682372959586886e-12+0j)
(7.2290282824374016e-12-0j)
(1.6682372959559055e-12+0j)
(0.9999999999970977-0j)
(0.9999999999993302+0j)
(-0.7809760778857125+0j)
(-0.7809760778800942-0j)
(0.4385101448486882+0j)
(0.438510144846917-0j)
(0.5955678663151904-0j)
(0.5955678663180728+0j)
(0.9999999999937292-0j)
(0.9999999999890261+0j)
(-1.0973935049866466e-11-0j)
(-6.270820028427712e-12+0j)
(1.0973935049746038e-11-0j)
(6.2708200283883884e-12+0j)
(0.9999999999962722+0j)
(0.9999999999780935+0j)
(0.9999999999910585-0j)
(-2.1906544845824676e-11-0j)
(-8.94144687584281e-12+0j)
(2.190654484534478e-11-0j)
(8.94144687576286e-12+0j)
(0.9999999999904675-0j)
(0.9999999999961092+0j)
(0.7849585550183484+0j)
(0.784958555017963-0j)
(0.9999999999785519-0j)
(0.9999999999979244+0j)
(-2.1447975654953365e-11+0j)
(-2.0756105472492434e-12-0j)
(2.075610547244935e-12-0j)
(2.1447975654493346e-11+0j)
(0.999999999995314+0j)
(0.9999999999995465-0j)
(-0.8428879818253192+0j)
(-0.8428879818301159-0j)
(-2.3240323264521837e-12-0j)
(-2.0208976751751991e-13+0j)
(2.3240323264467824e-12-0j)
(2.0208976751747907e-13+0j)
(0.4147387307188155+0j)
(0.4147387307151642-0j)
(-0.7086386072018009-0j)
(-0.7086386072124609+0j)
(-0.1120998578737671-0.6097583408237792j)
(-0.1120998578737671+0.6097583408237792j)
(0.5852612692848358+0j)
(0.5852612692811844-0j)
(-0.546311308355041-0j)
(-0.5463113083554426+0j)
(0.3532996915971626-0j)
(0.3532996915973306+0j)
(0.4414608002270674+0j)
(0.4414608002141947-0j)
(-0.7903846325978391-0j)
(-0.7903846326391021+0j)
(0.5585391997729326-0j)
(0.5585391997858052+0j)
(0.9278887689002572+0j)
(0.9278887689003349-0j)
(0.3643428068986459-0j)
(0.364342806902206+0j)
(-0.5731749925160562-0j)
(-0.573174992524867+0j)
(-0.7349654674561031+0j)
(-0.7349654674707802-0j)
(0.2077471492873538+0.7901920222025779j)
(0.2077471492873538-0.7901920222025779j)
(0.5763803480525711+0j)
(0.5763803480574471-0j)
(0.0826610256894457-0j)
(0.08266102569101418+0j)
(-0.09010957563595437-0j)
(-0.09010957563781825+0j)
(0.9173389743089859-0j)
(0.9173389743105543+0j)
(0.46742279858279-0j)
(0.4674227985856142+0j)
(-0.8776620503824772-0j)
(-0.8776620503924338+0j)
(0.5325772014143859-0j)
(0.5325772014172099+0j)
(0.9405642908387568-0j)
(0.9405642908375293+0j)
(-0.06319154335483644-0j)
(-0.06319154335344887+0j)
(0.05943570916247073-0j)
(0.059435709161243196+0j)
(0.9588055405081048-0j)
(0.9588055405087795+0j)
(0.30332320136386687+0j)
(0.3033232013633205-0j)
(-0.4353858230342836-0j)
(-0.4353858230354092+0j)
(0.8432553166358603-0j)
(0.8432553166346966+0j)
(-0.18588045669352868-0j)
(-0.18588045669189193+0j)
(-0.18226168555463979-0j)
(-0.1822616855572313+0j)
(0.8458364270924279-0j)
(0.845836427094282+0j)
(0.8799313054251677+0j)
(0.8799313054331348-0j)
(0.16983739160487438+0j)
(0.1698373915899152-0j)
(-0.20458328268384104-0j)
(-0.2045832827055471+0j)
(0.8301626083951257-0j)
(0.8301626084100848+0j)
(-0.9909706452129352-0j)
(-0.9909706452141841+0j)
(-0.8890196928984212-0j)
(-0.889019692898026+0j)
(0.2548821248909786-0.5687999960531205j)
(0.2548821248909786+0.5687999960531205j)
(-0.6904376201799939+0j)
(-0.6904376201751569-0j)
(0.4084372069899961-0j)
(0.4084372069916888+0j)
(0.7375103436223422-0j)
(0.7375103436211532+0j)
(-0.07891704185845945-0j)
(-0.8062442809112101-0j)
(0.07314468007894567-0j)
(0.6807273881247852-0j)
(0.6807273881302552+0j)
(0.48880894144801795-0j)
(0.48880894144033515+0j)
(-0.9562157500028179-0j)
(-0.9562157499734174+0j)
(0.5111910585519821+0j)
(0.5111910585596648-0j)
(-0.05542114677029525+0j)
(-0.05542114676504955-0j)
(0.052510930769096346+0j)
(0.0525109307643871-0j)
(-0.021817296976010366-0j)
(-0.02181729697579604+0j)
(0.021351465707790403-0j)
(0.021351465707585133+0j)
(0.5728075902683837-0j)
(0.572807590273214+0j)
(-0.7457869221520953+0j)
(-0.7457869221373736-0j)
(-0.5996129714807215+0j)
(-0.5996129715064542-0j)
(-0.30095555394993795+0j)
(-0.30095555393026474-0j)
(0.2313342319966735-0j)
(0.23133423200829734+0j)
(0.6441224767530602+0j)
(0.6441224767549972-0j)
(-0.5524997746404896-0j)
(-0.552499774635821+0j)
(-0.4522026450011624+0j)
(-0.4522026450000354-0j)
(-0.7987149716201066-0j)
(-0.7987149716242503+0j)
(5.026589663054763e-12-0j)
(4.8592994174832856e-12+0j)
(-4.859299417506898e-12+0j)
(-5.02658966308003e-12-0j)
(-0.669787255398881-0j)
(0.9999999999949734+0j)
(0.4011213124505979-0j)
(0.34724934295432314-0j)
(0.34724934295431326+0j)
(-0.531978542198578-0j)
(-0.5319785421985548+0j)
(0.9999999999516274-0j)
(0.9999999999582235+0j)
(1.1610355006607913e-09-0j)
(-1.1610355020087948e-09-0j)
(1.0027124769967308e-09+0j)
(-1.0027124780021632e-09+0j)
(0.9999999988389645+0j)
(0.9999999989972875-0j)
(0.505567836044409-0j)
(0.5055678360431102+0j)
(-0.9779739309052093+0j)
(-0.977973930910291-0j)
(-0.060633104129599824+0j)
(-0.06063310412869427-0j)
(0.05716689767038518+0j)
(0.05716689766958021-0j)
(0.03196181930118751-0j)
(0.03196181930160745+0j)
(-0.03301710607955024-0j)
(-0.03301710607999836+0j)
(-0.17949322503189014-0j)
(-0.1794932250269293+0j)
(0.1521782586100325+0j)
(0.15217825861359835-0j)
(0.8957151862096119-0j)
(0.8640019535613653+0j)
(0.5387675280175528+0j)
(-0.1164263098314645+0j)
(-0.8560881047890855-0j)
(0.4612324719824472-0j)
(0.10428481379038818+0j)
(1.1546437273087356e-11-0j)
(4.7629053752344636e-11+0j)
(-1.1546437273220677e-11-0j)
(-4.762905375461316e-11+0j)
(0.999999999952371-0j)
(0.9999999999884535+0j)
(0.1520553381787834-0.6472947924200632j)
(0.1520553381787834+0.6472947924200632j)
(-0.921724466860646+0j)
(-0.9217244668649188-0j)
(0.3827116228949194+0.31100310395045666j)
(0.3827116228949194-0.31100310395045666j)
(-0.7913128222670684+0j)
(-0.7913128222671074-0j)
(0.5582497861732424+0j)
(0.5582497861732545-0j)
(0.5985609438074935-0j)
(0.7609517786905711+0j)
(-0.31414371843742567-0j)
(-0.35643001535277097+0j)
(-0.6706736554492193+0j)
(-0.6508357559743612+0j)
(-0.6508357559698584-0j)
(-0.6743644868503+0j)
(-0.674364486856046-0j)
(-2.2444383005340448e-12-0j)
(-2.9275282180958836e-13+0j)
(2.9275282180950264e-13+0j)
(2.2444383005290074e-12-0j)
(0.30864125298296735+0.37906826397865045j)
(0.30864125298296735-0.37906826397865045j)
(3.1020828801910115e-11+0j)
(5.790554709613247e-12-0j)
(-5.790554709646778e-12-0j)
(-3.102082880287241e-11+0j)
(0.9999999999689791-0j)
(0.9999999999942094+0j)
(0.6324305621779336+0j)
(0.6324305621753022-0j)
(-0.5812012571947966+0j)
(-0.5812012571882178-0j)
(0.36756943782206636-0j)
(0.3675694378246977+0j)
(0.7708103327284411+0j)
(0.7708103327296777-0j)
(-0.2920257186525782+0.6509502264876907j)
(-0.2920257186525782-0.6509502264876907j)
(0.4534941355378673-0j)
(0.4534941355381299+0j)
(-0.829806530958626-0j)
(-0.8298065309595051+0j)
(-2.29529656367192e-12-0j)
(-5.007919775273217e-12+0j)
(2.2952965636666516e-12-0j)
(5.0079197752481374e-12+0j)
(0.21158391142785488+0j)
(0.21158391142405183-0j)
(-0.2683657962970018-0j)
(-0.26836579630311996+0j)
(-0.7376631693234986-0j)
(-0.7376631693220123+0j)
(-0.7567438391751486+0j)
(-0.7567438391759667-0j)
(-0.7845959250233874+0j)
(-0.7845959250255434-0j)
(0.6913587470170326-0.37906826397865045j)
(0.6913587470170326+0.37906826397865045j)
(-0.9124725509219085+0j)
(-0.9124725509182455-0j)
