z_statistic
(0.7218417599981091+0j)
(-0.4600179897931966-0j)
(0.8053333708256831-0j)
(0.8053333708207674+0j)
(-0.24172179649619058+0j)
(-0.24172179650376988-0j)
(0.19466662917431693+0j)
(0.1946666291792326-0j)
(0.5270673055759739-0j)
(0.5270673055762876+0j)
(-0.8972908951489792+0j)
(-0.8972908951478502-0j)
(-0.544807790211686+0j)
(-0.5448077902134015-0j)
(-0.8795594457198245-0j)
(-0.8795594457216366+0j)
(-0.5561931312334556-0j)
(-0.5561931312275918+0j)
(-0.3716169987478661-0j)
(-0.37161699875123905+0j)
(0.1259495952126991-0j)
(0.12594959520461838+0j)
(-0.1440987779578955+0j)
(-0.14409877796847287-0j)
(0.8740504047873009+0j)
(0.8740504047953817-0j)
(0.11211112294529497-0j)
(0.11211112294153366+0j)
(-0.12626706543836033+0j)
(-0.1262670654431315-0j)
(0.8878888770584664-0j)
(0.8878888770547051+0j)
(0.052072533001051816-0j)
(0.05207253300305079+0j)
(-0.05493303529426012-0j)
(-0.05493303529648475+0j)
(0.9479274669989481+0j)
(0.9479274669969492-0j)
(0.6502517221627685-0j)
(0.650251722164193+0j)
(0.6998689452921004-0j)
(0.6998689452904074+0j)
(0.8220574379862788+0j)
(0.822057437987393-0j)
(-0.21646001093093437+0j)
(-0.21646001093258313-0j)
(0.177942562012607+0j)
(0.1779425620137212-0j)
(-0.1421674915631588+0j)
(-0.14216749156387298-0j)
(0.12447166690814307+0j)
(0.1244716669086905-0j)
(0.9826182434226645+0j)
(0.9826182434228541-0j)
(0.26511363289320744-0j)
(0.2651136328999658+0j)
(-0.36075459385230574-0j)
(-0.36075459386482+0j)
(0.7348863671000341-0j)
(0.7348863671067926+0j)
(0.6227305173506984+0j)
(0.6227305173596593-0j)
(-0.6905161071088093+0j)
(-0.6905161071054615-0j)
(-0.7502280205048744+0j)
(-0.7502280205087613-0j)
(0.5713541254536297-0j)
(0.5713541254523609+0j)
(0.2081397337087781-0j)
(0.20813973370958247+0j)
(-0.2628490689192261-0j)
(-0.2628490689205089+0j)
(0.7918602662904175-0j)
(0.791860266291222+0j)
(0.26685263202028586-0j)
(0.2668526320203995+0j)
(-0.36398225469407886-0j)
(-0.3639822546942902+0j)
(-0.3540051509505204+0j)
(-0.3540051509474023-0j)
(0.26145037240220725+0j)
(0.26145037240050645-0j)
(-0.6736478273444029-0j)
(-0.6736478273410623+0j)
(-0.8609665793835584+0j)
(-0.8609665793764643-0j)
(-0.6802308920623733+0j)
(-0.6802308920694674-0j)
(0.40484370051513247+0j)
(0.40484370051764523-0j)
(0.7856308624542528+0j)
(0.7856308624539089-0j)
(-0.27286241896871744-0j)
(-0.2728624189692747+0j)
(-0.23828504991207258+0j)
(-0.23828504991253904-0j)
(0.8075684997335689-0j)
(0.8075684997332647+0j)
(-0.6016332178236046+0j)
(-0.6016332178171574-0j)
(-0.6329412925509507+0j)
(-0.6329412925547331-0j)
(-2.664412896848579e-13-0j)
(2.6644128968478686e-13-0j)
(-1.643054619721466e-12+0j)
(1.6430546197187666e-12+0j)
(0.1835970732456895-0j)
(0.18359707324657845+0j)
(-0.22488536876710816-0j)
(-0.22488536876844187+0j)
(0.8164029267534216-0j)
(0.8164029267543105+0j)
(-0.8636648339590004-0j)
(-0.8636648339609182+0j)
(-0.6333719993190707-0j)
(-0.6333719993147527+0j)
(-0.9619895159211493-0j)
(-0.9619895159275772+0j)
(-0.4631458041957076+0j)
(-0.4631458041949919-0j)
(-0.4426074878874627-0j)
(-0.4426074878863445+0j)
(-0.7843481400592439+0j)
(-0.7843481400595878-0j)
(-0.42844585616963243+0j)
(-0.4284458561684674-0j)
(0.2999384641140736+0j)
(0.2999384641135026-0j)
(-0.21134346235002704-0j)
(-0.21134346234617057+0j)
(-0.19330019485496772-0j)
(-0.19330019485887723+0j)
(0.8380120981361799-0j)
(0.8380120981389254+0j)
(0.5628917972729319-0j)
(0.5628917972747808+0j)
(0.8666390828304513-0j)
(0.866639082825691+0j)
(-0.15388287906366221-0j)
(-0.15388287905732415+0j)
(0.13336091717430895-0j)
(0.13336091716954868+0j)
(0.5965083973847112-0j)
(0.5965083973818585+0j)
(-0.6764223343528958-0j)
(-0.6764223343448786+0j)
(-0.6422440573690015-0j)
(-0.6422440573760484+0j)
(0.6089228915206332-0j)
(0.6089228915232461+0j)
(0.8449661093386686+0j)
(0.8449661093367679-0j)
(-0.183479418816776-0j)
(-0.18347941881943836+0j)
(-0.1808898453854357+0j)
(-0.18088984538763558-0j)
(0.7536116877628866+0j)
(0.7536116877659466-0j)
(-0.3269433266998855-0j)
(-0.32694332669449755+0j)
(0.24638831223405352+0j)
(0.24638831223711352-0j)
(-0.449092406012689-0j)
(-0.44909240601036576+0j)
(0.30991288350506785-0j)
(0.3099128835039615+0j)
(1.6175430226864943e-12+0j)
(6.470172090758537e-13-0j)
(-6.470172090762723e-13-0j)
(-1.6175430226891107e-12+0j)
(-0.05352124542154248+0j)
(-0.05352124542116702-0j)
(0.05080224594818415+0j)
(0.05080224594784588-0j)
(-0.6925145916042543+0j)
(-0.692514591604601-0j)
(-0.759899568910696+0j)
(-0.759899568906271-0j)
(-0.5085147005781612+0j)
(-0.5085147005821891-0j)
(-0.37042363421433694-0j)
(-0.37042363421618435+0j)
(-0.9316354469916478+0j)
(-0.9316354469930467-0j)
(-0.9279736716528221+0j)
(-0.9279736716484785-0j)
(-0.23211718198768916-0j)
(-0.5286420313278704-0j)
(0.18838888490559852-0j)
(0.30017491880185526+0j)
(0.3001749187995785-0j)
(-0.4289284949385974-0j)
(-0.4289284949432461+0j)
(0.9999999999952868+0j)
(0.9999999999926473-0j)
(-7.352686874301979e-12+0j)
(-4.7132608168309195e-12-0j)
(7.352686874247917e-12+0j)
(4.713260816808704e-12-0j)
(0.9999999999962785-0j)
(0.9999999999941945+0j)
(0.782540617499408+0j)
(0.7825406175022409-0j)
(0.8918691460796163+0j)
(0.8918691460588581-0j)
(-0.12124071610613377+0j)
(-0.12124071608003695-0j)
(0.10813085392038375-0j)
(0.10813085394114197+0j)
(0.9999999999997387+0j)
(1-0j)
(5.626438504015224e-13+0j)
(-5.62643850401839e-13+0j)
(-0-0j)
(-0-0j)
(-0.6509320428238394-0j)
(-0.6509320428246878+0j)
(0.39428154880951466-0j)
(0.3942815488098259+0j)
(-0.6267640141809355+0j)
(-0.6267640141771026-0j)
(0.9999999999948314+0j)
(0.9999999999999093-0j)
(-5.168614558282628e-12-0j)
(-9.067744839077529e-14+0j)
(9.067744839076706e-14+0j)
(5.168614558255913e-12-0j)
(0.5542983576809883-0j)
(0.5542983576845547+0j)
(-0.8040825597674301+0j)
(-0.8040825597558228-0j)
(0.44570164231544535-0j)
(0.44570164231901166+0j)
(-0.9516891376319636-0j)
(-0.9516891376313228+0j)
(-0.23409530012364183+0j)
(-0.23409530012240454-0j)
(-0.289289999496106-0j)
(-0.28928999949499984+0j)
(-0.27607568462246873+0j)
(-0.27607568462198673-0j)
(-0.27371894848817935+0j)
(-0.2737189484889532-0j)
(-0.40664415937865095+0j)
(-0.4066441593789113-0j)
(-0.4156720681277656-0j)
(-0.41567206812905+0j)
(-0.7271328116651299+0j)
(-0.7271328116681934-0j)
(0.6461994190444557-0j)
(0.6461994190417567+0j)
(-0.5475099025667508-0j)
(-0.5475099025602875+0j)
(-0.7533644726064656-0j)
(-0.7533644726139701+0j)
(0.9999999999973342+0j)
(0.999999999993484-0j)
(-2.665690267009238e-12-0j)
(2.665690267002132e-12-0j)
(-6.516131763808079e-12+0j)
(6.516131763765619e-12+0j)
(-0.669720576592359-0j)
(-0.6697205765938137+0j)
(-0.48695366192257944+0j)
(-0.48695366192225703-0j)
(-0.4800843811757341-0j)
(-0.48008438117464103+0j)
(-0.7487037007773726+0j)
(-0.7487037007790317-0j)
(-0.7149410875286659-0j)
(-0.7149410875330021+0j)
(-0.737095703203991+0j)
(-0.7370957032045132-0j)
(-1.27545853534747e-12-0j)
(1.275458535345843e-12-0j)
(-4.555209054804923e-13+0j)
(4.555209054802848e-13+0j)
(0.3823704456968967-0j)
(0.3823704456992089+0j)
(-0.6190935052133976-0j)
(-0.619093505219459+0j)
(-0.6369872251240432+0j)
(-0.6369872251289785-0j)
(0.8901900097831583-0j)
(0.8901900097778823+0j)
(-0.12335567577254346-0j)
(-0.12335567576588546+0j)
(0.1098099902168417+0j)
(0.10980999022211775-0j)
(0.9517759500963057+0j)
(0.9517759500943666-0j)
(-0.6270486804037887+0j)
(-0.6270486804051638-0j)
(0.38539023936774436+0j)
(0.3853902393682638-0j)
(0.36173872681641284+0j)
(0.3617387268163445-0j)
(-0.5667565024147353-0j)
(-0.566756502414903+0j)
(0.6528275709073328-0j)
(0.6528275709087952+0j)
(-0.53179804984362+0j)
(-0.5317980498401887-0j)
(0.34717242909266716+0j)
(0.34717242909120477-0j)
(0.31407409587608043+0j)
(0.3140740958752817-0j)
(-0.4578834156672631-0j)
(-0.45788341566896074+0j)
(0.0778730676225874+0j)
(0.07787306762213853-0j)
(-0.08444940158219817-0j)
(-0.08444940158272607+0j)
(-0.9857213668154691+0j)
(-0.9857213668142714-0j)
(0.3786554330232841-0j)
(0.378655433021359+0j)
(-0.6094129620584186+0j)
(-0.6094129620634048-0j)
(-0.4526115365030047+0j)
(-0.4526115365014297-0j)
(-0.3176695624701931-0j)
(-0.31766956247092326+0j)
(-0.24269109151359008-0j)
(-0.24269109151145196+0j)
(0.19529478658793095+0j)
(0.19529478658931548-0j)
(0.41230646165983514-0j)
(0.41230646166166957+0j)
(-0.7015671174883442-0j)
(-0.7015671174936554+0j)
(0.5876935383383305-0j)
(0.5876935383401649+0j)
(-0.6920660536799281+0j)
(-0.6920660536795628-0j)
(-0.49165977543865585-0j)
(-0.4916597754404524+0j)
(-0.9724388079583896+0j)
(-0.9724388079587453-0j)
(-0.797992742071086+0j)
(-0.7979927420728277-0j)
(0.8545971310240676+0j)
(0.854597131027329-0j)
(0.9349921042026094+0j)
(0.9349921041905007-0j)
(0.10912387844925582-0j)
(0.10912387843284148+0j)
(-0.12249051892970196+0j)
(-0.12249051895038376-0j)
(0.8908761215671585-0j)
(0.8908761215507441+0j)
(0.8836143838029914+0j)
(0.883614383803992-0j)
(-0.8879804251737039-0j)
(-0.8879804251753383+0j)
(-0.7054718849086354+0j)
(-0.7054718849092823-0j)
(0.41365201687064374+0j)
(0.4136520168708661-0j)
(0.095693377600097-0j)
(0.09569337759646934+0j)
(-0.10581961386297124+0j)
(-0.10581961386740726-0j)
(-0.11091347609265123+0j)
(-0.11091347609065377-0j)
(0.09983988715553302+0j)
(0.0998398871539145-0j)
(-0.5780349659627336+0j)
(-0.578034965961612-0j)
(0.36630048029979684-0j)
(0.36630048030024726+0j)
(-0.8727500372869649-0j)
(-0.8727500372879314+0j)
(-0.3382445973138012+0j)
(-0.3382445973135805-0j)
(-0.41023609624125146-0j)
(-0.4102360962416996+0j)
(-0.7958972897636614-0j)
(-0.7958972897613115+0j)
(0.7988649752768135-0j)
(0.7988649752756872+0j)
(0.9863661913773955+0j)
(0.9863661913874016-0j)
(-0.013822258651795207-0j)
(-0.013822258641510512+0j)
(0.013633808612598323+0j)
(0.013633808622604493-0j)
(-0.7455236888930653+0j)
(-0.7455236888930146-0j)
(0.768805612518043-0j)
(0.7688056125180807+0j)
(0.9361993952688082-0j)
(0.9361993952727478+0j)
(0.09435501701117116-0j)
(0.09435501700483506+0j)
(-0.10418543554758344+0j)
(-0.1041854355553086-0j)
(-0.10412910387649515+0j)
(-0.10412910386434183-0j)
(0.09430881180461628-0j)
(0.09430881181458536+0j)
(-0.9987220431712369+0j)
(-0.9987220431718536-0j)
(-1.6979149979625934e-12-0j)
(-1.234847271246285e-12+0j)
(1.6979149979597106e-12-0j)
(1.2348472712447601e-12+0j)
(0.9999999999987721-0j)
(0.999999999999107+0j)
(0.5066918245183766-0j)
(0.5066918245182364+0j)
(0.999999999997645-0j)
(0.9999999999986414+0j)
(-2.354969615182032e-12+0j)
(-1.3586363164532642e-12-0j)
(1.3586363164514184e-12-0j)
(2.354969615176486e-12+0j)
(0.3032055838145823+0j)
(0.303205583811706-0j)
(-0.4351435326797611-0j)
(-0.4351435326856852+0j)
(0.6967944161854178-0j)
(0.6967944161882941+0j)
(-0.39456234377454247+0j)
(-0.3945623437727563-0j)
(0.28292915374913563+0j)
(0.2829291537482172-0j)
(0.8329081176966979+0j)
(0.832908117696809-0j)
(0.04836276403365758-0j)
(0.048362764032943505+0j)
(-0.050820588146225164-0j)
(-0.05082058814543666+0j)
(0.9516372359670565-0j)
(0.9516372359663424+0j)
(0.5362274305096189-0j)
(0.5362274305058267+0j)
(-0.8648803531919691+0j)
(-0.8648803532051572-0j)
(0.46377256949038126+0j)
(0.4637725694941732-0j)
(-0.37594394071181936+0j)
(-0.375943940710595-0j)
(-0.4633648323845616-0j)
(-0.4633648323825083+0j)
(0.6833565887816897-0j)
(0.6833565887807308+0j)
(-0.4333308776788263+0j)
(-0.4333308776792264-0j)
(-0.4063237883583563-0j)
(-0.4063237883598821+0j)
(0.7139787195309967+0j)
(0.7139787195299648-0j)
(0.8432553166358178-0j)
(0.8432553166344698+0j)
(-0.1858804566938473-0j)
(-0.1858804566919518+0j)
(-0.18226168555632552+0j)
(-0.1822616855550845-0j)
(0.8458364270930759-0j)
(0.8458364270939638+0j)
(0.6019546376744017+0j)
(0.6019546376755455-0j)
(-0.24103560477470318+0j)
(-0.2410356047738556-0j)
(-0.2649321225446068-0j)
(-0.26493212254362336+0j)
(0.87605026078529-0j)
(0.8760502607839022+0j)
(-0.14148701822791063-0j)
(-0.1414870182261022+0j)
(0.12394973921609781-0j)
(0.12394973921470992+0j)
(0.9999999999935978-0j)
(0.9999999999980966+0j)
(-6.402297164239224e-12+0j)
(-1.9033856434303764e-12-0j)
(1.903385643426754e-12-0j)
(6.402297164198235e-12+0j)
(0.43427255278226706-0j)
(0.43427255278210586+0j)
(-0.7676356431312455+0j)
(-0.767635643131749-0j)
(0.15104894342178352-0j)
(0.15104894343147798+0j)
(-0.17792420688019595-0j)
(-0.17792420689364707+0j)
(-7.928848718305326e-12-0j)
(7.928848718242458e-12-0j)
(-2.75786042370751e-12+0j)
(2.7578604236999043e-12+0j)
(0.9999999999987529+0j)
(0.9999999999964146-0j)
(8.46583522191978e-12-0j)
(-8.46583522199145e-12-0j)
(1.8519014548027906e-12+0j)
(-1.85190145480622e-12+0j)
(-0.382047689774652+0j)
(-0.3820476897662024-0j)
(0.2764359671487403-0j)
(0.27643596715316404+0j)
(0.9789357144214573+0j)
(0.978935714419863-0j)
(0.9600030611077323-0j)
(0.9600030609468038+0j)
(-0.04166334533740885-0j)
(-0.04166334516279126+0j)
(0.03999693889226764+0j)
(0.03999693905319624-0j)
(0.9708936219687851-0j)
(0.9708936219740402+0j)
(-0.029978956883239864+0j)
(-0.02997895687766506-0j)
(0.029106378025959796-0j)
(0.029106378031214797+0j)
(0.03196181929893795+0j)
(0.031961819299405454-0j)
(-0.03301710607714967+0j)
(-0.03301710607764856-0j)
(-0.17949322503255533-0j)
(-0.1794932250250924+0j)
(0.15217825860871215+0j)
(0.15217825861407647-0j)
(-0.5684863993318882+0j)
(0.8640019535592951+0j)
(-0.15740479044110367-0j)
(-0.5286020336296493-0j)
(0.13599804644070504-0j)
(0.6541925092337544+0j)
(0.932932557021872-0j)
(0.7650076431432828-0j)
(0.7650076431419066+0j)
(0.9999999999952184-0j)
(0.9999999999997072+0j)
(-4.781629422915606e-12+0j)
(4.781629422892743e-12+0j)
(-2.927528218091027e-13-0j)
(2.9275282180901695e-13-0j)
(0.8733150698999256+0j)
(0.8733150699006346-0j)
(-0.1450621138538139-0j)
(-0.14506211385288414+0j)
(0.12668493009936532+0j)
(0.12668493010007445-0j)
(0.9139326537124293-0j)
(0.913932653712613+0j)
(0.21158391142781263-0j)
(0.21158391142608401+0j)
(-0.26836579630305196-0j)
(-0.2683657963002711+0j)
(0.7884160885721875+0j)
(0.788416088573916-0j)
(0.6710809871206692-0j)
(0.6710809871149327+0j)
(-0.49013311239696183-0j)
(-0.49013311238422386+0j)
(0.32891901287933084+0j)
(0.32891901288506736-0j)
(0.8153779245327781+0j)
(0.8153779245310392-0j)
(-0.2264251580948127+0j)
(-0.22642515809219707-0j)
(-0.18744076329691325-0j)
(-0.18744076329569206+0j)
(-0.17376245510879576+0j)
(-0.1737624551097017-0j)
(-0.16623544224009026-0j)
(-0.16623544224077852+0j)
(-0.8697865234871941-0j)
(-0.8697865234892912+0j)
(-0.817841071107665+0j)
(-0.817841071109569-0j)
(-0.99498743710761+0j)
(-0.9949874371038713-0j)
(0.49874371066130485-0j)
(0.4987437106622442+0j)
(0.9483876975185583+0.26684790228798205j)
(0.9483876975185583-0.26684790228798205j)
(0.8270022317959967-0j)
(0.8270022317957995+0j)
(-0.20918657961575846+0j)
(-0.20918657961604684-0j)
(-0.2207258971669064-0j)
(-0.2207258971673067+0j)
(0.05076408658117519+0j)
(0.0507640865802085-0j)
(-0.05347889377503661+0j)
(-0.05347889377396377-0j)
(0.9492359134197915+0j)
(0.9492359134188249-0j)
(-0.9252952400050968+0j)
(0.9466556711522107-0j)
(0.48059914177248336+0j)
(0.38497326785436-0.8845872278969487j)
(0.38497326785436+0.8845872278969487j)
(0.41786237519974717-0.8688462123132114j)
(0.41786237519974717+0.8688462123132114j)
(0.4576100858218543-0.8579463618281887j)
(0.4576100858218543+0.8579463618281887j)
(0.5+0.8542563673619034j)
(0.5-0.8542563673619034j)
(0.6260673542236571-0.5728349244297103j)
(0.6414591120885546+0.7259121052908492j)
(0.6414591120885546-0.7259121052908492j)
(0.4517727713484005-0.5699386220653649j)
(0.4517727713484005+0.5699386220653649j)
(0.3417433466974794-0.33647475690277423j)
(0.3417433466974794+0.33647475690277423j)
(-0.7975332287141836+0.3628512028564988j)
(-0.7975332287141836-0.3628512028564988j)
(-0.5075622978330016+0.587542675608802j)
(-0.5075622978330016-0.587542675608802j)
(0.4533126638627671+0.5732179091533327j)
(0.4533126638627671-0.5732179091533327j)
(0.5381650084363214+0.7132641140749044j)
(0.7272430411474593-0.598452977859926j)
(0.7272430411474593+0.598452977859926j)
(-0.28499141244754134-0.9530167840471332j)
(-0.28499141244754134+0.9530167840471332j)
(-0.2883601242357132-0.9575220304258091j)
(0.7525017905028918-0.4272827618564837j)
(0.7525017905028918+0.4272827618564837j)
(0.8550863434467798-0.4092887840602702j)
(0.8550863434467798+0.4092887840602702j)
(0.6011364757686859-0.27233259919934405j)
(0.6011364757686859+0.27233259919934405j)
(0.20722066342229079+0.9704421590280362j)
(0.20722066342229079-0.9704421590280362j)
(0.19356134389464827+0.970864219523304j)
(0.19356134389464827-0.970864219523304j)
(0.1894606546604441-0.9818883135752435j)
(-0.010110859594846006+0.9462200059192027j)
(-0.010110859594846006-0.9462200059192027j)
(-0.009734692259565761-0.9372082512527462j)
(-0.009734692259565761+0.9372082512527462j)
(-0.019179990814820472-0.9485525686721689j)
(-0.019179990814820472+0.9485525686721689j)
(-0.0178353133299827+0.9339175058399585j)
(-0.0178353133299827-0.9339175058399585j)
(-0.023833107104277256-0.9405102811610663j)
(-0.023833107104277256+0.9405102811610663j)
(-0.18015603450990042-0.7787335345894175j)
(-0.18015603450990042+0.7787335345894175j)
(-0.1860241339684603+0.7678816694289907j)
(-0.1860241339684603-0.7678816694289907j)
(-0.1785651443630937-0.7591347828027091j)
(0.48531381634611054+0.39334673234320716j)
(0.48988199317490605-0.4075123805875804j)
(0.48988199317490605+0.4075123805875804j)
(0.4783654697040899+0.4173261872382411j)
(0.4783654697040899-0.4173261872382411j)
(-0.22654274545979833-0.9373800897098006j)
(-0.19665469608327665-0.9559584202433509j)
(-0.19665469608327665+0.9559584202433509j)
(-0.9709782191906042+0.03512233268073661j)
(-0.9709782191906042-0.03512233268073661j)
(0.4612819721950897+0.5863899577912465j)
(0.4612819721950897-0.5863899577912465j)
(0.5129326337186357+0.5767031130808743j)
(0.5129326337186357-0.5767031130808743j)
(0.4503525260244358+0.6328314288438952j)
(0.4503525260244358-0.6328314288438952j)
(0.5370211845652877+0.6312520536510944j)
(0.5370211845652877-0.6312520536510944j)
(0.4904632022168074-0.6633181387391636j)
(0.4904632022168074+0.6633181387391636j)
(-0.41276422081075936-0j)
(-0.4013846413165254+0.016553693317884352j)
(-0.4013846413165254-0.016553693317884352j)
(-0.3809457285666645+0.011042383519459215j)
(-0.3809457285666645-0.011042383519459215j)
(-0.48737266898420806+0.08337173942358261j)
(-0.48737266898420806-0.08337173942358261j)
(-0.651442077297475+0.2622338710260564j)
(-0.651442077297475-0.2622338710260564j)
(-0.8961553396702296-0j)
(0.32977933513116675-0.03756789659575083j)
(0.32977933513116675+0.03756789659575083j)
(-0.45756694942482895+0.0759418547559659j)
(-0.45756694942482895-0.0759418547559659j)
(-0.4852076210849679-0.21802149289585737j)
(-0.4852076210849679+0.21802149289585737j)
(-0.5866324563452068+0j)
(0.30283223971693773-0.34059860992555147j)
(0.30283223971693773+0.34059860992555147j)
(-0.6729679620670473+0j)
(-0.5571942331366528-0.08325862601101629j)
(0.8441735217784571+0.3642270784139695j)
(0.8441735217784571-0.3642270784139695j)
(0.8835761846968462-0.4682874393324734j)
(0.6097552778942484+0.6800206107574432j)
(0.6097552778942484-0.6800206107574432j)
(0.5950327052126722+0.682316747505363j)
(0.5950327052126722-0.682316747505363j)
(-0.41842506383957045-0.8055148791653124j)
(-0.41842506383957045+0.8055148791653124j)
(-0.40591896358697827-0.7570502436212657j)
(-0.40591896358697827+0.7570502436212657j)
(-0.46532536308978906-0.7925365456064567j)
(-0.46532536308978906+0.7925365456064567j)
(-0.4538160334670682-0.7460987113423028j)
(-0.4538160334670682+0.7460987113423028j)
(0.40005694560664656-0.5874078441576442j)
(0.40005694560664656+0.5874078441576442j)
(0.37626873370954733+0.5766391766529018j)
(0.37626873370954733-0.5766391766529018j)
(0.40853502504364425-0.5630640862908318j)
(0.40853502504364425+0.5630640862908318j)
(0.3863353843381048+0.5550425728970718j)
(0.3863353843381048-0.5550425728970718j)
(-0.4616327904957947-0.623579957012089j)
(-0.4616327904957947+0.623579957012089j)
(-0.4679629193219089+0.6086676841351113j)
(-0.4679629193219089-0.6086676841351113j)
(-0.4761614376500015+0.6295809327826718j)
(-0.4761614376500015-0.6295809327826718j)
(-0.48255037654477273-0.6154052084428288j)
(-0.48255037654477273+0.6154052084428288j)
(-0.05146035599217092-0.6059328674859166j)
(-0.05146035599217092+0.6059328674859166j)
(-0.05192725365008364+0.6058090778200985j)
(-0.05192725365008364-0.6058090778200985j)
(-0.0512154996268296+0.605452117161496j)
(-0.0512154996268296-0.605452117161496j)
(-0.051815557069903324-0.6052213206076335j)
(-0.051815557069903324+0.6052213206076335j)
(0.4155612515537286-0.0013277401872027878j)
(0.4155612515537286+0.0013277401872027878j)
(0.41283969566947654+0.001392212075814259j)
(0.41283969566947654-0.001392212075814259j)
(0.9823237692907751-0.18718977612669888j)
(0.9821018998242272-0.18685465861021386j)
(0.9821018998242272+0.18685465861021386j)
(0.9824286500865071+0.1866385477043895j)
(-0.7031028333678722+0.004038216332883277j)
(-0.7031028333678722-0.004038216332883277j)
(-0.7110344608647778+0.003887163918235403j)
(-0.7110344608647778-0.003887163918235403j)
(-0.5242490345328097+0.41415877083692926j)
(-0.5242490345328097-0.41415877083692926j)
(-0.5283449664280104+0.4125806403994583j)
