 (6.759173145097152613e-01+0.000000000000000000e+00j)
 (-6.759173145097090440e-01+0.000000000000000000e+00j)
 (6.656387229119457016e-01+0.000000000000000000e+00j)
 (-6.624306723296835564e-01+0.000000000000000000e+00j)
 (6.591230305354216501e-01+0.000000000000000000e+00j)
 (6.523825296068772595e-01+0.000000000000000000e+00j)
 (6.436051130288658051e-01+0.000000000000000000e+00j)
 (-6.201804106898710645e-01+0.000000000000000000e+00j)
 (6.178316531926890676e-01+0.000000000000000000e+00j)
 (-6.178316531926781874e-01+0.000000000000000000e+00j)
 (6.160017570346949523e-01+0.000000000000000000e+00j)
 (6.080878797674967862e-01+0.000000000000000000e+00j)
 (6.044732412875234440e-01+0.000000000000000000e+00j)
 (-6.020437926320156841e-01+0.000000000000000000e+00j)
 (-6.000850279888088057e-01+0.000000000000000000e+00j)
 (6.000850279888076955e-01+0.000000000000000000e+00j)
 (5.999698054584844398e-01+0.000000000000000000e+00j)
 (-5.997923466555233896e-01+0.000000000000000000e+00j)
 (5.997923466555162841e-01+0.000000000000000000e+00j)
 (-5.975071477173327095e-01+0.000000000000000000e+00j)
 (5.975071477173254930e-01+0.000000000000000000e+00j)
 (5.940177967512106916e-01+0.000000000000000000e+00j)
 (-5.940177967511995893e-01+0.000000000000000000e+00j)
 (5.880080381221988173e-01+0.000000000000000000e+00j)
 (-5.880080381221944874e-01+0.000000000000000000e+00j)
 (-5.873773156063399892e-01+0.000000000000000000e+00j)
 (5.873128325192937815e-01+0.000000000000000000e+00j)
 (-5.873128325192875643e-01+0.000000000000000000e+00j)
 (5.848951156212404134e-01+0.000000000000000000e+00j)
 (5.813339671497399497e-01+0.000000000000000000e+00j)
 (-5.761037426081930812e-01+0.000000000000000000e+00j)
 (5.711081841517524627e-01+0.000000000000000000e+00j)
 (-5.711081841517301472e-01+0.000000000000000000e+00j)
 (-5.684014498271920957e-01+0.000000000000000000e+00j)
 (5.647119597656680146e-01+0.000000000000000000e+00j)
 (-5.602799691631015211e-01-1.921171008737640115e-02j)
 (-5.602799691631015211e-01+1.921171008737640115e-02j)
 (5.569560126257832033e-01+0.000000000000000000e+00j)
 (-5.569560126257723232e-01+0.000000000000000000e+00j)
 (5.534975830734226721e-01+0.000000000000000000e+00j)
 (-5.534975830733985802e-01+0.000000000000000000e+00j)
 (-5.513250901980009111e-01+3.801733226485187744e-02j)
 (-5.513250901980009111e-01-3.801733226485187744e-02j)
 (5.503911041294793360e-01+0.000000000000000000e+00j)
 (-5.503911041294693440e-01+0.000000000000000000e+00j)
 (5.424101346848004823e-01+0.000000000000000000e+00j)
 (-5.424101346847783889e-01+0.000000000000000000e+00j)
 (5.403879139556089228e-01+0.000000000000000000e+00j)
 (5.365909084967344089e-01+0.000000000000000000e+00j)
 (-5.365909084967146470e-01+0.000000000000000000e+00j)
 (5.364697990121423121e-01+0.000000000000000000e+00j)
 (-5.364697990121187754e-01+0.000000000000000000e+00j)
 (5.360916228781990034e-01+0.000000000000000000e+00j)
 (5.299956848520032127e-01+0.000000000000000000e+00j)
 (-5.299956848519696839e-01+0.000000000000000000e+00j)
 (5.294201263044379102e-01+0.000000000000000000e+00j)
 (-5.294201263044330252e-01+0.000000000000000000e+00j)
 (-5.280036730818157276e-01+0.000000000000000000e+00j)
 (5.280036730818119528e-01+0.000000000000000000e+00j)
 (-5.272014929241125580e-01+0.000000000000000000e+00j)
 (5.272014929241123360e-01+0.000000000000000000e+00j)
 (5.267209400885430881e-01+0.000000000000000000e+00j)
 (5.254794318253722674e-01+0.000000000000000000e+00j)
 (-5.254794318253473984e-01+0.000000000000000000e+00j)
 (5.221110992882721513e-01+0.000000000000000000e+00j)
 (-5.221110992882547208e-01+0.000000000000000000e+00j)
 (5.217491947499672822e-01+0.000000000000000000e+00j)
 (-5.217491947499550697e-01+0.000000000000000000e+00j)
 (-5.190473057514765065e-01+0.000000000000000000e+00j)
 (5.170804416735831355e-01+0.000000000000000000e+00j)
 (-5.167656542661177577e-01+0.000000000000000000e+00j)
 (-5.161203699768507347e-01+0.000000000000000000e+00j)
 (5.161203699768500686e-01+0.000000000000000000e+00j)
 (-5.157127068044790041e-01+0.000000000000000000e+00j)
 (5.157127068044643492e-01+0.000000000000000000e+00j)
 (5.149637160674520597e-01+0.000000000000000000e+00j)
 (-5.149637160674380709e-01+0.000000000000000000e+00j)
 (5.078143931354193175e-01+0.000000000000000000e+00j)
 (-5.078143931353926721e-01+0.000000000000000000e+00j)
 (5.053926314964445332e-01+0.000000000000000000e+00j)
 (5.040985489153790855e-01+0.000000000000000000e+00j)
 (-5.040985489153712029e-01+0.000000000000000000e+00j)
 (5.030896277540805039e-01+0.000000000000000000e+00j)
 (-5.030896277540493067e-01+0.000000000000000000e+00j)
 (4.961854492022123031e-01+0.000000000000000000e+00j)
