z_statistic
(-0.5429290965762014-0j)
(2.8931916339027178e-11+0j)
(5.698710794018332e-12-0j)
(-5.698710794050808e-12-0j)
(-2.8931916339864233e-11+0j)
(-0.30709450832083335-0j)
(0.9999999999943013+0j)
(0.23494437958839265-0j)
(-0.7295695959510737-0j)
(-0.6736478273514888+0j)
(-0.8609665793646787-0j)
(-0.86096657935949+0j)
(-0.6802308920694723-0j)
(-0.6802308920846455+0j)
(0.404843700517647-0j)
(0.40484370052302154+0j)
(0.3211526195763477-0j)
(0.3211526195656526+0j)
(-0.47308515702037374+0j)
(-0.47308515704358195-0j)
(0.6788473804343473-0j)
(0.6788473804236522+0j)
(0.2557947187432927+0j)
(0.25579471872605813-0j)
(-0.34371526937861124-0j)
(-0.34371526940972946+0j)
(-0.875005767658689+0j)
(-0.8750057676469882-0j)
(0.46666830723676345-0j)
(0.4666683072400916+0j)
(-0.13614466974161354+0j)
(0.4098448494449574+0j)
(-0.6944696645610857+0j)
(-0.12383836795599427-0j)
(0.5901551505550425-0j)
(-0.8288732145362492-0j)
(-0.5930044867550659+0j)
(0.4532152409189437-0j)
(-0.7746339600801206+0j)
(0.497998441751427+0j)
(-0.9219885321862035-0j)
(-0.992025689080242-0j)
(-0.9920256891012201+0j)
(0.5020015582538596+0j)
(0.5020015582485731-0j)
(0.3496565104536848-0j)
(0.3496565104598896+0j)
(-0.5376489748480575-0j)
(-0.537648974862728+0j)
(-0.9060571683888295-0j)
(-0.9060571683969242+0j)
(-0.7963421472808001-0j)
(-0.7963421472646982+0j)
(0.4433131786599193+0j)
(0.44331317866490927-0j)
(0.5778257424962229-0j)
(0.577825742490287+0j)
(-0.7306255614019078+0j)
(-0.7306255614196863-0j)
(0.4221742575037771+0j)
(0.422174257509713-0j)
(0.009338004175098296+0j)
(0.8509621806934199-0j)
(-0.009426024430585683+0j)
(0.41905841400686467+0j)
(0.4190584139655384-0j)
(-0.7213434604089088-0j)
(-0.7213434605313597+0j)
(0.5809415860344617+0j)
(-0.6302175039508672+0j)
(0.6134150796298522-0j)
(0.8476429771056997-0j)
(-0.21718799941622138+0j)
(-0.24180792881549817-0j)
(0.14641418639607445-0j)
(0.14641418639271503+0j)
(-0.17152837367094817-0j)
(-0.17152837366633744+0j)
(-0.22747475509934134+0j)
(-0.2274747550910066-0j)
(-0.2772436072051241+0j)
(-0.27724360721553193-0j)
(-0.060125819948175646+0j)
(-0.060125819938661-0j)
(0.056715739592249424-0j)
(0.05671573960071542+0j)
(-0.1131471135088313+0j)
(0.1016461455415108+0j)
(-0.9878095113241914+0j)
(0.3745633080750008+0j)
(0.3745633080728652-0j)
(-0.5988828492276926-0j)
(-0.5988828492331524+0j)
(-0.8697968213722846+0j)
(0.4742555786028599-0j)
(-0.902064880389123-0j)
(0.5257444213971402+0j)
(0.9862018098677796+0.07460463172533681j)
(0.9862018098677796-0.07460463172533681j)
(-0.9312626897674752-0j)
(0.3025717183996859+0j)
(-0.7593788303108503+0j)
(-0.4338391865976626+0j)
(-0.7269928079903825-0j)
(-0.43931127278049664-0j)
(-0.7776289210278046-0j)
(-0.5745423365347624+0j)
(-0.9388364299820087+0j)
(0.6351051837709174-0j)
(-0.625869993583769+0j)
(-0.6258699935684283-0j)
(-0.8348672859413375+0j)
(-0.8348672859634972-0j)
(0.9578161607420229+0.2514178494535764j)
(0.9578161607420229-0.2514178494535764j)
(0.753611687761845-0j)
(0.7536116877540406+0j)
(0.5230839170228049+0j)
(0.362508997219707-0j)
(-0.9117391444409542-0j)
(-0.5686495897803963-0j)
(-0.9287887695039921-0j)
(0.48153990949607184-0j)
(0.6374910027802929+0j)
(0.005772305702565052-0j)
(-0.005805818662740045-0j)
(0.994227694297435+0j)
(-0.6158168645739499-0j)
(0.6642895608509113+0j)
(-0.5627180928284264+0j)
(0.9736175406522655+0j)
(0.9736175406546502-0j)
(-0.027097354193166934-0j)
(-0.027097354190651044+0j)
(0.026382459347734543-0j)
(0.026382459345349652+0j)
(-0.05370329591302386+0j)
(-0.05370329590973465-0j)
(0.05096624080167697+0j)
(0.050966240798714486-0j)
(0.15873570279739163+0j)
(-0.18868707887072267+0j)
(0.571040455068419-0j)
(0.5710404550775421+0j)
(-0.7511894142074141+0j)
(-0.751189414179437-0j)
(0.4289595449315809+0j)
(0.42895954492245797-0j)
(0.8058600377470697+0j)
(0.8058600377532501-0j)
(0.3493938715190107-0j)
(0.5015545627750648+0j)
(-0.9938010222996935-0j)
(-0.5370282513857692-0j)
(-0.5195043997703908+0j)
(0.6506061284809892+0j)
(0.658109315215611-0j)
(0.2778638699104987-0j)
(-0.28819729291305973-0j)
(-0.38478045666550487-0j)
(-0.29050101919155336+0j)
(-0.32807046058731765+0j)
(0.22510715983280702+0j)
(0.6328512320826167-0j)
(0.6328512320799698+0j)
(-0.5801501985058207+0j)
(-0.5801501985124294-0j)
(0.3671487679173833+0j)
(0.3671487679200301-0j)
(8.48481451585974e-12-0j)
(-8.484814515931731e-12-0j)
(2.530558715289562e-12+0j)
(-2.5305587152959663e-12+0j)
(0.9999999999915152+0j)
(-0.7192779199935333-0j)
(-0.9062997805822162+0j)
(0.40658834283377465-0j)
(-0.4471583121793855-0j)
(-0.3476235844500617+0j)
(-0.6851708049946209-0j)
(0.5934116571662253+0j)
(0.9421247091365338+0j)
(-0.06143060499549947-0j)
(-0.03711311861127988+0j)
(0.03578502474346797+0j)
(0.05787529086346623-0j)
(0.6193431417502966-0j)
(0.8056400332872259-0j)
(0.8391905370515182+0j)
(0.39996523145261387+0j)
(-0.2412491419024122+0j)
(-0.666570092964584+0j)
(0.19435996671277408+0j)
(0.6000347685473862-0j)
(0.713993153618107+0j)
(0.6683701996144851-0j)
(-0.4961768202364476+0j)
(0.9433802381876806+0.07761723599197677j)
(0.9433802381876806-0.07761723599197677j)
(-0.4005736538684925-0j)
(-0.827887199224088-0j)
(0.286006846381893-0j)
(0.5470797106213587+0j)
(-0.8717495947628565+0j)
(-0.8717495947611618-0j)
(0.7502372557234075+0j)
(-0.5846830005664466+0j)
(-0.7888829112204875+0j)
(0.4220039172270364+0j)
(-0.7301155315836269+0j)
(-0.8343182794400443-0j)
(0.9702060830236423-0j)
(-0.030708854023575205+0j)
(-0.763321925022321+0j)
(0.02979391697635772+0j)
(0.39721920919405973+0j)
(-0.253324854149043+0j)
(-0.658977882594704+0j)
(0.20212226168692743+0j)
(0.6027807908059403-0j)
(-0.6108441448737127+0j)
(0.8309817946725246-0j)
(-0.7059559786331295-0j)
(0.2252825354919837+0j)
(-0.2592831801410373+0j)
(0.20589743770896557+0j)
(-0.29079315468259026+0j)
(-0.07621966660250738-0j)
(-0.07364589637286213+0j)
(0.04751903552701969+0j)
(-0.04988974824637317+0j)
(0.3937729377193964-0j)
(-0.6495469473732125-0j)
(0.9524809644729803-0j)
(-0.6746274245593047+0j)
(-0.6746274245584697-0j)
(-0.6641934165414418-0j)
(-0.6641934165468345+0j)
(-0.5978783937442479-0j)
(-0.5978783937363729+0j)
(-0.8360277064560017+0j)
(-0.5457484751845735+0j)
(-0.8391171440428903-0j)
(0.42660895695594225+0j)
(0.42660895694350653-0j)
(-0.744010500567172+0j)
(-0.7440105005293478-0j)
(0.5733910430440577-0j)
(0.5733910430564935+0j)
(0.8804552154884868-0j)
(-0.040354591278883106+0j)
(0.03878926629167481+0j)
(-0.2988517390666317-0j)
(-0.30742366630040213+0j)
(-0.25737158891220446-0j)
(-0.25737158891600537+0j)
(0.8376256493842483+0j)
(0.8376256493751434-0j)
(0.20975209451923799-0j)
(0.2097520945064079+0j)
(-0.2654256886329813+0j)
(-0.2654256886535262-0j)
(0.790247905480762+0j)
(0.7902479054935923-0j)
(-0.9202933916753606+0j)
(-0.9202933916564147-0j)
(-0.8162641783207774+0j)
(-0.8162641783299482-0j)
(-0.5627799955558065-0j)
(-0.5627799955598436+0j)
(0.99999999999342+0j)
(0.9999999999309112-0j)
(-6.908883686899644e-11+0j)
(6.908883686422317e-11+0j)
(-6.57988922475281e-12-0j)
(6.5798892247095155e-12-0j)
(0.9999999999990153-0j)
(-0.8312036605567805+0j)
(0.6234441057655168-0j)
(0.42678782500607626-0j)
(-0.7445547104972089-0j)
(8.30028975262841e-12+0j)
(-1.4362077426995676e-12+0j)
(1.436207742697505e-12+0j)
(-8.300289752697306e-12+0j)
(-0.5396128792332769-0j)
(-0.4926134799161206+0j)
(-0.573197176709882-0j)
(-0.36803044022428355+0j)
(-0.7607556686031899+0j)
(-0.5882632220424858+0j)
(0.34790800084577556+0j)
(-0.5335259461809359+0j)
(-0.6190935052283181-0j)
(0.6520919991542244-0j)
(-0.7730219312905992+0j)
(-0.5720279919887074+0j)
(-0.7927257099507331-0j)
(0.317763477806177+0j)
(-0.38285369869083347+0j)
(-0.46576732184369996+0j)
(-0.3570500247300397-0j)
(-0.3044875775059435-0j)
(0.23341546731176616-0j)
(0.7368925107966684+0j)
(0.9027713006591052-0j)
(0.6842706213905211+0j)
(-0.44429324202842235-0j)
(-0.4442932420214983+0j)
(-0.5766662455722198-0j)
(-0.5766662455813302+0j)
(0.8597258718617707-0j)
(0.8597258718577145+0j)
(-0.16316145963417386+0j)
(-0.1631614596396616-0j)
(0.14027412813822923+0j)
(0.14027412814228538-0j)
(-0.6729747000217935-0j)
(-0.6729747000011593+0j)
(-0.5876466714190772-0j)
(-0.5876466716175969+0j)
(0.24887135497754828+0j)
(0.24887135141813563-0j)
(-0.33132986191913505-0j)
(-0.3313298682279776+0j)
(0.7511286485818643+0j)
(0.7511286450224518-0j)
(0.07124753947683826-0j)
(0.07124753948258351+0j)
(-0.07671316363103348-0j)
(-0.07671316363769402+0j)
(0.9287524605231618+0j)
(0.9287524605174164-0j)
(-0.05840979854317245-0j)
(-0.05840979854115558+0j)
(0.05518637357823398+0j)
(0.055186373580034385-0j)
(-0.4393452516465205+0j)
(-0.4393452516428854-0j)
(-0.45788341566254404+0j)
(-0.45788341566579005-0j)
(0.04640373690139655+0j)
(0.10410905914209546-0j)
(-0.04866182754388408+0j)
(-0.1162072908588636-0j)
(0.8958909408579045+0j)
(0.016620700955502665+0j)
(-0.02386435356368397+0j)
(0.023308120339008965+0j)
(-0.01690161768877198+0j)
(0.3635938098096061-0j)
(0.19744226869330717+0j)
(-0.5713234965562318-0j)
(-0.24601628143540458+0j)
(-0.7562582998946684-0j)
(-0.2812277191603448-0j)
(-0.4939085159326895+0j)
(-0.317669562471927+0j)
(0.33061496782775107+0j)
(-0.24269109151253948+0j)
(-0.24269109150492876-0j)
(0.19529478658863517+0j)
(0.19529478658370683-0j)
(0.9224951677129838+0j)
(0.9224951677137453-0j)
(0.6916545814788229-0j)
(0.9500650377900244-0j)
(-0.05255951984732633+0j)
(0.009839532336466715+0j)
(0.049934962209975634+0j)
(-0.009937310827693325+0j)
(0.5824503913179147+0j)
(-0.4632386010313136+0j)
(-0.631582904246424-0j)
(-0.7168844160912877-0j)
(-0.827391677969261+0j)
(-0.6676001134084787+0j)
(-0.8196943761490887+0j)
(-0.7868758989242901+0j)
(-0.7868758989476824-0j)
(0.9349921042216439-0j)
(0.9349921042180596+0j)
(0.10912387839835702-0j)
(0.10912387841834646+0j)
(-0.12249051888625204-0j)
(-0.12249051891143843+0j)
(0.8908761215816536-0j)
(0.890876121601643+0j)
(0.06871900437442521-0j)
(0.06871900437379373+0j)
(-0.07378976345113336+0j)
(-0.07378976345186149-0j)
(0.9312809956255749+0j)
(0.9312809956262064-0j)
(0.4807095430545671+0j)
(0.42683526119333043-0j)
(-0.7446990931123967-0j)
(-0.9257045582585781+0j)
(-0.24305852770423855-0j)
(0.5731647388066695+0j)
(0.19553264974026194-0j)
(-0.5858064667395128+0j)
(-0.5858064667399132-0j)
(-0.5303974060036756-0j)
(-0.5303974060051747+0j)
(-0.8516153538139161-0j)
(0.6534250489951485+0j)
(-0.8323267241466159-0j)
(-0.632597878177993-0j)
(0.667645671994143+0j)
(0.3874792970354604-0j)
(0.9463651339453127-0j)
(0.24527674684360162+0j)
(-0.32498898876880616+0j)
(0.12906429871270475+0j)
(0.129064298716123-0j)
(-0.14819038709969057+0j)
(-0.14819038710419696-0j)
(0.018215628485421815-0j)
(0.01821562845910639+0j)
(-0.01855359383091144+0j)
(-0.018553593858212418-0j)
(0.9817843715408936-0j)
(0.9817843715145781+0j)
(0.6942465249543812+0j)
(0.6942465249544073-0j)
(-0.754433969025013+0j)
(0.6552927888474237+0j)
(-0.526035410459609-0j)
(0.5446953663659497-0j)
(-0.9394343294322373+0j)
(-0.8358885750611601+0j)
(-0.8358885750642546-0j)
(0.45530463363405027+0j)
(0.45530463363496837-0j)
(-0.7805615934092319-0j)
(-0.7805615934195262+0j)
(-0.22639523604922537-0j)
(-0.22639523604292308+0j)
(0.1846021815719116+0j)
(0.18460218157610186-0j)
(0.5234451730535329+0j)
(0.4542215520308712-0j)
(-0.8322453070857859-0j)
(-0.9104197564120621-0j)
(-0.3197964978132067-0j)
(0.24230743023116288-0j)
(0.5457784479691288+0j)
(0.31163643790875234+0.13790042655880938j)
(0.31163643790875234-0.13790042655880938j)
(0.24780085257775558+0j)
(0.06486238247433344-0j)
(-0.06936132314509653-0j)
(-0.3294351681027012+0j)
(0.9351376175256665+0j)
(0.47549002070425617+0j)
(0.4754900206997858-0j)
(-0.9065414185906827-0j)
(-0.9065414186069319+0j)
(-0.026352708605178226+0j)
(-0.02635270862164144-0j)
(0.025676074495863878+0j)
(0.025676074511492526-0j)
(0.207509189168275+0j)
(0.20750918916552077-0j)
(-0.26184428428516054-0j)
(-0.26184428428954604+0j)
(0.35239285822914906+0j)
(0.35239285822762445-0j)
(-0.5441460346826833-0j)
(-0.5441460346863185+0j)
(-0.8405258360604008+0j)
(-0.8405258360503226-0j)
(0.4566770102285145+0j)
(0.4566770102255394-0j)
(0.5585443431661253+0j)
(0.5585443431571211-0j)
(-0.7903681457905221+0j)
(-0.7903681457616597-0j)
(0.4414556568338746-0j)
(0.44145565684287885+0j)
(-0.3966689838816422-0.27979582192528457j)
(-0.3966689838816422+0.27979582192528457j)
(0.999999999979147-0j)
(0.9999999999974976+0j)
(3.215186125609093e-11-0j)
(-2.502355943924813e-12-0j)
(2.5023559439185515e-12-0j)
(-3.2151861257124675e-11-0j)
(0.999999999967848+0j)
(-0.9825396513055741-0j)
(-0.7527535065183406-0j)
(-0.36449766484561097+0j)
(-0.3644976648499683-0j)
(-0.34204576875444026-0j)
(-0.342045768765359+0j)
(0.7451310702465604-0j)
(0.7451310702526228+0j)
(0.9999999999984601-0j)
(0.6574131453822447+0j)
(0.9999999999952409+0j)
(-1.5397878253065865e-12+0j)
(2.1362796222578243e-10+0j)
(1.5397878253042157e-12+0j)
(-2.1362796227141933e-10+0j)
(0.999999999786372-0j)
(0.6883635620912477+0.13790042655880938j)
(0.6883635620912477-0.13790042655880938j)
(0.44039995903469464-0j)
(-0.7869905768323541-0j)
(0.99999999996165+0j)
(6.044987978528513e-11+0j)
(3.4346522607399065e-11-0j)
(-6.04498797889393e-11+0j)
(-3.4346522608578754e-11-0j)
(0.9999999999656534+0j)
(0.9999999999395501-0j)
(0.999999999896403-0j)
(0.99999999987301+0j)
(0.861111111111111-0j)
(-0.16129032258064516+0j)
(0.1388888888888889+0j)
(0.8837209302325582+0j)
(-0.13157894736842105-0j)
(0.11627906976744186-0j)
(0.9999999999991718+0j)
(0.7849585550151138-0j)
(0.784958555021849+0j)
(0.35217169094221357-0j)
(0.35217169093423534+0j)
(-0.5436188663234224-0j)
(-0.5436188663044123+0j)
(-0.6719650976995039-0j)
(-0.6719650976909255+0j)
(-0.8880728828407609+0j)
(0.6727272261806201+0j)
(-0.4864865893379355-0j)
(-0.5845284676746809-0j)
(0.3272727738193798-0j)
(-0.1839110560641409+0j)
(-0.18391105607152342-0j)
(-0.17217646910461074-0j)
(-0.17217646911059778+0j)
(-0.1847577078992602+0j)
(-0.18475770789812257-0j)
(0.15594556310324517+0j)
(0.15594556310243468-0j)
(-0.6217154278840215-0j)
(-0.6217154278758612+0j)
(-0.40459333721317264-0j)
(-0.5346693496213935+0j)
(0.9453857294492773+0j)
(0.10067372941985722+0j)
(0.984713536219706-0j)
(-0.11194349894272965+0j)
(-0.015523767286655051+0j)
(-0.01726155211628368-0j)
(0.015286463780293889+0j)
(0.016968646932908466-0j)
(0.6040763862142834-0j)
(0.6040763862121791+0j)
(0.6771657059401477+0j)
(0.6771657059414483-0j)
(0.9999941878373358+0.0008795383720693989j)
(0.9999941878373358-0.0008795383720693989j)
(0.9425218734925009+0j)
(0.9425218734817343-0j)
(0.2663664844264159-0j)
(0.2663664843631843+0j)
(-0.3630784017984378+0j)
(-0.3630784019159211-0j)
(0.733633515573584+0j)
(0.7336335156368157-0j)
(0.9278887688980992-0j)
(0.5642406821467062+0j)
(0.8486480776782983+0j)
(0.6197537455184047-0j)
(0.6197537454955572+0j)
(-0.6135441008111967-0j)
(-0.6135441007517126+0j)
(-0.5424199465746616-0j)
(-0.5424199465910143+0j)
(-0.10680695604539685+0j)
(-0.10680695601167307-0j)
(0.0965000765775334-0j)
(0.0965000766050625+0j)
(0.9491063218349596-0j)
(0.9491063218206666+0j)
(-0.7133931379436381+0j)
(0.09094466951340387+0j)
(-0.10004305179611378+0j)
(-0.6617014006555721-0j)
(0.9090553304865961-0j)
(-0.9104725270161104-0j)
(-0.9104725270142957+0j)
(-0.24607953846653366-0j)
(-0.24607953847037803+0j)
(-0.32190237212531214+0j)
(-0.3219023721325081-0j)
(-0.5926142185295231-0j)
(-0.5926142185199723+0j)
(-0.877662050379332-0j)
(-0.8776620503947606+0j)
(0.532577201418102+0j)
(0.5325772014137259-0j)
(0.9864706683681702+0j)
(0.986470668354898-0j)
(0.02853407790891688-0j)
(0.028534077881440707+0j)
(-0.02937218612796421+0j)
(-0.029372186157078158-0j)
(-0.9902508564902308+0j)
(-0.9902508564896018-0j)
(-0.8560306662279134-0j)
(-0.8560306662239487+0j)
(0.46121579874952134-0j)
(0.4612157987483705+0j)
(0.8740488192677633+0j)
(0.8740488192604834-0j)
(-0.1441008533570843-0j)
(-0.14410085336661355+0j)
(0.12595118073223663-0j)
(0.12595118073951664+0j)
(3.1186401913353634e-11-0j)
(1.8174538630525854e-12+0j)
(-1.8174538630558885e-12+0j)
(-3.118640191432623e-11-0j)
(0.9999999999688135+0j)
(0.9999999999981826-0j)
(-0.6556019453264136-0j)
(-0.6169410230688133-0j)
(-0.8282681978208268+0j)
(-0.8293694541544986+0j)
(-0.8293694541622025-0j)
(-0.5761676068921563+0j)
(-0.5761676068864066-0j)
