z_statistic
(0.8657872670344777+0j)
(0.8812799753960772+0j)
(0.1894045434160613-0j)
(0.18940439760067812+0j)
(-0.23366077615034023+0j)
(-0.23366099806956928-0j)
(0.8105956023993218-0j)
(0.8105954565839387+0j)
(-0.6891522694145982+0j)
(-0.735775786652404+0j)
(0.854355413052988+0j)
(0.8908060954041022-0j)
(0.24999594152715304+0j)
(-0.33332611830953696+0j)
(-0.1225787577782161+0j)
(0.10919390459589791+0j)
(0.750004058472847-0j)
(0.997947978592804+0j)
(-0.6138806687446756+0j)
(0.003079472499381527+0j)
(-0.7019047332404915+0j)
(-0.0030889849435662433+0j)
(-0.06532025829247046-0j)
(-0.8372404755191125+0j)
(0.0613151376630797-0j)
(0.4557054379517467+0j)
(0.9567645791861764-0j)
(-0.9064699757218916-0j)
(0.9775097600003245-0j)
(-0.9430332181081656-0j)
(0.8332407649039062+0j)
(0.05332987986694688-0j)
(-0.05633417463250181-0j)
(0.3054344696972441+0j)
(-0.6403010100722764+0j)
(-0.4397489601364287+0j)
(-0.9014928747152819-0j)
(-0.7301574016272052+0j)
(-0.45963227371154614+0j)
(-0.49583022995800363-0j)
(-0.5476038132237377-0j)
(-0.827968845918773+0j)
(-0.8596595967139999+0j)
(-0.4307356795829588+0j)
(0.30105887881995974+0j)
(0.5377328204403591-0j)
(-0.8238314080938558-0j)
(0.9091834832376191+0j)
(0.5012466901184636+0j)
(0.9090890963447644-0j)
(-0.9950256424908505-0j)
(0.4987533098815365-0j)
(-0.10000219342720874+0j)
(0.09091090365523555+0j)
(0.8436974947541943+0j)
(0.4026381583389878-0j)
(-0.6740272482410667-0j)
(0.5973618416610121+0j)
(-0.18525894199951762-0j)
(0.1563025052458056-0j)
(-0.5551769090945384-0j)
(0.49434186882418074-0j)
(-0.9807481828959308+0j)
(-0.9776207250433717-0j)
(0.003747054205464263+0j)
(-0.0037611474287545486+0j)
(-0.6587969070145024-0j)
(-0.19656821192975493-0j)
(0.16427664546824394-0j)
(-0.647355422743254+0j)
(-0.9393150608803844+0j)
(0.6766585364014095-0j)
(0.9938506479915052+0j)
(0.9812170658674295-0j)
(0.013405262892725055+0j)
(-0.0191424861898072+0j)
(-0.01358740563732347+0j)
(0.01878293413257041+0j)
(0.9865900595656627+0j)
(0.986594737107275-0j)
(0.9493980287770478+0j)
(-0.3297909341457281+0j)
(-0.05329900599028456-0j)
(0.05060197122295222-0j)
(0.24800209241732368+0j)
(-0.5743238876371629-0j)
(0.37709684627605444-0j)
(-0.9794892638504245+0j)
(-0.6053859962365417-0j)
(-0.9093540347067087-0j)
(0.8271807789912308+0j)
(-0.2089255763649719-0j)
(-0.961538459139935-0j)
(0.1728192210087693-0j)
(-0.9161236988357018-0j)
(-0.9790869833964378+0j)
(0.6339489224265622+0j)
(-0.5774141490331847-0j)
(0.36605107757343786-0j)
(-0.6364720980174542-0j)
(0.6110706080546534+0j)
(0.8440853643816061-0j)
(0.732917915873685+0j)
(0.9275380096019669+0j)
(0.9087612584521059-0j)
(-0.10039902196458195+0j)
(-0.07812293366729914-0j)
(0.07246199039803314-0j)
(0.0912387415478941+0j)
(0.9947069377702922-0.04871842359513111j)
(0.9947069377702922+0.04871842359513111j)
(0.24260704643617229-0j)
(0.09742721166699082+0j)
(-0.3203185945876734-0j)
(-0.10794388322622964+0j)
(-0.46646525806898415-0j)
(0.7573929535638277+0j)
(-0.39805667328007427+0j)
(-0.7817333817264831+0j)
(0.48151195395773944-0j)
(-0.8178747903499073-0j)
(-0.9286847741876246-0j)
(0.3656395522674481+0j)
(-0.5763908414756697+0j)
(-0.5389189035320056-0j)
(-0.9765447136792627+0j)
(0.4772943585415797-0j)
(-0.9131226462011073+0j)
(-0.913122646256243-0j)
(0.5227056414584204+0j)
(-0.017081350118385578-0j)
(0.016794477763649243-0j)
(0.6132259965451781-0.7562190321439077j)
(0.6132259965451781+0.7562190321439077j)
(0.7191756237906494+0j)
(0.7036145400368178+0j)
(0.7036145400302601-0j)
(-0.4212327106784821+0j)
(-0.4212327106652364-0j)
(0.29638545996973986+0j)
(0.2963854599631822-0j)
(0.5509299042524773+0j)
(-0.017172561995444046+0j)
(0.016882643749017056+0j)
(-0.8151129431916353-0j)
(0.4490700957475226-0j)
(0.1668249860836717+0j)
(0.22705568743109739-0j)
(-0.20022802328110276+0j)
(0.8331750139163283-0j)
(-0.29375426371464103-0j)
(0.7729443125689026+0j)
(0.26122261479671716-0j)
(-0.35358772483924755-0j)
(0.42250593621818827+0j)
(0.7960538497192022-0j)
(-0.7316195312058118+0j)
(0.6341658610087599-0j)
(-0.5768745394293412+0j)
(-0.38725523115834815-0j)
(0.7208478854788728+0j)
(-0.3718424868104078-0j)
(-0.5191411144357007+0j)
(0.2966159366176785-0j)
(0.9437466674423846+0j)
(-0.0596063906748044-0j)
(-0.4216984035597265-0j)
(0.056253332557615485-0j)
(0.7033840633823216+0j)
(0.9768277501973383-0j)
(0.5901551505503494-0j)
(-0.8288732145517829-0j)
(0.45321524092358784-0j)
(-0.5949175402747809+0j)
(-0.6547963756881454-0j)
(0.07654100996151027-0j)
(-0.3666619245306355-0j)
(-0.08288512081984283-0j)
(-0.2623134804675678+0j)
(-0.5503065550379187+0j)
(0.2078037543973669+0j)
(0.5821490525463813+0j)
(0.45740546371219-0j)
(-0.8429968109180649-0j)
(-0.3739134808887197+0j)
(-0.7177731297953585-0j)
(-0.39403275040587343-0j)
(-0.6895220133897354+0j)
(-0.4945267129779353-0j)
(0.33089185270737703-0j)
(0.40811661992277215+0j)
(-0.14266012704938744+0j)
(-0.1417011008403859-0j)
(0.5999712268580386+0j)
(-0.6667465958940291-0j)
(-0.683753411488585+0j)
(0.8617643765896222-0j)
(-0.16020642802691062-0j)
(-0.1604099997234006+0j)
(0.1380844168389616-0j)
(0.13823562341037776+0j)
(0.011297290507639482+0j)
(-0.011426377615006197+0j)
(0.824935490751252-0j)
(0.29521724185851733+0j)
(0.2952172417786173-0j)
(-0.4188769352468824-0j)
(-0.4188769354077381+0j)
(-0.3859464919310607-0j)
(-0.38594649184216556+0j)
(0.2784714230411415+0j)
(-0.36427057681323616+0j)
(0.7329924261328524-0j)
(0.937207708666232+0j)
(-0.948669718705943+0j)
(0.19185989238002427-0j)
(0.12260756972952835+0j)
(-0.1397408565420748+0j)
(-0.23740919497865776-0j)
(-0.6989247156994715+0j)
(-0.7086250628076741-0j)
(-0.5805501686396624-0j)
(0.6326910843081138+0j)
(-0.5790981907736816+0j)
(0.06724291577798122-0j)
(-0.9036255280817708-0j)
(-0.07209049056332416-0j)
(0.9327570842220189+0j)
(-0.4788020267101035+0j)
(-0.3602152737922972-0j)
(0.3543157952346-0j)
(0.9972736104142936-0.0516296236441131j)
(0.9972736104142936+0.0516296236441131j)
(0.26482225330995773-0j)
(-0.5487447154810539-0j)
(-0.8695053007340587-0j)
(-0.2082558508803177+0j)
(0.8455133564606481+0j)
(-0.2133695290306979-0j)
(0.28011428593911314+0j)
(0.4507337512802455-0j)
(-0.38910938287549+0j)
(-0.8206106825803126-0j)
(-0.8694018805264374-0j)
(-0.13713152474220347+0j)
(-0.1368121953041893-0j)
(-0.8348672859453102+0j)
(0.8796527730179908+0j)
(0.5982974440485881-0j)
(0.5982974440290841+0j)
(-0.6714094468894112-0j)
(-0.6714094468349248+0j)
(-0.5242914099391822+0j)
(-0.8386366656785217+0j)
(-0.7847263117647634-0j)
(0.12275188166938185+0j)
(-0.13351875669026572+0j)
(0.1177913959537149+0j)
(-0.139928349921087+0j)
(-0.9287887695550521-0j)
(-0.10976507811922473+0j)
(0.48153990950979675-0j)
(0.09890839086885773+0j)
(-0.4518295463674088+0j)
(0.8541549628762528-0j)
(-0.3210410853690318-0j)
(-0.8659588493310965+0j)
(0.833440826617868+0j)
(0.9491977540488403-0j)
(0.7568105072326387+0j)
(-0.053521245424844995+0j)
(-0.32133472043961275-0j)
(-0.053672815231155364-0j)
(0.24318949276736143-0j)
(0.9490612128781356+0j)
(0.19413996225809074-0j)
(0.3836832158447637+0j)
(-0.2409102737022275-0j)
(-0.6225422148297726+0j)
(-0.6312633921342841+0j)
(0.613021787175422-0j)
(-0.7605355242123906+0j)
(-0.6785821754010475-0j)
(-0.6366709623830792-0j)
(-0.9357123253611728-0j)
(-0.9815359458158394-0j)
(0.811825252214216-0j)
(-0.23179218344409241+0j)
(-0.5029812783942655+0j)
(-0.2968990444464213-0j)
(0.7710700414825642+0j)
(0.4241429034322566+0j)
(0.9720133445640808-0j)
(-0.7365419406312042+0j)
(-0.028792460095772014+0j)
(0.027986655435919185+0j)
(0.9781601033007062+0j)
(-0.0073992106113137685-0j)
(0.0073448644126133-0j)
(0.9999999999973146+2.3174501933263884e-06j)
(1.615815701451125e-13+5.684743972160918e-07j)
(1.615815701451125e-13-5.684743972160918e-07j)
(2.6852876992778633e-12+2.3174501933263884e-06j)
(2.6852876992778633e-12-2.3174501933263884e-06j)
(0.9999999999998384+5.684743972160918e-07j)
(-0.5030062803288206-8.622959146795907e-08j)
(-0.49806841742170055-0j)
(0.6675262547227867+0j)
(0.7321640605027987+0.519314331746599j)
(0.7939130916818179+0.3398011519564312j)
(0.7939130916818179-0.3398011519564312j)
(-0.06456512764496433+0.4556423876826322j)
(0.20608690831818208-0.3398011519564311j)
(0.7439396724232579-0j)
(0.5-0.07945514293411482j)
(0.5+0.07945514293411482j)
(-0.9507390043465817+0.3099924928350209j)
(0.39488444315310484+0j)
(-0.6525769147479009+0j)
(-0.07448999692567361+0j)
(-0.5039685098073408-0j)
(0.3350924613919605-0j)
(0.06932591009577016+0j)
(0.9864430597838707-0.061605066606441196j)
(0.9864430597838707+0.061605066606441196j)
(0.9868930120318777-0j)
(0.040343639281881366-0j)
(-0.042039672671675826-0j)
(0.2716604505951733+0j)
(0.9596563607181186+0j)
(0.5572622595870125+0j)
(-0.37298599371291125+0j)
(0.591656368847239+0j)
(0.4201100105849305-0j)
(0.7693878499197548+0j)
(0.5078435009337071+0j)
(-0.7244650162157347-0j)
(-0.9691105589840721-0j)
(0.49215649906629294-0j)
(-0.6279310821006903-0j)
(0.7311887077135677-0j)
(0.7355991836946474-0j)
(-0.37189044046459446+0j)
(0.27107881904815423+0j)
(0.5831197101499801+0j)
(0.15904815357742016-0j)
(-0.7149137348535125-0j)
(-0.49812958544221997+0j)
(-0.189128728659094-0j)
(-0.23658533004614338-0j)
(0.19132147559709053-0j)
(-0.14222063542025978-0j)
(0.6486341179507435-0j)
(0.1245124024290913-0j)
(0.6366551074200834-0j)
(-0.5707091458863791+0j)
(0.5689109065810486+0j)
(-0.7577444700520254+0j)
(-0.7577444700605988-0j)
(-0.5652569847392731+0j)
(0.4310890934161766+0j)
(0.6388727280885261-0j)
(0.024644465105483217-0j)
(-0.025267160767328274-0j)
(0.7061098113163095-0j)
(0.9753555348945168+0j)
(-0.4549120026186014-0j)
(0.6174116841351721-0j)
(-0.6196648455086033+0j)
(-0.5759507099393768+0j)
(0.382588315864828+0j)
(-0.09352713596476417-0j)
(0.0855279516061116-0j)
(0.34195400278273624+0.501383429948345j)
(0.34195400278273624-0.501383429948345j)
(-0.017122657231708208+0j)
(0.9329419351015529-0j)
(0.016834407443356694+0j)
(0.6580459972172638+0.501383429948345j)
(0.6580459972172638-0.501383429948345j)
(0.6109308599197545+0j)
(0.6109308599270085-0j)
(-0.6368464348508267-0j)
(-0.6368464348313913+0j)
(-0.6507496242445909+0j)
(-0.650749624224904-0j)
(-0.9579492633670189-0j)
(-0.8360277064135101+0j)
(-0.7459298136619038+0j)
(-0.621983193958678-0j)
(-0.9854370784060639-0j)
(-0.9041228072057808-0j)
(-0.5760572361844276-0j)
(-0.4903706655228553+0j)
(-0.6909525520319528+0j)
(-0.690952552042963-0j)
(0.03852060278470147-0.7325777225893694j)
(0.03852060278470147+0.7325777225893694j)
(-0.29885173907337115+0j)
(-0.2988517390554492-0j)
(-0.2573715889066368+0j)
(-0.25737158892497397-0j)
(0.9016005162961697-0j)
(0.8312760572711959+0j)
(0.5377088992482938-0j)
(0.498012332859496+0j)
(-0.8597423278617479+0j)
(-0.9920808128541225+0j)
(0.46229110075170615+0j)
(0.501987667140504-0j)
(-0.9791039159285222+0j)
(0.7219933461173385-0j)
(0.49472082190750605+0j)
(0.4098486404171778-0j)
(0.6876243080773051+0j)
(-0.6944805493744852-0j)
(-0.454282503182794-0j)
(-0.42543272780744784+0j)
(0.5901513595828222+0j)
(0.7015413498595378-0j)
(0.9999999999945168-0j)
(1+0j)
(-5.483241020994146e-12+0j)
(5.48324102096408e-12+0j)
(-0-0j)
(-0-0j)
(0.9999999999987893+0j)
(1-0j)
(-0.7171660761571528+0j)
(-0.38279107700708265-0j)
(-0.9155345785002669+0j)
(0.4779525197697387+0j)
(0.27682495452284583-0j)
(-0.6798344030388594-0j)
(0.30213231713944094-0j)
(-0.7901549881903819+0j)
(-0.432936392613856-0j)
(0.5586108502319524-0j)
(0.697867682860559+0j)
(0.9639710998282488+0.2524996678986758j)
(0.9639710998282488-0.2524996678986758j)
(0.29751655941698096+0j)
(-0.42352109989960773+0j)
(0.49621402748527416-0j)
(0.702483440583019-0j)
(-0.9849699169040869-0j)
(0.8874391217538994-0j)
(0.09522953684253042+0j)
(-0.1268378590563371+0j)
(0.11256087824610066+0j)
(-0.10525270300071272+0j)
(-0.3044875775452365-0j)
(0.9253389405140832+0j)
(0.23341546733485666-0j)
(0.35457794553914257+0j)
(-0.2747566682848809+0j)
(-0.5493737672712987+0j)
(0.2155365609144463+0j)
(-0.7163477019304313-0j)
(0.4173674722928997-0j)
(-0.39554833702313164+0j)
(0.6619251185555348+0j)
(-0.510744904472304-0j)
(-0.7700842160542157+0j)
(-0.48569096245145826-0j)
(0.5649448715096452-0j)
(0.400956978389564-0j)
(0.8597258718655673+0j)
(-0.669329186594399-0j)
(0.49927767175953075-0j)
(-0.9971148550814282-0j)
(-0.16316145962903728-0j)
(0.14027412813443266-0j)
(0.5007223282404692+0j)
(-0.9456266505919061-0j)
(0.7555271473256083+0j)
(0.8872267335669518+0j)
(0.011097564753230376-0j)
(-0.12710760639466026-0j)
(-0.0112221027653361-0j)
(0.11277326643304822-0j)
(0.9607724062505721-0j)
(0.19889038025739578-0j)
(0.19889037918652083+0j)
(-0.24826861894950092+0j)
(-0.24826862061811103-0j)
(-0.7757005430653325-0j)
(0.8011096197426042+0j)
(-0.7314022052004309+0j)
(0.43236201105079547+0j)
(-0.7616861793397088+0j)
(0.05949111256443381-0j)
(-0.06325417373422697-0j)
(0.5676379889492045-0j)
(0.8629797066193301-0j)
(-0.03143178550636555+0j)
(0.03047393530822264+0j)
(-0.6449150627046824-0j)
(-0.43906735901279004+0j)
(-0.9594253081542787+0j)
(-0.8051271831453652+0j)
(0.9911270282336044+0j)
(0.5539775863646007-0j)
(0.299337202085664-0j)
(-0.4272200593162667-0j)
(0.6115128558157775+0j)
(0.7006627979143359+0j)
(0.9037399298843304-0j)
(0.9035742554485039+0j)
(-0.10671590516225318-0j)
(0.15038694816212675-0j)
(-0.17700640054529698-0j)
(0.09642574455149608-0j)
(-0.7421267584137651+0j)
(0.4259889556426328+0j)
(0.9583320844482808+0j)
(-0.026620659855470217+0j)
(-0.04347962071593137-0j)
(0.025930376132521946+0j)
(0.04166791555171916-0j)
(-0.4952685520478078+0j)
(0.7198921975702586+0j)
(-0.6452635780231621-0j)
(0.49900245335211724+0j)
(-0.2812277191749425+0j)
(-0.9960177583520827+0j)
(0.5009975466478829-0j)
(-0.2556303530706981-0j)
(-0.16723517800613424-0j)
(0.7964127321026104+0j)
(0.14327462122226697-0j)
(0.9159617267293881+0j)
(-0.0917486733541654-0j)
(0.24041437293296203-0j)
(0.08403827327061193-0j)
(-0.316507269708704-0j)
(0.9900514541831891-0j)
(-0.9025502563162503-0j)
(0.9500650377715536-0j)
(0.0075385044480334035+0j)
(-0.05255951986778983+0j)
(-0.007595765157459127+0j)
(0.04993496222844647+0j)
(-0.22781513724788163+0.46851041858990594j)
(-0.22781513724788163-0.46851041858990594j)
(-0.9951527538715295+0j)
(0.4987852443580912+0j)
(0.2848533577995551+0j)
(-0.5744953815090642+0j)
(-0.3983146126829118+0j)
(0.7151466422004449-0j)
(-0.41235194344856846-0j)
(0.7566502142100056-0j)
(0.756650214162932+0j)
(0.7913877740577905+0j)
(0.6108193938639831-0j)
(-0.6371451365911925+0j)
(0.4137252700103555+0j)
(-0.7056849781290474+0j)
(0.5862747299896446-0j)
(0.38918060613601696+0j)
(0.5865152895862713+0j)
(0.36840343771222067-0j)
(-0.5832891749406991-0j)
(-0.7049853904156553-0j)
(0.6315965622877794+0j)
(0.4134847104137287-0j)
(-0.3999329251481596-0j)
(0.3638182332071055-0j)
(-0.5718778063086873-0j)
(-0.5718778063237824+0j)
(0.9998587496100414-0.016070663042355264j)
(0.9998587496100414+0.016070663042355264j)
(-0.6964702749218994-0j)
(0.5741524333936653-0j)
(0.9680313103907054-0j)
(-0.033024437604597355+0j)
(-0.7945706333455917+0j)
(0.031968689609294464+0j)
(0.7769674944777831+0j)
(-0.28705513050082204-0j)
(-0.3486934559483265+0j)
(0.2230325055222168-0j)
(-0.32949829097210775-0j)
(-0.7768743954824648-0j)
(0.4372140188735875-0j)
(0.058542612035974446+0j)
(0.4017084118511556-0j)
(-0.062182965245593726+0j)
(-0.671425806092426-0j)
(0.5982915881488443+0j)
(0.9414573879640256-0j)
(0.12833908482719653-0j)
(0.12833908484156042+0j)
(-0.14723510323019795-0j)
(-0.14723510324910297+0j)
(0.8716609151728034+0j)
(0.8716609151584396-0j)
(-0.22865407000918012-0.5465159699360522j)
(-0.22865407000918012+0.5465159699360522j)
(0.8167393084736942-0j)
(0.8167393084720439+0j)
(-0.22438088827976238-0j)
(-0.22438088827728836+0j)
(0.18326069152795604-0j)
(0.18326069152630575+0j)
(0.4261814032811273+0j)
(-0.12714823018416793+0j)
(-0.7427110339714621+0j)
(0.11280524316078004+0j)
(0.5738185967188727-0j)
(0.6990087093558783+0j)
(0.48351139529270576-0j)
(-0.9361511384490713-0j)
(-0.4305973396547215-0j)
(-0.6753342590450209+0j)
(-0.2786689254283082-0.5814686883398126j)
(-0.2786689254283082+0.5814686883398126j)
(0.5968958102546192-0j)
(-0.015806232316254207+0j)
(0.015560282870299619+0j)
(0.01841844939882841+0j)
(0.02392593090805296-0j)
(-0.01876405418128325+0j)
(-0.024512413212976272-0j)
(-0.3063495216650724+0j)
(-0.01339178668307898-0j)
(0.23450808270255225+0j)
(0.013214816677083486-0j)
(0.9313717811152556+0j)
(-0.20051300499591235+0j)
(-0.19531402999818256-0j)
(0.6358204279860186+0j)
(0.8033615657516289+0j)
(0.8017001349644557-0j)
(-0.2473491725735285+0j)
(-0.24476953171688684-0j)
(0.19829986503554423+0j)
(0.19663843424837119-0j)
(-0.41098781019054437+0j)
(-0.18128664689921004-0j)
(-0.4239417073681777-0j)
(0.153465416184187-0j)
(0.817958266408648-0j)
(0.5538516916066453-0j)
(-0.805537502465943+0j)
(0.44614830839335473+0j)
(0.2864678307187135+0j)
(0.1817109196529438-0j)
(-0.2220620120897566-0j)
(0.8182890803470562+0j)
(-0.4014785079799016+0j)
(-0.9624620372437948-0j)
(-0.5767767545835617-0j)
(0.7891454817478781+0j)
(0.6342051892210367+0j)
(0.3664790443893492+0j)
(-0.578479750580784+0j)
(0.5312699910325408-0j)
(-0.8822821105639093+0j)
(-0.7987078354056979+0j)
(0.4687300089674592+0j)
(0.5559546582919346-0j)
(0.8207827167657824+0j)
(0.3598249817648579-0j)
(0.736078004641914+0j)
(-0.35855166666266364-0j)
(0.2639219953580861-0j)
(-0.562072826204366-0j)
(0.999999999991373-0j)
(9.172357211142192e-12+0j)
(-8.626977161709002e-12+0j)
(-9.172357211226325e-12+0j)
(8.626977161634576e-12+0j)
(-0.7156604641307309+0j)
(0.9999999999908277-0j)
(0.4171340886457581+0j)
(0.9999999999439587+0j)
(-5.6041308453985885e-11-0j)
(3.0224939893694524e-11-0j)
(-3.022493989460807e-11-0j)
(5.6041308450845255e-11-0j)
(-0.2956601134716443-0j)
(0.999999999969775+0j)
(-0.349489552678816+0j)
(0.60796100513491-0j)
(0.6078231371875044+0j)
(-0.6452154233995785-0j)
(-0.6448423361924245+0j)
(0.39203899486509+0j)
(0.3921768628124957-0j)
(0.46312355281079925+0j)
(-0.3221814453520386+0j)
(-0.4740848686632531-0j)
(-0.8626259453836495+0j)
(-0.6492758968417207+0j)
(0.40210384331455257-0j)
(-0.6725312394441414-0j)
(0.2353320544951794+0j)
(-0.3077571851659314+0j)
(0.5978961566854475+0j)
(0.7646679455048205-0j)
(0.5085426349893338-0j)
(0.5085426008547888+0j)
(-0.9664035978876505-0j)
(-0.9664034658981425+0j)
(0.49145739914521125-0j)
(0.49145736501066617+0j)
(-0.4503282977435228+0j)
(0.3676878051010717+0j)
(0.3105009386110449+0j)
(-0.5814972541528234+0j)
(0.6323121948989283-0j)
(0.027413938622147048-0j)
(0.843016801754888+0j)
(-0.028186645594437162-0j)
(-0.18621597804257722-0j)
(0.1569831982451119-0j)
(0.9725860613778529+0j)
(-0.6450969264517983-0j)
(0.7639215421764481+0j)
(-0.3090349529232457-0j)
(0.23607845782355188-0j)
(-0.5725943458742592-0j)
(0.8497970620112067-0j)
(0.3641081041506189-0j)
(-0.1767515383417653+0j)
(0.15020293798879328+0j)
