z_statistic
(0.9334134960737387-0j)
(0.9334134960730001+0j)
(-0.16081163279545552-0j)
(-0.16081163279568192+0j)
(-0.18963648227592184+0j)
(-0.1896364822761557-0j)
(-0.9058934925183896+0j)
(-0.9058934925194617-0j)
(0.3565567335341899-0j)
(0.3565567335346004+0j)
(-0.5541385730751692-0j)
(-0.5541385730761607+0j)
(-0.6895166060989313+0j)
(-0.689516606100581-0j)
(0.5918852743975006-0j)
(0.5918852743969227+0j)
(-0.41933568039865127+0j)
(-0.4193356803982321-0j)
(-0.4971503836241575-0j)
(-0.49715038362396624+0j)
(3.631187619205093e-13-0j)
(-3.6311876192064113e-13-0j)
(1.2103958730674854e-12+0j)
(-1.2103958730689505e-12+0j)
(-1.8155938096032057e-12+0j)
(-2.178712571524111e-12-0j)
(1.8155938095999095e-12+0j)
(2.178712571519364e-12-0j)
(0.7259398641915992-0j)
(0.7259398641913702+0j)
(-0.3775245710109988-0j)
(-0.37752457101056425+0j)
(0.2740601358084008+0j)
(0.2740601358086298-0j)
(9.416504067546314e-13+0j)
(-9.416504067555182e-13+0j)
(2.959472706952682e-12-0j)
(-2.9594727069614406e-12-0j)
(0.9999999999970406+0j)
(0.9999999999990583-0j)
(0.5003196934863336-0j)
(0.5003196934880146+0j)
(-0.1256094387799728+0j)
(-0.125609438778762-0j)
(-0.1213380503337427+0j)
(-0.12133805033503368-0j)
(0.8917917301577519+0j)
(0.8917917301587787-0j)
(-1.5389700988536773e-13+0j)
(1.5389700988534408e-13+0j)
(-1.70996677650394e-13-0j)
(1.7099667765036476e-13-0j)
(2.100042870384248e-13-0j)
(-2.1000428703846893e-13-0j)
(1.575032152790584e-13+0j)
(-1.5750321527908323e-13+0j)
(-0.022847511986462447-0j)
(-0.02284751198541384+0j)
(0.022337163378430194-0j)
(0.02233716337742791+0j)
(-2.8621830749084367e-13+0j)
(-1.1785459720207837e-13-0j)
(2.8621830749076173e-13+0j)
(1.1785459720206446e-13-0j)
(0.9999999999999847+0j)
(0.9200936625359666+0.3916984199114812j)
(0.9197459898000416-0.3917598799700034j)
(0.9197459898000416+0.3917598799700034j)
(0.9196812527401366-0.39214283067871736j)
(0.9196812527401366+0.39214283067871736j)
(0.6450510820396751+0.08224003914142672j)
(0.6450510820396751-0.08224003914142672j)
(0.6385973794351211+0.05383601328173856j)
(0.6385973794351211-0.05383601328173856j)
(0.6757156649082453-0.08971371632607054j)
(0.6757156649082453+0.08971371632607054j)
(0.664043280475139+0.0338651985950698j)
(0.664043280475139-0.0338651985950698j)
(0.6945038532759505+0.056967938707741354j)
(0.6945038532759505-0.056967938707741354j)
(-0.5020194181827391+0.07660070869780304j)
(-0.5020194181827391-0.07660070869780304j)
(-0.5548812147195777-0.1310819750015486j)
(-0.5548812147195777+0.1310819750015486j)
(-0.43025350514814725+0.11731913888379476j)
(-0.43025350514814725-0.11731913888379476j)
(-0.5254688145523525+0.19448787624868283j)
(-0.5254688145523525-0.19448787624868283j)
(-0.45427720061310456-0.19308211872369754j)
(-0.45427720061310456+0.19308211872369754j)
(-0.9638711228753462-0.2150549998850653j)
(-0.9638711228753462+0.2150549998850653j)
(-0.7001253950473477+0.11625088629111927j)
(-0.7001253950473477-0.11625088629111927j)
(0.257109803954532-0j)
(-0.34609395213878386-0j)
(0.8310222600181043+0.01056101021295037j)
(0.8310222600181043-0.01056101021295037j)
(0.8240908465868192+0j)
(0.45497075187536645+0.32962774121320915j)
(0.45651831266882276-0.32950020473889313j)
(0.45651831266882276+0.32950020473889313j)
(0.4564147036178614-0.3279064496307181j)
(0.3635955683150861+0.9315569025570202j)
(0.37678604305284047-0.900570466515449j)
(0.37678604305284047+0.900570466515449j)
(0.4080080278854179+0.912978339929843j)
(-0.1582200983861391-0.9316075533079056j)
(-0.1582200983861391+0.9316075533079056j)
(-0.16453045543615083+0.9333104516503665j)
(-0.16453045543615083-0.9333104516503665j)
(-0.1567062321171622-0.9380604751200757j)
(-0.1567062321171622+0.9380604751200757j)
(-0.16296806656822477-0.9394365508241035j)
(-0.16296806656822477+0.9394365508241035j)
(-0.5438871234555903+0.749659346705164j)
(-0.5438871234555903-0.749659346705164j)
(-0.5843451960489885+0.7451488780307401j)
(-0.5843451960489885-0.7451488780307401j)
(-0.5392232437329272-0.7088430666390999j)
(-0.5392232437329272+0.7088430666390999j)
(-0.580197440885492+0.7045421990591643j)
(-0.580197440885492-0.7045421990591643j)
(-0.46804828375365704-0.5396881788766509j)
(-0.46804828375365704+0.5396881788766509j)
(-0.4997683760326521+0.5105527227860502j)
(-0.4997683760326521-0.5105527227860502j)
(-0.4958443264251254+0.5722317083926862j)
(-0.4958443264251254-0.5722317083926862j)
(-0.5297733122167234-0.5435966306641731j)
(-0.5297733122167234+0.5435966306641731j)
(0.19400654291241415-0.6111842747258545j)
(0.19400654291241415+0.6111842747258545j)
(0.18646342758930162+0.6267387667157852j)
(0.18646342758930162-0.6267387667157852j)
(0.17870843247214796+0.6032864773072282j)
(0.17870843247214796-0.6032864773072282j)
(0.1705482251533099+0.6189399368759132j)
(0.1705482251533099-0.6189399368759132j)
(-0.67814813641172-0.3540825586272433j)
(-0.67814813641172+0.3540825586272433j)
(-0.6861308302953232-0.35210817747458123j)
(-0.6861308302953232+0.35210817747458123j)
(-0.6792452484170048-0.3599214156733897j)
(-0.6792452484170048+0.3599214156733897j)
(-0.6859752121015086-0.36111403335523984j)
(-0.6859752121015086+0.36111403335523984j)
(-0.38931556990343147-0.9109106716053199j)
(-0.38931556990343147+0.9109106716053199j)
(-0.3722304858225792-0.9181491621742108j)
(-0.3722304858225792+0.9181491621742108j)
(-0.7988628672235714-0.6015131913527204j)
(-0.7818034199882591-0.5320127971681106j)
(-0.7818034199882591+0.5320127971681106j)
(-0.8615265032501248-0.5077125999988701j)
(0.3590276044602327-0.6908123557892425j)
(0.3590276044602327+0.6908123557892425j)
(0.3861532568020516+0.6419742406866639j)
(0.3861532568020516-0.6419742406866639j)
(0.3164564985729135+0.661424504019477j)
(0.3164564985729135-0.661424504019477j)
(0.34000564754555496+0.620981623467394j)
(0.34000564754555496-0.620981623467394j)
(-0.06129213729079107+0.7029368303870736j)
(-0.06129213729079107-0.7029368303870736j)
(-0.06775721670259933-0.731020816434995j)
(-0.06775721670259933+0.731020816434995j)
(-0.03246720382061037-0.7091977694873695j)
(-0.03246720382061037+0.7091977694873695j)
(-0.03959487829150567-0.7382044411637941j)
(-0.03959487829150567+0.7382044411637941j)
(-0.650977649492119+0j)
(-0.5766732814798905+0.06428262284840071j)
(-0.5766732814798905-0.06428262284840071j)
(-0.5214196207781016-0j)
(0.34399807225344015-0.1958775682116628j)
(0.31522853802152084-0.20457583058171477j)
(0.31522853802152084+0.20457583058171477j)
(0.3075279650557699-0.1760669933016644j)
(0.7397178389226132-0.6530312743644776j)
(0.7397178389226132+0.6530312743644776j)
(0.7441965503491716-0.6520299579249699j)
(0.3088646476283644-0.681475011997108j)
(0.3088646476283644+0.681475011997108j)
(0.27271750120116056-0.6437613444462871j)
(0.7272824987988395+0.6437613444462871j)
(0.7272824987988395-0.6437613444462871j)
(0.678828371050028-0.6339319301424124j)
(0.678828371050028+0.6339319301424124j)
(0.6911353523716356+0.681475011997108j)
(0.6911353523716356-0.681475011997108j)
(-0.7039194485157468+0.32299418867843943j)
(-0.761664660180549-0.3207948308367394j)
(-0.761664660180549+0.3207948308367394j)
(0.3503370118803291+0.19684146978755937j)
(0.3485349627406453+0.19723783459698419j)
(0.3485349627406453-0.19723783459698419j)
(0.573054581534145+0.6059373568732793j)
(0.573054581534145-0.6059373568732793j)
(0.5729843932599011+0.6055858906731691j)
(0.5729843932599011-0.6055858906731691j)
(0.5727147536331867-0.605822352966461j)
(0.5727147536331867+0.605822352966461j)
(-0.6280087295801905-0.0022959069938645296j)
(-0.6280087295801905+0.0022959069938645296j)
(-0.6319855845763283+0j)
(0.6964748962465362+0.6764325871343662j)
(0.6964748962465362-0.6764325871343662j)
(0.6963033093620425+0.6769063321498565j)
(0.6963033093620425-0.6769063321498565j)
(0.6967993679327888+0.6768178950768947j)
(0.6967993679327888-0.6768178950768947j)
(0.6428455830989147-0.46929412783503954j)
(0.6428455830989147+0.46929412783503954j)
(0.6431041525319441+0.46910277310860815j)
(0.6431041525319441-0.46910277310860815j)
(0.6428087050201692-0.46897473348298985j)
(0.6428087050201692+0.46897473348298985j)
(0.08017267589735436+0.4437127325943438j)
(0.08017267589735436-0.4437127325943438j)
(0.07995185122496766+0.44394801831929165j)
(0.07995185122496766-0.44394801831929165j)
(0.0798583705047479-0.44363885584776147j)
(0.0798583705047479+0.44363885584776147j)
(-0.31764401680311644-0.793313601849038j)
(-0.31764401680311644+0.793313601849038j)
(-0.3183472832507045+0.7941967100143364j)
(-0.3183472832507045-0.7941967100143364j)
(-0.31876083154389867-0.7931446626984151j)
(-0.31876083154389867+0.7931446626984151j)
(-0.5816632999852784+0.3237077035872201j)
(-0.5816632999852784-0.3237077035872201j)
(-0.5818010055761706-0.32423321491809j)
(-0.5818010055761706+0.32423321491809j)
(-0.5821888579355332-0.3238511353896383j)
(-0.5821888579355332+0.3238511353896383j)
(-0.9998887616284847+0.014915239490369133j)
(-0.9993953242181378-0.015741109461808223j)
(-0.9993953242181378+0.015741109461808223j)
(-0.23339773175753076+0.5643538441742453j)
(-0.23339773175753076-0.5643538441742453j)
(-0.2332276657925757+0.5633479843800865j)
(-0.2332276657925757-0.5633479843800865j)
(-0.23418448671924574-0.5637024227308051j)
(-0.23418448671924574+0.5637024227308051j)
(0.39319108766817523+0.22224418674759672j)
(0.39319108766817523-0.22224418674759672j)
(0.38999174914999096+0.21946589031870803j)
(-0.4514490579525976-0.522195493769053j)
(-0.4608494050042969-0.5258855988266509j)
(-0.4608494050042969+0.5258855988266509j)
(-0.7382281996128599-0.19072469686956103j)
(-0.7382281996128599+0.19072469686956103j)
(-0.7383550115366194+0.18928683654473874j)
(-0.7383550115366194-0.18928683654473874j)
(-0.7370484199553323-0.18989548008862106j)
(-0.7370484199553323+0.18989548008862106j)
(0.5+0.4322605837654509j)
(0.5-0.4322605837654509j)
(0.49979318150494256-0.43187206020595914j)
(0.49979318150494256+0.43187206020595914j)
(0.5002068184950574+0.43187206020595914j)
(0.5002068184950574-0.43187206020595914j)
(-0.5668494032910578+0.6042834489014164j)
(-0.5668494032910578-0.6042834489014164j)
(-0.5684429563926551+0.6049401832097145j)
(-0.5684429563926551-0.6049401832097145j)
(-0.5670758039527808-0.6059897172588329j)
(-0.5670758039527808+0.6059897172588329j)
(0.09801948978884328-0.7312012680715049j)
(0.09801948978884328+0.7312012680715049j)
(0.09730506484042843+0.7314460812655939j)
(0.09730506484042843-0.7314460812655939j)
(0.0974490624840392+0.7307012730332311j)
(0.0974490624840392-0.7307012730332311j)
(-0.6539713725717552+0.6127550531583736j)
(-0.6539713725717552-0.6127550531583736j)
(-0.6560995443366437+0.6130396877839335j)
(-0.6560995443366437-0.6130396877839335j)
(-0.6552763762507358-0.611044435792848j)
(-0.6552763762507358+0.611044435792848j)
(0.38212888347013274-0.09173572810220963j)
(0.38212888347013274+0.09173572810220963j)
(0.38183337829863623+0.09228239753489736j)
(0.38183337829863623-0.09228239753489736j)
(0.3815066565952826+0.09175212277432657j)
(0.3815066565952826-0.09175212277432657j)
(-0.5291138948490858+0.8368326534132422j)
(-0.5291138948490858-0.8368326534132422j)
(-0.5287868048277928+0.8395558523184907j)
(-0.5287868048277928-0.8395558523184907j)
(-0.5266042535138455+0.8379203312585894j)
(-0.5266042535138455-0.8379203312585894j)
(-0.45950694370664985-0.123356290590554j)
(-0.45950694370664985+0.123356290590554j)
(-0.45718526659748365+0.12443606754650428j)
(-0.45718526659748365-0.12443606754650428j)
(-0.4592802925689625+0.12591076258574999j)
(-0.4592802925689625-0.12591076258574999j)
(-0.5820167264198112+0.23468869060814793j)
(-0.5820167264198112-0.23468869060814793j)
(-0.5824214275905919+0.2362302300417665j)
(-0.5824214275905919-0.2362302300417665j)
(-0.5835533918834171-0.2351112060538063j)
(-0.5835533918834171+0.2351112060538063j)
(0.5293878015791095-0.002293748000002645j)
(0.5293878015791095+0.002293748000002645j)
(0.5253783734871207-0j)
(-0.4885307146456631-0.14245522864098095j)
(-0.4885307146456631+0.14245522864098095j)
(-0.4906203396791056+0.14275657538150324j)
(-0.4906203396791056-0.14275657538150324j)
(-0.4893137923423043+0.1444103842381058j)
(-0.4893137923423043-0.1444103842381058j)
(-0.9033901098034337+0j)
(-0.8889389289725167-0.00818445358494033j)
(-0.8889389289725167+0.00818445358494033j)
(0.6242120868601441+0.32696067595772926j)
(0.6242120868601441-0.32696067595772926j)
(0.6233980752889157-0.3302121919788486j)
(0.6233980752889157+0.3302121919788486j)
(0.620991600532866-0.32787569633840835j)
(0.620991600532866+0.32787569633840835j)
(0.39974632525189135-0.05849940646580489j)
(0.39974632525189135+0.05849940646580489j)
(0.39215401036192-0.06478552483815946j)
(0.39215401036192+0.06478552483815946j)
(0.4014316270145026-0.06826398271038046j)
(0.4014316270145026+0.06826398271038046j)
(0.24050399957083346+0.3092973589570338j)
(0.24050399957083346-0.3092973589570338j)
(0.24997394902625764-0.30745595110280527j)
(0.24997394902625764+0.30745595110280527j)
(0.24388221489457798+0.2995329519152658j)
(0.24388221489457798-0.2995329519152658j)
(-0.7876517485703612-0j)
(-0.7851368100379009-0.0014469313378932221j)
(-0.7851368100379009+0.0014469313378932221j)
(-0.6266749462007856-0.17337449276164568j)
(-0.6266749462007856+0.17337449276164568j)
(-0.6492027972855421+0.18808402902794039j)
(-0.6492027972855421-0.18808402902794039j)
(-0.6502878388146004-0.16083343281305623j)
(-0.6502878388146004+0.16083343281305623j)
(0.7500260509737424+0.30745595110280527j)
(0.7500260509737424-0.30745595110280527j)
(0.756117785105422-0.29953295191526585j)
(0.756117785105422+0.29953295191526585j)
(0.7594960004291664-0.3092973589570338j)
(0.7594960004291664+0.3092973589570338j)
(-0.14314909330311157-0.4528538134420418j)
(-0.14314909330311157+0.4528538134420418j)
(-0.12936370983868664+0.45992238610557573j)
(-0.12936370983868664-0.45992238610557573j)
(-0.14147360418198798+0.4679208837838176j)
(-0.14147360418198798-0.4679208837838176j)
(-0.6349131421048041+0.7409391864345468j)
(-0.6349131421048041-0.7409391864345468j)
(-0.6395832247997224+0.7359313334698979j)
(-0.6395832247997224-0.7359313334698979j)
(-0.6416237732460361+0.7424874880191348j)
(-0.6416237732460361-0.7424874880191348j)
(0.6002536747481086-0.05849940646580491j)
(0.6002536747481086+0.05849940646580491j)
(0.5985683729854974-0.06826398271038046j)
(0.5985683729854974+0.06826398271038046j)
(0.6078459896380801+0.06478552483815946j)
(0.6078459896380801-0.06478552483815946j)
(-0.1886828717119891+0.7559732846427992j)
(-0.1886828717119891-0.7559732846427992j)
(-0.19059638646809712+0.7585347479066091j)
(-0.19059638646809712-0.7585347479066091j)
(-0.1918500516554486-0.7555946461635136j)
(-0.1918500516554486+0.7555946461635136j)
(-0.2592780242507602-0.6648828401713963j)
(-0.2592780242507602+0.6648828401713963j)
(0.33743476901802694+0.6219259756445099j)
(0.33743476901802694-0.6219259756445099j)
(0.3391368536637159+0.6253954522793354j)
(0.3391368536637159-0.6253954522793354j)
(0.5984896091806904-0.3794231865437332j)
(0.5984896091806904+0.3794231865437332j)
(0.5989948541894482-0.380946102767979j)
(0.5989948541894482+0.380946102767979j)
(0.5974206138268003+0.3806195784346658j)
(0.5974206138268003-0.3806195784346658j)
(0.20929483183102804+0.8752330734502669j)
(0.20929483183102804-0.8752330734502669j)
(0.210706747905185+0.8745290425912972j)
(0.210706747905185-0.8745290425912972j)
(0.21062034005611044+0.8760967362425154j)
(0.21062034005611044-0.8760967362425154j)
(-0.1303493525933985+0.5635095098135303j)
(-0.12985932605275358+0.5646266520207505j)
(-0.12985932605275358-0.5646266520207505j)
(-0.7895553176038396+0.4637217556718612j)
(-0.7895553176038396-0.4637217556718612j)
(-0.7867493521242361+0.4658571266568103j)
(-0.7867493521242361-0.4658571266568103j)
(-0.7863245348478509+0.46235286994182895j)
(-0.7863245348478509-0.46235286994182895j)
(0.40151039081930956-0.3794231865437332j)
(0.40151039081930956+0.3794231865437332j)
(0.4010051458105518-0.38094610276797897j)
(0.4010051458105518+0.38094610276797897j)
(0.4025793861731997+0.3806195784346658j)
(0.4025793861731997-0.3806195784346658j)
(0.7854949719855369-0.35485662173997445j)
(0.7854949719855369+0.35485662173997445j)
(-0.004442302342483987-0.8567634415468535j)
(-0.004442302342483987+0.8567634415468535j)
(0.7821818372464536-0.36137264896592197j)
(0.7821818372464536+0.36137264896592197j)
(-0.8920209309354454-0.13170220944879601j)
(-0.8920209309354454+0.13170220944879601j)
(-0.8922278724070246-0.13194126332340989j)
(-0.8922278724070246+0.13194126332340989j)
(-0.8919224727380545-0.13200683671511776j)
(-0.8919224727380545+0.13200683671511776j)
(0.7215144569509432-0.5366817182513905j)
(0.7215144569509432+0.5366817182513905j)
(0.7388162093523196-0.5164189083938073j)
(0.7388162093523196+0.5164189083938073j)
(0.7114445892440134+0.5128104071475297j)
(0.7114445892440134-0.5128104071475297j)
(-0.31276972848042295-0.8228628610989442j)
(-0.31276972848042295+0.8228628610989442j)
(-0.3077027617507007+0.814382190186203j)
(-0.3077027617507007-0.814382190186203j)
(-0.3030039737035766-0.8228633147068628j)
(-0.3030039737035766+0.8228633147068628j)
(-0.09010786340847038-0.9790447302027206j)
(-0.09010786340847038+0.9790447302027206j)
(-0.09016663744858427+0.9769806693019467j)
(-0.09016663744858427-0.9769806693019467j)
(-0.09192292574460095+0.9780766058497086j)
(-0.09192292574460095-0.9780766058497086j)
(0.04490358967994019-0.6448493135419506j)
(0.04490358967994019+0.6448493135419506j)
(0.04693118057013834-0.6426044725614791j)
(0.04693118057013834+0.6426044725614791j)
(0.043972194280021776-0.6419503130917817j)
(0.043972194280021776+0.6419503130917817j)
(0.3168889406403596+0.9467578261745461j)
(0.3168889406403596-0.9467578261745461j)
(0.3147445866643172-0.9491764036076266j)
(-0.08617951632277177+0.9316546283192351j)
(-0.08617951632277177-0.9316546283192351j)
(-0.08429210152384124+0.9275151071486119j)
(0.07499835424791922-0.6667426778441145j)
(0.07499835424791922+0.6667426778441145j)
(0.10771061524987963+0.6637086694130236j)
(0.10771061524987963-0.6637086694130236j)
(0.090730134061688-0.6355628716035998j)
(0.090730134061688+0.6355628716035998j)
(0.2611837906476804+0.5164189083938073j)
(0.2611837906476804-0.5164189083938073j)
(0.27848554304905676-0.5366817182513905j)
(0.27848554304905676+0.5366817182513905j)
(0.28855541075598656-0.5128104071475297j)
(0.28855541075598656+0.5128104071475297j)
(-0.5862666306754021+0.4046972948515885j)
(-0.5862666306754021-0.4046972948515885j)
(-0.5856712894538196+0.4032311646080492j)
(-0.5856712894538196-0.4032311646080492j)
(-0.5872692151522173+0.40345927025259887j)
(-0.5872692151522173-0.40345927025259887j)
(-0.19862896366856805-0.5645779913384577j)
(-0.19862896366856805+0.5645779913384577j)
(-0.1993369312824928-0.5630877527498832j)
(-0.1993369312824928+0.5630877527498832j)
(-0.200268791995749+0.564457125884063j)
(-0.200268791995749-0.564457125884063j)
(0.5+0.6925712552836545j)
(0.5-0.6925712552836545j)
(0.5011852674148358+0.6946177605925214j)
(0.5011852674148358-0.6946177605925214j)
(0.49881473258516423-0.6946177605925216j)
(0.49881473258516423+0.6946177605925216j)
(0.7117604642805373-0.46996292012620305j)
(0.7117604642805373+0.46996292012620305j)
(0.7440989840445174-0.4768786940761478j)
(0.7440989840445174+0.4768786940761478j)
(0.7327809386665854-0.4443802919369695j)
(0.7327809386665854+0.4443802919369695j)
(-0.16744894523195258+0.4248873798230396j)
(-0.16744894523195258-0.4248873798230396j)
(-0.16773599787822063+0.42678963014645543j)
(-0.16773599787822063-0.42678963014645543j)
(-0.16929106539452743+0.4255906442328547j)
(-0.16929106539452743-0.4255906442328547j)
(-0.9582122725298834+0j)
(-0.9555328368421615+0.0015484746594375785j)
(-0.9555328368421615-0.0015484746594375785j)
(-0.8083070813970548+0.44966500393317865j)
(-0.8083070813970548-0.44966500393317865j)
(-0.8171367775991442+0.4423007348590345j)
(-0.8171367775991442-0.4423007348590345j)
(-0.8185500396758714+0.4534681648718985j)
(-0.8185500396758714-0.4534681648718985j)
(-0.4175933362941391+0.07346127948659549j)
(-0.4175933362941391-0.07346127948659549j)
(-0.4260844274762561-0.07248621458399739j)
(-0.4260844274762561+0.07248621458399739j)
(-0.4226588319789433+0.08034994348529179j)
(-0.4226588319789433-0.08034994348529179j)
(-0.14198736954437471+0.17856537860496072j)
(-0.14198736954437471-0.17856537860496072j)
(-0.15036885852960447-0.15441056703334638j)
(-0.15036885852960447+0.15441056703334638j)
(-0.12377085245809984-0.1599219438259815j)
(-0.12377085245809984+0.1599219438259815j)
(-0.46048855660755356-0.7712776186930663j)
(-0.46048855660755356+0.7712776186930663j)
(-0.48447538473581303-0.7819677432433506j)
(-0.48447538473581303+0.7819677432433506j)
(-0.48153418534873377-0.7558064977691711j)
(-0.48153418534873377+0.7558064977691711j)
(0.12780232001828967+0.12412098790254675j)
(0.12780232001828967-0.12412098790254675j)
(0.14609825614638938+0.11461667401856754j)
(0.14609825614638938-0.11461667401856754j)
(0.14523230839005624-0.13365464500059604j)
(0.14523230839005624+0.13365464500059604j)
(-0.7127855566804968-0.09965055700824171j)
(-0.7127855566804968+0.09965055700824171j)
(-0.7213962676093248-0.09668874827922107j)
(-0.7213962676093248+0.09668874827922107j)
(-0.7196313777049104+0.10564207001854921j)
(-0.7196313777049104-0.10564207001854921j)
(-0.5487853422210119-0.3716367455206855j)
(-0.5515928007804533-0.3677411476405276j)
(-0.5515928007804533+0.3677411476405276j)
(0.4986576751128261-0.4121006284469764j)
(0.4986576751128261+0.4121006284469764j)
(0.49702332124808213+0.39784580907405886j)
(0.49702332124808213-0.39784580907405886j)
(0.5111805389764219-0.40369185784664025j)
(0.5111805389764219+0.40369185784664025j)
(-0.17874279991637548-0.6651184215478468j)
(-0.17874279991637548+0.6651184215478468j)
(-0.1947398241259139-0.6656563987955493j)
(-0.1947398241259139+0.6656563987955493j)
(-0.1862948128981341+0.6792909521372427j)
(-0.1862948128981341-0.6792909521372427j)
(-0.22299355437382645-0.9673666408143752j)
(-0.22299355437382645+0.9673666408143752j)
(-0.19035322894299264-0.9784637948365741j)
(-0.19035322894299264+0.9784637948365741j)
(-0.20483968859758464-0.9514915674826986j)
(-0.20483968859758464+0.9514915674826986j)
(-0.14400648384032871-0.6403265255770288j)
(-0.14400648384032871+0.6403265255770288j)
