 (2.666035883305579203e-17+0.000000000000000000e+00j)
 (-2.470684864436399579e-17+0.000000000000000000e+00j)
 (1.268121897151405085e-17-8.478595186719605900e-18j)
 (1.268121897151405085e-17+8.478595186719605900e-18j)
 (1.466068552786403499e-17+0.000000000000000000e+00j)
 (-1.449678884612814655e-17+0.000000000000000000e+00j)
 (-1.309616041590020575e-17-3.531877984935479603e-18j)
 (-1.309616041590020575e-17+3.531877984935479603e-18j)
 (6.142902802713256936e-18+7.532794127982391561e-18j)
 (6.142902802713256936e-18-7.532794127982391561e-18j)
 (-1.035785129937542854e-18-8.473639467058899716e-18j)
 (-1.035785129937542854e-18+8.473639467058899716e-18j)
 (7.922859948551202733e-18+0.000000000000000000e+00j)
 (-7.275671246171030463e-18+0.000000000000000000e+00j)
 (-3.112784353317338183e-18-4.433929057676944602e-18j)
 (-3.112784353317338183e-18+4.433929057676944602e-18j)
 (4.038040678685063788e-18+3.043620215571528830e-18j)
 (4.038040678685063788e-18-3.043620215571528830e-18j)
 (-4.896005483552133413e-18-5.000810280654694512e-19j)
 (-4.896005483552133413e-18+5.000810280654694512e-19j)
 (2.362293050563069021e-18+3.955452511014865921e-18j)
 (2.362293050563069021e-18-3.955452511014865921e-18j)
 (-7.517517663901922816e-19-3.058461420610047549e-18j)
 (-7.517517663901922816e-19+3.058461420610047549e-18j)
 (2.694350714971468759e-18-9.299984343659420528e-19j)
 (2.694350714971468759e-18+9.299984343659420528e-19j)
 (-3.989952431620601343e-19+1.780227785620398554e-18j)
 (-3.989952431620601343e-19-1.780227785620398554e-18j)
 (-1.014424891555819735e-18+0.000000000000000000e+00j)
