 (2.080524360166739750e-01+0.000000000000000000e+00j)
 (2.013322613146193429e-01+0.000000000000000000e+00j)
 (1.974155177558095109e-01+0.000000000000000000e+00j)
 (1.898045366025058189e-01+0.000000000000000000e+00j)
 (1.897818855760441958e-01+0.000000000000000000e+00j)
 (1.840416078184290150e-01+0.000000000000000000e+00j)
 (-1.840416078184277104e-01+0.000000000000000000e+00j)
 (1.791512565601937612e-01+0.000000000000000000e+00j)
 (1.757872117279472568e-01+0.000000000000000000e+00j)
 (-1.757872117279443980e-01+0.000000000000000000e+00j)
 (1.710568135892570618e-01+0.000000000000000000e+00j)
 (1.685567716688716466e-01+0.000000000000000000e+00j)
 (1.677658876813389321e-01+0.000000000000000000e+00j)
 (1.673504274768959632e-01+0.000000000000000000e+00j)
 (-1.665574675522144554e-01+0.000000000000000000e+00j)
 (1.665574675522143999e-01+0.000000000000000000e+00j)
 (1.665357555269660061e-01+0.000000000000000000e+00j)
 (-1.665357555269649792e-01+0.000000000000000000e+00j)
 (1.636899356429618868e-01+0.000000000000000000e+00j)
 (-1.623319419203197722e-01+0.000000000000000000e+00j)
 (-1.607833272758467935e-01+0.000000000000000000e+00j)
 (-1.583860538332683421e-01+0.000000000000000000e+00j)
 (1.583860538332679535e-01+0.000000000000000000e+00j)
 (1.521119398817702972e-01+0.000000000000000000e+00j)
 (-1.521119398817666335e-01+0.000000000000000000e+00j)
 (1.493102790576216754e-01+0.000000000000000000e+00j)
 (-1.493102790576213978e-01+0.000000000000000000e+00j)
 (1.465869205008868692e-01+0.000000000000000000e+00j)
 (1.455255452848817077e-01+0.000000000000000000e+00j)
 (-1.450515148805659738e-01+0.000000000000000000e+00j)
 (1.450515148805651133e-01+0.000000000000000000e+00j)
 (-1.448380326181627764e-01+0.000000000000000000e+00j)
 (1.448380326181621103e-01+0.000000000000000000e+00j)
 (1.429171237040474662e-01+0.000000000000000000e+00j)
 (-1.429171237040473830e-01+0.000000000000000000e+00j)
 (-1.412290201535428835e-01+0.000000000000000000e+00j)
 (1.412290201535421064e-01+0.000000000000000000e+00j)
 (-1.404399831472396554e-01+0.000000000000000000e+00j)
 (1.404399831472387117e-01+0.000000000000000000e+00j)
 (1.392888854386356567e-01+0.000000000000000000e+00j)
 (-1.392611481433602694e-01+0.000000000000000000e+00j)
 (1.390684360720374491e-01+0.000000000000000000e+00j)
 (-1.390684360720363666e-01+0.000000000000000000e+00j)
 (1.385795206892780629e-01+0.000000000000000000e+00j)
 (-1.385795206892772580e-01+0.000000000000000000e+00j)
 (-1.384403816995301018e-01+0.000000000000000000e+00j)
 (1.384403816995299630e-01+0.000000000000000000e+00j)
 (1.374741751974351001e-01+0.000000000000000000e+00j)
 (-1.374741751974345727e-01+0.000000000000000000e+00j)
 (1.373160069129005789e-01+0.000000000000000000e+00j)
 (-1.373160069129001071e-01+0.000000000000000000e+00j)
 (1.363363765529401195e-01+0.000000000000000000e+00j)
 (-1.363363765529391480e-01+0.000000000000000000e+00j)
 (-1.354617520968674493e-01+0.000000000000000000e+00j)
 (1.354617520968671718e-01+0.000000000000000000e+00j)
 (-1.339702958776002040e-01+0.000000000000000000e+00j)
 (1.337848437353241215e-01+0.000000000000000000e+00j)
 (-1.337848437353239550e-01+0.000000000000000000e+00j)
 (1.328185031594286136e-01+0.000000000000000000e+00j)
 (-1.328185031594282806e-01+0.000000000000000000e+00j)
 (1.308239079680601491e-01+0.000000000000000000e+00j)
 (-1.308239079680594830e-01+0.000000000000000000e+00j)
 (1.305844068861174434e-01+0.000000000000000000e+00j)
 (-1.305844068861166107e-01+0.000000000000000000e+00j)
 (1.291586881810094511e-01+0.000000000000000000e+00j)
 (-1.291586881810081466e-01+0.000000000000000000e+00j)
 (1.288261315428766429e-01+0.000000000000000000e+00j)
 (-1.288261315428757547e-01+0.000000000000000000e+00j)
 (-1.166156572554165327e-01-5.468674026059477944e-02j)
 (-1.166156572554165327e-01+5.468674026059477944e-02j)
 (1.287375934078156536e-01+0.000000000000000000e+00j)
 (-1.287375934078144879e-01+0.000000000000000000e+00j)
 (1.271095914953111194e-01+0.000000000000000000e+00j)
 (-1.271095914953107031e-01+0.000000000000000000e+00j)
 (1.241891659107729751e-01+0.000000000000000000e+00j)
 (-1.241891659107728224e-01+0.000000000000000000e+00j)
 (1.238684933487484291e-01+0.000000000000000000e+00j)
 (-1.238684933487470691e-01+0.000000000000000000e+00j)
 (-1.213228547477544217e-01+2.156678312095037728e-02j)
 (-1.213228547477544217e-01-2.156678312095037728e-02j)
 (1.226874273036692997e-01+0.000000000000000000e+00j)
 (-1.226874273036660939e-01+0.000000000000000000e+00j)
 (1.224611965344034187e-01+0.000000000000000000e+00j)
 (-1.224611965344021003e-01+0.000000000000000000e+00j)
 (1.219516931006541516e-01+0.000000000000000000e+00j)
 (-1.219516931006525418e-01+0.000000000000000000e+00j)
 (1.218964541860698553e-01+0.000000000000000000e+00j)
 (-1.218964541860693140e-01+0.000000000000000000e+00j)
 (1.215267785983597526e-01+0.000000000000000000e+00j)
 (-1.215267785983593918e-01+0.000000000000000000e+00j)
 (-1.205626090377073523e-01+0.000000000000000000e+00j)
 (1.205626090377073245e-01+0.000000000000000000e+00j)
 (1.205499420346938938e-01+0.000000000000000000e+00j)
 (-1.205499420346937550e-01+0.000000000000000000e+00j)
 (1.204706289123638335e-01+0.000000000000000000e+00j)
 (-1.204706289123632368e-01+0.000000000000000000e+00j)
 (-1.202229914099011004e-01+0.000000000000000000e+00j)
 (1.202229914099001568e-01+0.000000000000000000e+00j)
 (1.200713813719000989e-01+0.000000000000000000e+00j)
 (-1.200713813718995576e-01+0.000000000000000000e+00j)
 (-1.193643497182851343e-01+0.000000000000000000e+00j)
 (1.193643497182842600e-01+0.000000000000000000e+00j)
 (1.189978302544060507e-01+0.000000000000000000e+00j)
 (-1.189978302544055927e-01+0.000000000000000000e+00j)
 (1.187261913308243766e-01+0.000000000000000000e+00j)
 (-1.187261913308236688e-01+0.000000000000000000e+00j)
 (1.186569533334658200e-01+0.000000000000000000e+00j)
 (-1.186569533334650706e-01+0.000000000000000000e+00j)
 (1.186104402171419270e-01+0.000000000000000000e+00j)
 (-1.186104402171413580e-01+0.000000000000000000e+00j)
 (-1.183734543956588975e-01+0.000000000000000000e+00j)
 (1.183734543956568297e-01+0.000000000000000000e+00j)
 (1.183417148557179138e-01+0.000000000000000000e+00j)
 (-1.183417148557175391e-01+0.000000000000000000e+00j)
 (1.176884576648453973e-01+0.000000000000000000e+00j)
 (-1.176884576648443703e-01+0.000000000000000000e+00j)
 (1.172659802114597166e-01+0.000000000000000000e+00j)
 (-1.172659802114594807e-01+0.000000000000000000e+00j)
 (-1.172290112663217504e-01+0.000000000000000000e+00j)
 (1.172290112663215284e-01+0.000000000000000000e+00j)
 (-1.170488611329112000e-01+0.000000000000000000e+00j)
 (-1.166159296131484696e-01+0.000000000000000000e+00j)
 (-1.165142286376332770e-01+0.000000000000000000e+00j)
 (1.165142286376330549e-01+0.000000000000000000e+00j)
 (-1.164960955060126840e-01+0.000000000000000000e+00j)
 (1.164960955060121289e-01+0.000000000000000000e+00j)
 (1.163022022445456549e-01+0.000000000000000000e+00j)
 (-1.163022022445442116e-01+0.000000000000000000e+00j)
 (1.157441345228366336e-01+0.000000000000000000e+00j)
 (-1.157441345228356622e-01+0.000000000000000000e+00j)
 (-1.153977048815630624e-01+0.000000000000000000e+00j)
 (1.153977048815625489e-01+0.000000000000000000e+00j)
 (1.152328428960763818e-01+0.000000000000000000e+00j)
 (-1.152328428960760626e-01+0.000000000000000000e+00j)
 (-1.151096264232484151e-01+0.000000000000000000e+00j)
 (1.151096264232468053e-01+0.000000000000000000e+00j)
 (-1.147932290480623008e-01+0.000000000000000000e+00j)
 (1.147932290480618983e-01+0.000000000000000000e+00j)
 (-1.146693252514656564e-01+0.000000000000000000e+00j)
 (-1.144425817275250418e-01+0.000000000000000000e+00j)
 (1.144425817275240009e-01+0.000000000000000000e+00j)
 (1.142216473236652152e-01+0.000000000000000000e+00j)
 (-1.142216473236651181e-01+0.000000000000000000e+00j)
 (1.141268368396551602e-01+0.000000000000000000e+00j)
 (-1.141268368396546606e-01+0.000000000000000000e+00j)
 (1.139996635776850120e-01+0.000000000000000000e+00j)
 (-1.139996635776846373e-01+0.000000000000000000e+00j)
 (-1.137805808254057638e-01+0.000000000000000000e+00j)
 (1.137805808254053891e-01+0.000000000000000000e+00j)
 (1.135001129843910828e-01+0.000000000000000000e+00j)
 (-1.135001129843909023e-01+0.000000000000000000e+00j)
 (1.130998592287554283e-01+0.000000000000000000e+00j)
 (-1.130998592287548593e-01+0.000000000000000000e+00j)
 (-1.127979719890021548e-01+0.000000000000000000e+00j)
 (1.127979719890020854e-01+0.000000000000000000e+00j)
 (1.127615584337124111e-01+0.000000000000000000e+00j)
 (-1.127615584337123972e-01+0.000000000000000000e+00j)
 (1.127203904502947496e-01+0.000000000000000000e+00j)
 (-1.127203904502939585e-01+0.000000000000000000e+00j)
 (-1.126446525202251525e-01+0.000000000000000000e+00j)
 (1.125761530374852770e-01+0.000000000000000000e+00j)
 (-1.125761530374852354e-01+0.000000000000000000e+00j)
