z_statistic
(-0.700973493095925+0.4063156450356528j)
(-0.157302776308799-0.5573440644337903j)
(-0.5102006023671328+0.5692490967550227j)
(-0.5102006023671328-0.5692490967550227j)
(-0.7390561227780326-0.013389316051525596j)
(-0.7390561227780326+0.013389316051525596j)
(-0.8195349238099078-0.533680133258665j)
(-0.8195349238099078+0.533680133258665j)
(0.03348847737523405-0.4356634035486041j)
(0.03348847737523405+0.4356634035486041j)
(-0.5211302598540732-0.46693814099284964j)
(-0.5211302598540732+0.46693814099284964j)
(0.2985967782744495+0.33778794141522456j)
(-0.25337542873320723+0.7408235224714531j)
(-0.25337542873320723-0.7408235224714531j)
(-0.5649460326241229+0.14120361321714017j)
(-0.5649460326241229-0.14120361321714017j)
(-0.7707699507572026-0.3657971427165089j)
(-0.7707699507572026+0.3657971427165089j)
(0.40872087541736946+0.3494830629318018j)
(0.40872087541736946-0.3494830629318018j)
(0.3992064505389883-0.1844243261144071j)
(0.3992064505389883+0.1844243261144071j)
(0.3661605954000757-0.05719073518390576j)
(0.3661605954000757+0.05719073518390576j)
(-0.0866409982252459-0.44561316687111213j)
(-0.0866409982252459+0.44561316687111213j)
(-0.23816355785700655-0.24630015602389738j)
(-0.23816355785700655+0.24630015602389738j)
(-0.21010387975652953-0.25490010662144424j)
(-0.21010387975652953+0.25490010662144424j)
(0.19865099076030282+0.9390733119175608j)
(0.19865099076030282-0.9390733119175608j)
(-0.6014680397678566-0.6910587977983677j)
(-0.6014680397678566+0.6910587977983677j)
(0.13877202855262755+0.24823941700517183j)
(0.13877202855262755-0.24823941700517183j)
(0.2087335834539133+0.1666748593386429j)
(0.2087335834539133-0.1666748593386429j)
(0.60220746943935-0.7983396293254234j)
(-0.2149296170789264+0.9438733989804466j)
(-0.2149296170789264-0.9438733989804466j)
(-0.4190128919765151-0.7707559231098687j)
(-0.4190128919765151+0.7707559231098687j)
(-0.8786316272319509+0j)
(-0.46284704652184555-0.8156367787076444j)
(-0.46284704652184555+0.8156367787076444j)
(0.07020158829294415-0.7876101807678066j)
(0.07020158829294415+0.7876101807678066j)
(0.39779253056065-0.7983396293254234j)
(0.39779253056065+0.7983396293254234j)
(-0.45107127660274793-0.8634357535834598j)
(-0.45107127660274793+0.8634357535834598j)
(-0.33055393525868726+0.6286661544072836j)
(-0.33055393525868726-0.6286661544072836j)
(-0.827633576021807+0.1745493925844444j)
(-0.827633576021807-0.1745493925844444j)
(-0.5532255232095473-0.46724559544577926j)
(-0.5532255232095473+0.46724559544577926j)
(0.29872448108342586+0.8275176980620182j)
(0.29872448108342586-0.8275176980620182j)
(0.381961440585404+0.8270350306579048j)
(0.381961440585404-0.8270350306579048j)
(0.216519977551561+0.9100047408262314j)
(0.216519977551561-0.9100047408262314j)
(-0.5250757197866797+0j)
(0.631163611076167-0.639424297355527j)
(0.631163611076167+0.639424297355527j)
(0.5797960237453842-0.7758603649710577j)
(0.5797960237453842+0.7758603649710577j)
(0.19254837338114963-0.9493874545608029j)
(0.19254837338114963+0.9493874545608029j)
(0.40396763985438194-0.7033288819210151j)
(0.40396763985438194+0.7033288819210151j)
(-0.31135947064013314+0.3321828979119091j)
(0.42020397625461603+0.7758603649710577j)
(0.42020397625461603-0.7758603649710577j)
(-0.7811533858960091+0.5610136454309584j)
(-0.7811533858960091-0.5610136454309584j)
(0.5670699435248885+0.3472325619472361j)
(0.5670699435248885-0.3472325619472361j)
(-0.29126252338740455+0.6949051104020103j)
(-0.29126252338740455-0.6949051104020103j)
(-0.23036752611245784-0.9508891957457053j)
(-0.23036752611245784+0.9508891957457053j)
(-0.7574480328337697-0.2848452196996651j)
(-0.7574480328337697+0.2848452196996651j)
(-0.45287487953444777-0.6723298584076394j)
(-0.45287487953444777+0.6723298584076394j)
(-0.11660213284058076+0.9447381377700902j)
(-0.11660213284058076-0.9447381377700902j)
(0.23378677761785377-0.609792922637649j)
(0.23378677761785377+0.609792922637649j)
(-0.20071515133376328+0.8197779101030843j)
(-0.20071515133376328-0.8197779101030843j)
(-0.3551413548379504-0.9348126112135335j)
(-0.8539580421686123+0.014402918528147776j)
(-0.8539580421686123-0.014402918528147776j)
(-0.2119027225199416-0.7309207640198556j)
(-0.2119027225199416+0.7309207640198556j)
(0.4780600064161594-0.44160458149199205j)
(0.4780600064161594+0.44160458149199205j)
(0.7588709887976026-0.41097719495480384j)
(0.7588709887976026+0.41097719495480384j)
(-0.13783599356419932-0.8526400696947777j)
(-0.13783599356419932+0.8526400696947777j)
(-0.22156010954881875-0.6669176630802096j)
(-0.11040297766158169+0.8906906481643797j)
(-0.11040297766158169-0.8906906481643797j)
(-0.677934122573926-0.4038551131437248j)
(-0.677934122573926+0.4038551131437248j)
(0.6306492032550081-0.3443065057302589j)
(0.6306492032550081+0.3443065057302589j)
(-0.6784503907956242+0.46506240744686517j)
(-0.6784503907956242-0.46506240744686517j)
(-0.7602362475670829+0.05196964038375642j)
(-0.7602362475670829-0.05196964038375642j)
(-0.05494406828634608+0.8613643288468318j)
(-0.05494406828634608-0.8613643288468318j)
(-0.5307270348484235+0.5788994122064932j)
(-0.5307270348484235-0.5788994122064932j)
(-0.5316143604249516-0.7590452007207723j)
(-0.5316143604249516+0.7590452007207723j)
(0.5676107850295835+0.016758277996320445j)
(0.5676107850295835-0.016758277996320445j)
(-0.4204071180673721+0.17460767279290415j)
(-0.4204071180673721-0.17460767279290415j)
(-0.6442764551071412+0.07435910025822502j)
(0.09364486244089125+0.3470424231906174j)
(0.09364486244089125-0.3470424231906174j)
(0.3006535080174253-0.4256068457328055j)
(0.3006535080174253+0.4256068457328055j)
(-0.08238253746453143+0.4034575429035294j)
(-0.08238253746453143-0.4034575429035294j)
(-0.34116902228203516-0.6395397696489596j)
(-0.34116902228203516+0.6395397696489596j)
(-0.5869280093115253-0j)
(0.5488361896925119-0.7717082899391878j)
(0.5488361896925119+0.7717082899391878j)
(0.9228708242778595-0.24297346590264213j)
(0.9228708242778595+0.24297346590264213j)
(-0.85147201321924-0j)
(0.5401107836684248+0j)
(0.6394319131660711+0.2601926791375561j)
(0.6394319131660711-0.2601926791375561j)
(0.6715103414651006+0.16225028786336862j)
(0.6715103414651006-0.16225028786336862j)
(0.7855998759161418-0.40148263574161963j)
(0.7855998759161418+0.40148263574161963j)
(0.9999956238023426+6.555620557944568e-06j)
(0.9999956238023426-6.555620557944568e-06j)
(-0.7053555738331043-4.559110154535767e-06j)
(-0.7053443238322806+1.517097073909462e-06j)
(-0.619050048306968-0j)
(-0.6190363948075055+0j)
(0.1577904441455276+4.028449478985779e-05j)
(0.1577904441455276-4.028449478985779e-05j)
(-0.18735294649743994-5.6793363663951854e-05j)
(-0.18735294649743994+5.6793363663951854e-05j)
(-0.20870056879121127+0.6519348290377265j)
(-0.20870149587735284+0.651944984532148j)
(0.4452881201682798+0.5759026261895107j)
(0.4452881201682798-0.5759026261895107j)
(0.4452900653203057+0.575908100260685j)
(0.4452900653203057-0.575908100260685j)
(0.13240743735304128+0.9007357755569373j)
(0.13240743735304128-0.9007357755569373j)
(0.13241610700720674-0.9007384948293031j)
(0.13241610700720674+0.9007384948293031j)
(0.12922951071490954+0.9392705013715136j)
(0.12922951071490954-0.9392705013715136j)
(0.12922774790748232+0.9392687480160923j)
(0.12922774790748232-0.9392687480160923j)
(0.6082246124260855+0.5007484308891161j)
(0.6082246124260855-0.5007484308891161j)
(-0.7422869751267848+0.6322279074799733j)
(-0.7422869751267848-0.6322279074799733j)
(-0.7422953208727597+0.6322287053898812j)
(-0.7422953208727597-0.6322287053898812j)
(-0.7875624719348691-0.016798523660709604j)
(-0.7875624719348691+0.016798523660709604j)
(-0.787561615567097-0.016800947613002045j)
(-0.787561615567097+0.016800947613002045j)
(-0.5838755841298235-0.03270398895436778j)
(-0.5838755841298235+0.03270398895436778j)
(-0.5838748769250063-0.03270748181262949j)
(-0.5838748769250063+0.03270748181262949j)
(-0.2934410026874569-0.6704544010748327j)
(-0.2934410026874569+0.6704544010748327j)
(-0.2934425656581206+0.6704550431952389j)
(-0.2934425656581206-0.6704550431952389j)
(-0.9987507842708524+0.049741312152947394j)
(-0.9987507842708524-0.049741312152947394j)
(0.2977019788498127+0.03542696760485929j)
(0.2977019788498127-0.03542696760485929j)
(0.29770109173256004+0.03542242481703814j)
(0.29770109173256004-0.03542242481703814j)
(-0.4202819769604837+0.07163592446981096j)
(-0.4202819769604837-0.07163592446981096j)
(-0.4202828374461946+0.07164524540385081j)
(-0.4202828374461946-0.07164524540385081j)
(0.1174079804322565-0.7222123483534014j)
(0.1174079804322565+0.7222123483534014j)
(0.1174060617399883+0.7222136436159734j)
(0.1174060617399883-0.7222136436159734j)
(-0.11961684260741279+0.6346666829731974j)
(-0.11961684260741279-0.6346666829731974j)
(-0.11961694836202821-0.6346682546862186j)
(-0.11961694836202821+0.6346682546862186j)
(0.3600649626105918-0.8266052507537599j)
(0.3600649626105918+0.8266052507537599j)
(0.3600630164980288-0.8266018278191011j)
(0.3600630164980288+0.8266018278191011j)
(0.4615953878110195+0.2683117662475658j)
(0.4615953878110195-0.2683117662475658j)
(0.46158995934438446+0.2683062882468058j)
(0.46158995934438446-0.2683062882468058j)
(0.4144007287294217-0.7564142102756009j)
(0.4144007287294217+0.7564142102756009j)
(0.4144042072628311-0.7564151496854202j)
(0.4144042072628311+0.7564151496854202j)
(0.5109405116793191-0.49381419486981093j)
(0.5109405116793191+0.49381419486981093j)
(0.510941823211579-0.4938140869536244j)
(0.510941823211579+0.4938140869536244j)
(-0.11130027721198221+0.8643236437984412j)
(-0.11130027721198221-0.8643236437984412j)
(-0.11130305700437372-0.8643232431258264j)
(-0.11130305700437372+0.8643232431258264j)
(-0.8362552152509317-0.5072230587424621j)
(-0.8362552152509317+0.5072230587424621j)
(-0.8362799319215498+0.5072290896109298j)
(-0.8362799319215498-0.5072290896109298j)
(-0.011938393628821447-0.9780190289966639j)
(-0.011938393628821447+0.9780190289966639j)
(-0.01193851870734211+0.9780164256816802j)
(-0.01193851870734211-0.9780164256816802j)
(-0.5424252894380611+0.4413166439817418j)
(-0.5424252894380611-0.4413166439817418j)
(-0.5424215163834688-0.4413169899017299j)
(-0.5424215163834688+0.4413169899017299j)
(-0.0413465807145387+0.8647061021644582j)
(-0.0413465807145387-0.8647061021644582j)
(-0.041352966356529165-0.8647074679414108j)
(-0.041352966356529165+0.8647074679414108j)
(0.7597817743324485+0.5025933782014212j)
(0.7597817743324485-0.5025933782014212j)
(0.7597820807013108-0.5025938070433926j)
(0.7597820807013108+0.5025938070433926j)
(0.7795166731278527+0.5986194696568008j)
(0.7795166731278527-0.5986194696568008j)
(0.779519070954935-0.5986184953025523j)
(0.779519070954935+0.5986184953025523j)
(0.5100584257441573-0.11376689410902265j)
(0.5100584257441573+0.11376689410902265j)
(0.5100580637350991+0.11376879864658902j)
(0.5100580637350991-0.11376879864658902j)
(0.5502463250871955-0.5161863548115402j)
(0.5502463250871955+0.5161863548115402j)
(0.5502494216562537+0.516181835531446j)
(0.5502494216562537-0.516181835531446j)
(0.44975367491280444+0.5161863548115402j)
(0.44975367491280444-0.5161863548115402j)
(0.4497505783437464-0.5161818355314461j)
(0.4497505783437464+0.5161818355314461j)
(-0.03816760771343646+0.8963219557410416j)
(-0.03816760771343646-0.8963219557410416j)
(-0.03817130288648555+0.8963216400322443j)
(-0.03817130288648555-0.8963216400322443j)
(-0.4456903623680096-0.11905240900136263j)
(-0.4456903623680096+0.11905240900136263j)
(-0.4456898485213135+0.11905017247322218j)
(-0.4456898485213135-0.11905017247322218j)
(-0.057445346360290084-0.6990723694108251j)
(-0.057445346360290084+0.6990723694108251j)
(-0.05744919804082347+0.6990747401394927j)
(-0.05744919804082347-0.6990747401394927j)
(0.19303983262045626-0.619694336354081j)
(0.19303983262045626+0.619694336354081j)
(0.19303949875113727-0.6196916778885503j)
(0.19303949875113727+0.6196916778885503j)
(-0.8676446335000265-0.416572138657815j)
(-0.8676446335000265+0.416572138657815j)
(-0.8676428698833122+0.41657901465477926j)
(-0.8676428698833122-0.41657901465477926j)
(-0.7030397224029127+0.6139947441451263j)
(-0.7030397224029127-0.6139947441451263j)
(-0.7030381850551494-0.6139939519240228j)
(-0.7030381850551494+0.6139939519240228j)
(-0.5219590348477783+0.85297055397052j)
(-0.5219774803327918-0.8529592663342312j)
(-0.3802248561578192+0.2245964722266896j)
(-0.3802248561578192-0.2245964722266896j)
(-0.38022776545257-0.22459672719557777j)
(-0.38022776545257+0.22459672719557777j)
(-0.18375018218417075+0.5664115468149401j)
(-0.18375018218417075-0.5664115468149401j)
(-0.18374581535264495-0.566411297921983j)
(-0.18374581535264495+0.566411297921983j)
(-0.28481919159704067-0.6437102442404227j)
(-0.28481919159704067+0.6437102442404227j)
(-0.2848105135501987+0.643711974221576j)
(-0.2848105135501987-0.643711974221576j)
(-0.7641980577707037+0.4216448059450178j)
(-0.7641980577707037-0.4216448059450178j)
(-0.7641953362508603+0.42164384906457786j)
(-0.7641953362508603-0.42164384906457786j)
(-0.6980184761724222+0.30964115684008786j)
(-0.6980184761724222-0.30964115684008786j)
(-0.6980223754264389-0.3096425517693728j)
(-0.6980223754264389+0.3096425517693728j)
(-0.8126117669691777-0.4668515119589508j)
(-0.8126117669691777+0.4668515119589508j)
(-0.8126101701731026-0.46684829803348393j)
(-0.8126101701731026+0.46684829803348393j)
(0.6427064021757186+0.11666152905323439j)
(0.6427064021757186-0.11666152905323439j)
(0.642708910055914+0.11666723522262935j)
(0.642708910055914-0.11666723522262935j)
(0.12493815175975843-0.3352441375695357j)
(0.12493815175975843+0.3352441375695357j)
(-0.6964060083252097-0.22343906148934542j)
(-0.6964060083252097+0.22343906148934542j)
(-0.6964044556376532-0.223437784757157j)
(-0.6964044556376532+0.223437784757157j)
(-0.8067132672661461-0.018008993667552348j)
(-0.8067132672661461+0.018008993667552348j)
(-0.8067097867937372-0.018008122439112612j)
(-0.8067097867937372+0.018008122439112612j)
(-0.41426158248319456+0.2990680851981334j)
(-0.41426158248319456-0.2990680851981334j)
(-0.414270220401305+0.2990645491860967j)
(-0.414270220401305-0.2990645491860967j)
(-0.5062910038681828-0.27341599697080554j)
(-0.5062910038681828+0.27341599697080554j)
(-0.5062808010549702+0.273426451350616j)
(-0.5062808010549702-0.273426451350616j)
(0.3126053236786289+0.3289119215883859j)
(0.3126053236786289-0.3289119215883859j)
(0.31260702718201805-0.32891003766112j)
(0.31260702718201805+0.32891003766112j)
(0.0034814087768983075+0.38177441470475987j)
(0.0034814087768983075-0.38177441470475987j)
(-0.832329237702184+0.32846671930012034j)
(-0.832329237702184-0.32846671930012034j)
(-0.832325036081295+0.3284695045654571j)
(-0.832325036081295-0.3284695045654571j)
(0.14009296179359967+0.3732063785349142j)
(0.14009296179359967-0.3732063785349142j)
(0.14009605089625157+0.37321684873907224j)
(0.14009605089625157-0.37321684873907224j)
(-0.9648036901549902-0.0685251519743928j)
(-0.9648036901549902+0.0685251519743928j)
(-0.9648013768795938+0.06851475470988608j)
(-0.9648013768795938-0.06851475470988608j)
(0.38505994953523914+0.3839303670643721j)
(0.38505994953523914-0.3839303670643721j)
(0.385058589632786-0.383936509339124j)
(0.385058589632786+0.383936509339124j)
(0.021419278533025526+0.4247251259671183j)
(0.021419278533025526-0.4247251259671183j)
(0.021412976171058327-0.42471442030085804j)
(0.021412976171058327+0.42471442030085804j)
(-0.9321153861699856-0.08279868145381226j)
(-0.9321153861699856+0.08279868145381226j)
(-0.9321058248278744+0.08280734308946644j)
(-0.9321058248278744-0.08280734308946644j)
(-0.09563027714627856+0.8229086728272134j)
(-0.09563027714627856-0.8229086728272134j)
(-0.09562973768674338+0.8229070288906876j)
(-0.09562973768674338-0.8229070288906876j)
(0.40875631298215737-0.6402264998395828j)
(0.40875631298215737+0.6402264998395828j)
(0.408751262964266-0.6402324096855037j)
(0.408751262964266+0.6402324096855037j)
(-0.5394236031528191+0.38442441230646207j)
(-0.5394236031528191-0.38442441230646207j)
(-0.5394228461164141+0.3844233656480533j)
(-0.5394228461164141-0.3844233656480533j)
(-0.6504063822267158-0.6323583838635038j)
(-0.6504063822267158+0.6323583838635038j)
(-0.6504041170347736-0.6323579314109933j)
(-0.6504041170347736+0.6323579314109933j)
(0.12444229861577558-0.5317070962199049j)
(0.12444229861577558+0.5317070962199049j)
(0.12444304211473578-0.5317118026206443j)
(0.12444304211473578+0.5317118026206443j)
(-0.4733255293685769+0.8390833023414054j)
(-0.4733255293685769-0.8390833023414054j)
(-0.4733215365542036+0.8390787224405707j)
(-0.4733215365542036-0.8390787224405707j)
(-0.7847702117030247-0.10703049338845635j)
(-0.7847702117030247+0.10703049338845635j)
(-0.7847690918631547+0.1070318159509399j)
(-0.7847690918631547-0.1070318159509399j)
(-0.8467360317374357+0.14091845239966683j)
(-0.8467360317374357-0.14091845239966683j)
(-0.8467291940597442-0.14092503417476376j)
(-0.8467291940597442+0.14092503417476376j)
(-0.7482372123977692+0.4253364424639304j)
(-0.7482372123977692-0.4253364424639304j)
(-0.748237042374948-0.42535248534393255j)
(-0.748237042374948+0.42535248534393255j)
(-0.7023624451613155+0.36211636248632967j)
(-0.7023624451613155-0.36211636248632967j)
(-0.7023593205879642-0.36211541255518254j)
(-0.7023593205879642+0.36211541255518254j)
(0.8344061910147955-0.5067215969751242j)
(0.8344061910147955+0.5067215969751242j)
(0.8344098441084475+0.5067188999272046j)
(0.8344098441084475-0.5067188999272046j)
(-0.9138765989342688+0.4059920712530401j)
(-0.9138734471291603-0.40599916580242595j)
(-0.5188607520905477+0.6361477439242701j)
(-0.5188607520905477-0.6361477439242701j)
(-0.5188613252654102-0.6361441020203354j)
(-0.5188613252654102+0.6361441020203354j)
(0.7875439052937782+0.3941471712449304j)
(0.7875439052937782-0.3941471712449304j)
(0.7875433429850167-0.39415009150556984j)
(0.7875433429850167+0.39415009150556984j)
(-0.4097504042996006-0.8144707337432916j)
(-0.4097504042996006+0.8144707337432916j)
(-0.4097508478240115+0.8144744574581361j)
(-0.4097508478240115-0.8144744574581361j)
(0.2214936768638183+0.843003298484977j)
(0.2214936768638183-0.843003298484977j)
(0.22150090572109737+0.8429960519950173j)
(0.22150090572109737-0.8429960519950173j)
(-0.5278434000467159-0.7207318292923168j)
(-0.5278434000467159+0.7207318292923168j)
(-0.5278369405922093-0.7207330594001103j)
(-0.5278369405922093+0.7207330594001103j)
(-0.8954846870770486+0.16668988141194221j)
(-0.8954846870770486-0.16668988141194221j)
(-0.8954842293125982-0.16669245686607792j)
(-0.8954842293125982+0.16669245686607792j)
(-0.004845825424196036-0.7553458338925745j)
(-0.004845825424196036+0.7553458338925745j)
(-0.004848882309343165+0.7553442992576662j)
(-0.004848882309343165-0.7553442992576662j)
(-0.7292463017320876-0.12201866309161533j)
(-0.7292463017320876+0.12201866309161533j)
(-0.7292503489904671-0.12202142579350499j)
(-0.7292503489904671+0.12202142579350499j)
(0.9085795857983887+0.30887645608331354j)
(0.9085795857983887-0.30887645608331354j)
(0.9085883322273772+0.308873953865233j)
(0.9085883322273772-0.308873953865233j)
(0.2678159118749397-0.6550208430358198j)
(0.2678159118749397+0.6550208430358198j)
(0.26781606405874175-0.6550199611798572j)
(0.26781606405874175+0.6550199611798572j)
(0.6736329597623414-0.2588109868593643j)
(0.6736329597623414+0.2588109868593643j)
(0.6736398453760121+0.2588101817846662j)
(0.6736398453760121-0.2588101817846662j)
(-0.6606488160834582-0.06762191076435632j)
(-0.6606488160834582+0.06762191076435632j)
(-0.6606486234065704+0.0676231594900326j)
(-0.6606486234065704-0.0676231594900326j)
(0.24137466591903176-0.6786755051595313j)
(0.24137466591903176+0.6786755051595313j)
(0.24137374036511783+0.6786755605300897j)
(0.24137374036511783-0.6786755605300897j)
(-0.29353747358580684-0.4969727829819104j)
(-0.29353747358580684+0.4969727829819104j)
(-0.29354625918307475+0.49698278422350783j)
(-0.29354625918307475-0.49698278422350783j)
(-0.8308338006019312-0.4942877569507037j)
(-0.8308338006019312+0.4942877569507037j)
(-0.8308360460328521-0.49428140617950245j)
(-0.8308360460328521+0.49428140617950245j)
(0.5792214150327797+0.6316040986718917j)
(0.5792214150327797-0.6316040986718917j)
(0.5792208954543941-0.6316066319968058j)
(0.5792208954543941+0.6316066319968058j)
(0.3263601546239878+0.2588101817846662j)
(0.3263601546239878-0.2588101817846662j)
(0.3263670402376586+0.2588109868593644j)
(0.3263670402376586-0.2588109868593644j)
(-0.5372773213977559+0.2596372099920303j)
(-0.5372773213977559-0.2596372099920303j)
(-0.5372755059560999+0.25963698699420074j)
(-0.5372755059560999-0.25963698699420074j)
(-0.20625886258923198-0.6900138428479619j)
(-0.20625886258923198+0.6900138428479619j)
(-0.20626115029758701+0.6900164464235773j)
(-0.20626115029758701-0.6900164464235773j)
(0.05835364473327249-0.98950064392997j)
(0.05835364473327249+0.98950064392997j)
(0.05835540279433805+0.9895025369823431j)
(0.05835540279433805-0.9895025369823431j)
(-0.05662547096770537+0.6794471078622508j)
(-0.05662547096770537-0.6794471078622508j)
(-0.056629019529252485+0.6794489734276873j)
(-0.056629019529252485-0.6794489734276873j)
(0.575421618209158+0.040602762311862585j)
(0.575421618209158-0.040602762311862585j)
(0.5754201557021522+0.04060348339388092j)
(0.5754201557021522-0.04060348339388092j)
(-0.3006505000984535-0.4045191223652786j)
(-0.3006505000984535+0.4045191223652786j)
(-0.3006508392312579+0.4045194746270664j)
(-0.3006508392312579-0.4045194746270664j)
(-0.2469255348164784-0.1787011383186758j)
(-0.2469255348164784+0.1787011383186758j)
(-0.24692619517985429-0.1787012939415331j)
(-0.24692619517985429+0.1787012939415331j)
(0.2985135297555469-0.9544043503249956j)
(0.2985135297555469+0.9544043503249956j)
(0.330446983401627-0.430545991165222j)
(0.330446983401627+0.430545991165222j)
(0.3304489920095603-0.4305444357748712j)
(0.3304489920095603+0.4305444357748712j)
(0.22278834105865677-0.23449713973349648j)
(0.22278834105865677+0.23449713973349648j)
(0.2227876117059136+0.23449970694587846j)
(0.2227876117059136-0.23449970694587846j)
(0.08168898987001946-0.3230408863931482j)
(0.08168898987001946+0.3230408863931482j)
(0.08168351372395359-0.3230394125072649j)
(0.08168351372395359+0.3230394125072649j)
(0.5346392071914114+0.8104027099428096j)
(0.5346392071914114-0.8104027099428096j)
(0.534642099125435-0.8104025103866801j)
(0.534642099125435+0.8104025103866801j)
(0.2599640179959817-0.6859626617289408j)
(0.2599640179959817+0.6859626617289408j)
(0.2599655148541002+0.6859644529836582j)
(0.2599655148541002-0.6859644529836582j)
(-0.06028779408198104+0.6109082691631863j)
(-0.06028779408198104-0.6109082691631863j)
(-0.0602900940636061-0.6109097868278572j)
(-0.0602900940636061+0.6109097868278572j)
(0.6695510079904397-0.43054443577487117j)
(0.6695510079904397+0.43054443577487117j)
(0.6695530165983731+0.430545991165222j)
(0.6695530165983731-0.430545991165222j)
(0.7268094827253074-0.6737026029328659j)
(0.7268094827253074+0.6737026029328659j)
(0.7268078398652958-0.6737042020401774j)
(0.7268078398652958+0.6737042020401774j)
(-0.28295095670183307+0.636191401069237j)
(-0.28295095670183307-0.636191401069237j)
(-0.2829592626097185+0.636185427164373j)
(-0.2829592626097185-0.636185427164373j)
(0.46535790087456486-0.81040251038668j)
(0.46535790087456486+0.81040251038668j)
(0.46536079280858844+0.8104027099428096j)
(0.46536079280858844-0.8104027099428096j)
(0.030963801520626822-0.34088126363109966j)
(0.030963801520626822+0.34088126363109966j)
(0.030960269302677396-0.340886094255074j)
(0.030960269302677396+0.340886094255074j)
(0.593372222581754-0.6519769885486663j)
(0.593372222581754+0.6519769885486663j)
(0.593373319033871-0.6519744910438845j)
(0.593373319033871+0.6519744910438845j)
(0.26214463848065217-0.2971476172548095j)
(0.26214463848065217+0.2971476172548095j)
(0.262144659741835+0.2971467617558684j)
(0.262144659741835-0.2971467617558684j)
(-0.1792934087339888+0.35581517088053166j)
(-0.1792934087339888-0.35581517088053166j)
(-0.1792964851862208+0.3558125376691053j)
(-0.1792964851862208-0.3558125376691053j)
(-0.17364801363354085+0.2897574997943462j)
(-0.17364801363354085-0.2897574997943462j)
(-0.17364830738788864-0.28975794714698105j)
(-0.17364830738788864+0.28975794714698105j)
(0.05684487630444931-0.6889554399061636j)
(0.05684487630444931+0.6889554399061636j)
(0.05684241304069084-0.6889618299958661j)
(0.05684241304069084+0.6889618299958661j)
(-0.1661507735881211+0.4696298784331279j)
(-0.1661507735881211-0.4696298784331279j)
(-0.166151734855445+0.4696289270021977j)
(-0.166151734855445-0.4696289270021977j)
(-0.6882155101083534-0.16814920189610028j)
(-0.6882155101083534+0.16814920189610028j)
(-0.6882159465339202-0.16814793725911975j)
(-0.6882159465339202+0.16814793725911975j)
(0.20740599557195522-0.757521902439601j)
(0.20740599557195522+0.757521902439601j)
(0.20740471893026372+0.7575201506407425j)
(0.20740471893026372-0.7575201506407425j)
(-0.05878920160206592+0.9711489695542413j)
(-0.05878920160206592-0.9711489695542413j)
(-0.05878639814179511-0.9711436724305873j)
(-0.05878639814179511+0.9711436724305873j)
(0.23649091627992683+0.8389175195419262j)
(0.23649091627992683-0.8389175195419262j)
(0.23648758437818107-0.8389164167192814j)
(0.23648758437818107+0.8389164167192814j)
(0.7594956066129418+0.5509924069978093j)
(0.7594956066129418-0.5509924069978093j)
(0.7594979390216245+0.5509928265777169j)
