z_statistic
(-0.5426389866150494+0j)
(0.34230236661798813+0j)
(0.648239807678049-0j)
(0.12181574204826151+0j)
(0.11218483424237685-0j)
(-0.12636057432815212-0j)
(-0.13871319252793532+0j)
(0.8878151657576232+0j)
(0.9423854275427239+0.32442203030662553j)
(0.9423854275427239-0.32442203030662553j)
(0.9970635316100759-0.04948949657580644j)
(0.9970635316100759+0.04948949657580644j)
(0.8781842579517385-0j)
(0.8903516963507355+0j)
(-0.6817608869362299-0j)
(0.960215103365568-0j)
(-0.7452318609435764+0j)
(0.358528497446149+0j)
(0.14694140791458482-0j)
(-0.5589157055594233+0j)
(0.641471502553851-0j)
(-0.17225242120282383-0j)
(0.664883490123354-0j)
(0.7807738156465843-0j)
(-0.9911818711337504+0j)
(-0.032052129584040634-0.6422284443940378j)
(-0.032052129584040634+0.6422284443940378j)
(-0.0976749359945581+0j)
(0.08898348025598203+0j)
(0.5821989312730173-0j)
(0.5478237813982577-0j)
(0.16746890529495032+0j)
(-0.8254045077189128+0j)
(-0.2011563368144002+0j)
(0.45217621860174223+0j)
(-0.7937499604821114-0j)
(0.40656664999298536+0j)
(-0.5789967314846796+0j)
(-0.6851092031807865-0j)
(-0.6851092039033189+0j)
(-0.838957910762482-0j)
(-0.8389579103983684+0j)
(0.4562137642479415-0j)
(-0.612880797827446-0j)
(0.6200086214350138+0j)
(0.5613845865761156-0j)
(0.21516101315430092+0j)
(-0.7813100393421909+0j)
(-0.2741466934753612+0j)
(0.43861541342388444+0j)
(-0.008091951464313218+0.3630815280830805j)
(-0.008091951464313218-0.3630815280830805j)
(0.27278811002374853+0j)
(-0.3751150301360679+0j)
(0.23404774668063277-0j)
(-0.3055644077895879-0j)
(0.7272118899762515-0j)
(0.993693871330386+0.0690555658703071j)
(0.993693871330386-0.0690555658703071j)
(0.7086983938096992+0j)
(0.7086983936591973-0j)
(0.44395629245091744-0j)
(0.4439562921380134+0j)
(-0.8741364349557594-0.22026863082688378j)
(-0.8741364349557594+0.22026863082688378j)
(-0.7984197750299983+0j)
(-0.798419776042028-0j)
(-0.5104467376685619+0j)
(-0.510446737381093-0j)
(-0.9855630834389244-0j)
(0.33794421527642715-0j)
(0.5036354716406369+0j)
(0.12193045991152197+0.3162517366748546j)
(0.12193045991152197-0.3162517366748546j)
(0.4712945546432691-0j)
(-0.28807669231517136-0j)
(-0.8914123332421416-0j)
(-0.4002614941079497+0j)
(0.5287054453567308+0j)
(-0.9904040848189222+0j)
(0.5791222025390889+0j)
(-0.7267512722109862-0j)
(0.4208777974609112-0j)
(0.7349361250336612-0j)
(-0.3606624656723718+0j)
(0.2650638749663388+0j)
(0.15016369828741585+0j)
(0.08659475737235721-0j)
(0.6618601403774761-0.6505303357878709j)
(0.6618601403774761+0.6505303357878709j)
(-0.17669720390245394+0j)
(-0.09480431393545032-0j)
(0.8498363017125842-0j)
(0.7319227384748115-0j)
(0.8035830051823003-0j)
(0.3203387084724141-0j)
(-0.41938866986066076-0j)
(-0.4713211013568695-0j)
(-0.28703955172911744+0.9319036378133249j)
(-0.28703955172911744-0.9319036378133249j)
(0.6796612915275859+0j)
(-0.4176751742316113+0j)
(0.8001070986675093+0j)
(-0.6647343598325333-0.7287921702265291j)
(-0.6647343598325333+0.7287921702265291j)
(0.503407880553511-0j)
(0.6740243971951617+0j)
(-0.9864607580248286+0j)
(-0.578837587255006-0j)
(0.7230436194825488+0j)
(-0.3830424237968617-0j)
(0.9014142185438958-0j)
(-0.4297442829886213+0j)
(0.6994257727750317-0j)
(-0.10936790149078758+0j)
(0.09858578145610408+0j)
(0.8640050308257485-0.279220792301548j)
(0.8640050308257485+0.279220792301548j)
(0.359964793019814+0.37073856267434296j)
(0.359964793019814-0.37073856267434296j)
(-0.7883465645065046-0.02492839794342763j)
(-0.7883465645065046+0.02492839794342763j)
(-0.7976257393216679-0j)
(0.5637117174145969-0j)
(-0.09919982129030443+0.8055661372748507j)
(-0.09919982129030443-0.8055661372748507j)
(-0.7739563842781062+0j)
(-0.6300758366654758-0j)
(-0.6924377308267784-0j)
(-0.6428282347998995-0j)
(-0.5553457116506106+0j)
(-0.8104431624695129-0j)
(0.9791901920893255+0j)
(0.20997146488745233-0j)
(-0.021252059179914802-0j)
(0.020809807910674487-0j)
(-0.2657770644417796-0j)
(0.7900285351125477+0j)
(0.5208072865027474+0.6975639568746109j)
(0.5208072865027474-0.6975639568746109j)
(0.1359949691742514+0.279220792301548j)
(0.1359949691742514-0.279220792301548j)
(0.4693585084664674+0j)
(0.46935850843836124-0j)
(0.30937861455109583-0.9457678838217769j)
(0.30937861455109583+0.9457678838217769j)
(-0.8845115127674503-0j)
(-0.8845115128672658+0j)
(0.5306414915335327-0j)
(0.5306414915616388+0j)
(-0.26866061868283053+0j)
(0.21176713041015155+0j)
(-0.5543628188878407-0j)
(-0.537102780725124+0j)
(-0.7942318625684724+0j)
(-0.7844606467685625+0j)
(-0.1309146729469728-0j)
(-0.04795339710582772+0.3386674468264772j)
(-0.04795339710582772-0.3386674468264772j)
(-0.5463018189445216+0j)
(0.1157599915171595-0j)
(0.3532957228993092+0j)
(-0.6430949694344917-0j)
(-0.8364911303312618+0j)
(0.39139245229131664-0j)
(0.4554833489342132+0j)
(0.029717685965348403-0j)
(0.7177798328190389+0j)
(-0.030627875552812663-0j)
(-0.48586258913309854+0.7931335017673128j)
(-0.48586258913309854-0.7931335017673128j)
(0.43323381891753093-0j)
(-0.39318486571649364-0j)
(0.28222016718096105-0j)
(-0.7643960302820044-0j)
(0.566766181082469+0j)
(0.9323256941738768+0j)
(0.45598343957016874-0j)
(-0.838179336323683-0j)
(0.1214286035739381+0j)
(-0.13821142375895365+0j)
(-0.900052305111123+0j)
(-0.4755621944208063-0j)
(0.878571396426062-0j)
(-0.3494350050711685+0j)
(0.008163739175997553+0j)
(-0.00823093437742964+0j)
(-0.29887684775443946-0j)
(0.9918362608240024-0j)
(0.1326077248511387+0.7853657357499866j)
(0.1326077248511387-0.7853657357499866j)
(0.3664825404691453+0.5736077204855483j)
(0.3664825404691453-0.5736077204855483j)
(0.3821235159008245-0j)
(-0.705448246241768-0j)
(-0.6184464463928194-0j)
(0.8793101085104122+0j)
(0.4342887944971485-0j)
(-0.7676863924077943-0j)
(0.33727138064782636-0.9042336393174167j)
(0.33727138064782636+0.9042336393174167j)
(0.2308830644490171+0j)
(-0.24262416235219156+0j)
(-0.30019240668327607-0j)
(-0.30019240739201275+0j)
(-0.692795866507726-0j)
(0.7261286307754455-0j)
(-0.3771664655779824+0j)
(0.40926131745405225-0j)
(0.2738713692245546+0j)
(0.9304598379801542+0j)
(0.5+0.2459892740285208j)
(0.5-0.2459892740285208j)
(-0.0197128233320377+0j)
(-0.6102503490719032-0.7922086287447394j)
(-0.01988740028695344-0j)
(-0.00912156612081404+0j)
(-0.009121566087754626-0j)
(0.00903911520107321-0j)
(0.009039115233537669+0j)
(0.053444276561440636-0j)
(0.053444276548549156+0j)
(-0.05646183866880431+0j)
(-0.05646183868319262-0j)
(-0.9293140528362768+0j)
(-0.9293140528535436-0j)
(-0.681204311283294-0j)
(0.481681067672236-0j)
(-0.9870654525507712-0j)
(-0.8528311072332356+0j)
(0.5032546858063043+0j)
(0.6335174595308546+0.5736077204855483j)
(0.6335174595308546-0.5736077204855483j)
(-0.15472204943286458+0.8179278083918805j)
(-0.15472204943286458-0.8179278083918805j)
(0.7971909025686371-0.5675056036471654j)
(0.7971909025686371+0.5675056036471654j)
(-0.833597422421037+0.3269651827319126j)
(-0.833597422421037-0.3269651827319126j)
(0.11000544155865817-0j)
(0.9541540984150007+0j)
(-0.12360237544745446-0j)
(0.9953932914116105+0.048143696281274545j)
(0.9953932914116105-0.048143696281274545j)
(0.07242542770435342-0j)
(0.18879190727347042+0j)
(-0.07808043672985596-0j)
(-0.23272931935248214+0j)
(-0.949881121942811+0j)
(0.8441748162999002-0.10168228790395296j)
(0.8441748162999002+0.10168228790395296j)
(0.5128517778579372-0j)
(-0.1831512454600292-0.24241700096197594j)
(-0.1831512454600292+0.24241700096197594j)
(-0.5910772252152513+0j)
(-0.9113885247239646-0j)
(-0.7187080192482448-0j)
(-0.5947070894056965-0j)
(-0.15147209003244472-0j)
(0.13154647111609688-0j)
(0.9974761356860308-0j)
(0.9974761356717641+0j)
(-0.002530250336802422-0j)
(0.005868134125380176-0j)
(-0.005902772385449584-0j)
(0.0025238643282358597-0j)
(0.9941318658746199+0j)
(0.18885177267999723-0.16619694342297106j)
(0.18885177267999723+0.16619694342297106j)
(0.04349409246871863-0j)
(0.04349409248338247+0j)
(-0.04547184928630063-0j)
(-0.04547184930232837+0j)
(0.9565059075166176-0j)
(0.9565059075312813+0j)
(-0.5981329085392137+0j)
(0.5764960048590568-0j)
(0.5993793559875032+0.4505382009091858j)
(0.5993793559875032-0.4505382009091858j)
(0.37426981532214487+0j)
(-0.9549782289382281-0j)
(0.853697824439978+0j)
(0.9985046842584095+0.024265220027428855j)
(0.9985046842584095-0.024265220027428855j)
(0.5578196161060345-0j)
(-0.17137466135162704-0j)
(0.8999292547407368-0j)
(-0.11119845780332244+0j)
(0.10007074525926322+0j)
(0.14630217556002198-0j)
(0.9957062771596625+0j)
(-0.46801955919386606-0j)
(-0.820633591668268+0j)
(-0.40939180267814823-0j)
(0.4141788321577031-0j)
(-0.7070055759221048-0j)
(0.2904740909520089-0j)
(0.5858211678422969+0j)
(0.027552174925946124-0j)
(-0.02833280533466972-0j)
(0.7382364962796433+0j)
(-0.35457946747352487-0j)
(-0.35457945833595955+0j)
(0.2617635037203567-0j)
(0.2617634987404464+0j)
(0.8265513303714564+0j)
(-0.6996295452299266-0.4054532091398355j)
(-0.6996295452299266+0.4054532091398355j)
(0.4557416848105965+0j)
(-0.4849567499830018+0j)
(-0.3457672297667472-0.4606395015654643j)
(-0.3457672297667472+0.4606395015654643j)
(-0.8373628332200987+0j)
(-0.8373628332227436-0j)
(0.6376410708194689-0.04170319100199775j)
(0.6376410708194689+0.04170319100199775j)
(0.3090046338705701-0j)
(-0.6090696728259604-0j)
(-0.44718770778658246-0j)
(-0.6620330236789669-0j)
(-0.9580860539809873+0j)
(-0.8401409542718017+0j)
(-0.8401409542113618-0j)
(-0.7339218984922029+0j)
(-0.733921898559751-0j)
(0.5767272452298059+0j)
(0.5767272452522734-0j)
(-0.09462498936628852+0.9701025929287135j)
(-0.09462498936628852-0.9701025929287135j)
(-0.9716031718880158+0j)
(-0.9716031719013662-0j)
(0.641100362101747+0j)
(0.6411003620969504-0j)
(-0.5598181799830169-0j)
(-0.559818179994687+0j)
(-0.694441858205243+0j)
(-0.5009915378984022-0j)
(0.43708541185900307+0j)
(-0.7764684395592948+0j)
(-0.32995927932901686+0j)
(0.24809727971181642+0j)
(0.5629145881409969-0j)
(0.422885825686664-0.8603432778765017j)
(0.422885825686664+0.8603432778765017j)
(0.3018092896990367-0j)
(-0.43227342507742367-0j)
(-0.21722606000299002-0j)
(0.1784599156564693-0j)
(-0.677713723388342+0j)
(0.403950753898358+0j)
(-0.5616007245935615+0.1021322751417019j)
(-0.5616007245935615-0.1021322751417019j)
(0.6972587234335317-0.4133253937998739j)
(0.6972587234335317+0.4133253937998739j)
(0.2814858132708763+0.4356676759023173j)
(0.2814858132708763-0.4356676759023173j)
(0.8335391062030655-0j)
(0.8335391062261399+0j)
(0.6854857883348882-0j)
(0.6854857882049308+0j)
(0.9996216097319804-0.01834166632619441j)
(0.9996216097319804+0.01834166632619441j)
(-0.4588194492240049-0j)
(-0.45881944894743554+0j)
(-0.44614202876776365-0j)
(-0.44614202896753313+0j)
(-0.8307693863990013-0j)
(-0.8307693874252775+0j)
(0.5462184406559042-0j)
(0.5462184409620984+0j)
(0.7046505741423754-0j)
(-0.8807518399013474+0j)
(0.7369328373217888-0j)
(-0.3569757640794889+0j)
(0.26306716267821123+0j)
(-0.9631815018382395+0j)
(-0.9801929425964705-0j)
(-0.061264305534496896+0.6291029029378806j)
(-0.061264305534496896-0.6291029029378806j)
(0.9422205256689176-0j)
(0.9422205255063656+0j)
(-0.06132266590412337-0j)
(-0.06132266572102387+0j)
(0.05777947433108242+0j)
(0.05777947449363441-0j)
(-0.5032620199411559+0.02637867870814681j)
(-0.5032620199411559-0.02637867870814681j)
(-0.976372574916904-0j)
(-0.976374728392748+0j)
(-0.9593317310317263+0j)
(-0.9593327762503403-0j)
(-0.11047137478070078+0j)
(-0.1104713747074644-0j)
(0.09948151498868334-0j)
(0.09948151504807318+0j)
(-0.573836601171111+0.7422092748632138j)
(-0.573836601171111-0.7422092748632138j)
(0.9381391503006694+0j)
(0.9381391565997746-0j)
(0.29457821584571414+0j)
(0.9146207405720987-0j)
(-0.41759160613231877+0j)
(-0.13233126715518584-0j)
(0.2578476923779247-0j)
(-0.34743231238354905-0j)
(0.1168662130894332-0j)
(0.7421523076220754+0j)
(-0.8143897306372327-0j)
(0.9448581869002967-0j)
(0.5511495039430087+0j)
(0.5371915588706403+0j)
(0.537191196312878-0j)
(-0.8615333459489588-0j)
(-0.86153460232354+0j)
(0.46280844112935976-0j)
(0.462808803687122+0j)
(0.3275570412539297-0j)
(0.3275569883554304+0j)
(-0.4871148672574292+0j)
(-0.4871149842430318-0j)
(0.5462686661657663-0j)
(0.5462697867144873+0j)
(-0.8306010612304604+0j)
(-0.8305973061670693-0j)
(-0.21239189062996788-0j)
(0.4537313338342336+0j)
(0.17518418942872296-0j)
(0.7615301656195316+0j)
(0.9334908621336624-0j)
(0.9974584878654796-0.04479305306167484j)
(0.9974584878654796+0.04479305306167484j)
(0.30274127656646843-0.4133253937998738j)
(0.30274127656646843+0.4133253937998738j)
(0.6994928864378229+0j)
(0.6994928876024696-0j)
(-0.6217223201273503+0.5729959080496604j)
(-0.6217223201273503-0.5729959080496604j)
(-0.42960710450182515-0j)
(0.7904502453075076-0j)
(-0.26510176438868915+0j)
(-0.3558636019826475+0j)
(0.2095497546924924+0j)
(0.6650152550712419+0.011669438538883114j)
(0.6650152550712419-0.011669438538883114j)
(0.4027117920072618-0j)
(0.40271179201259844+0j)
(-0.6742336222735084+0j)
(-0.6742336222585497-0j)
(0.9285300279087295+0j)
(0.9285300275383037-0j)
(-0.07697109446333768+0j)
(-0.07697109403369315-0j)
(-0.07453936785512459+0j)
(-0.07453936915353714-0j)
(0.9306313279035507+0j)
(0.9306313290280729-0j)
(-0.9825850836947256+0j)
(-0.9825850928161932-0j)
(0.4981472285487364-0j)
(0.498147228405384+0j)
(-0.9926162743358817+0j)
(-0.9926162749050655-0j)
(0.5018527714512635+0j)
(0.501852771594616-0j)
(-0.4175186822213871-0j)
(-0.41751868221710026+0j)
(-0.6646216748170136+0j)
(-0.6646216749374142-0j)
(0.6007371014857936-0j)
(0.6007371014423428+0j)
(-0.5112623633557576+0j)
(-0.9436218783392013-0j)
(-0.3585138639516534-0j)
(-0.4311234963087723+0j)
(-0.9045598407984304+0j)
(-0.6392824562887099-0j)
(0.698751716800997-0j)
(0.6100229988820671+0j)
(0.3942701627154882-0j)
(-0.650901009735631-0j)
(0.9661051708949765-0j)
(0.9661051538561873+0j)
(0.09210923662231606+0j)
(0.09210918930004527-0j)
(-0.10145403854129996-0j)
(-0.10145409595272915+0j)
(0.9895644234395613+0j)
(0.9895644341767319-0j)
(-0.01054562625055409-0j)
(-0.010545615285729103+0j)
(0.010435565823268015+0j)
(0.010435576560438661-0j)
(-0.618056264248826-0j)
(-0.6180562629913435+0j)
(0.4577275556128762-0.6324358509224063j)
(0.4577275556128762+0.6324358509224063j)
(-0.7977818531776082+0j)
(-0.7977818571071138-0j)
(0.5562410122489176+0j)
(0.5562410134647227-0j)
(0.27806733398375266-0j)
(-0.9404438590967037-0j)
(-0.38517073277509056-0j)
(-0.7449215818238663+0j)
(-0.9818169683905081+0j)
(0.42690834337967354+0j)
(0.5516643077104489+0.19732294041003018j)
(0.5516643077104489-0.19732294041003018j)
(0.209234016444123+0j)
(-0.26459663262606453+0j)
(0.6481567573946114-0j)
(0.7550852120987355-0j)
(0.17133224655369164+0j)
(-0.32435383977462834+0j)
(-0.20675626128945626+0j)
(0.2449147879012645+0j)
(-0.9852815966921306-0j)
(0.8286677534463084-0j)
(-0.8695941297305453-0j)
(-0.4305723731402429-0j)
(0.8911740079219621-0j)
(0.448141629620011-0j)
(-0.41562431087086715+0j)
(-0.8120591326927548-0j)
(0.5518583703799891+0j)
(-0.0731643892484623+0j)
(-0.06908910668803653-0j)
(-0.07064594515922025+0j)
(-0.07064594527358403-0j)
(-0.8840184523733343-0j)
(-0.8840184506770816+0j)
(0.43075352370647646-0j)
(0.38845492226945255+0j)
(-0.7567082830467355-0j)
(-0.6352024346447434+0j)
(0.37105563245208567-0j)
(-0.5899657451401182-0j)
(0.7697832774653715+0j)
(-0.2990411738378536+0j)
(-0.29906693127012596-0j)
