 (1.518031648492149779e-19+1.452605314456278204e-19j)
 (1.518031648492149779e-19-1.452605314456278204e-19j)
 (-1.972223770364366990e-18+2.005243005892043440e-18j)
 (-1.972223770364366990e-18-2.005243005892043440e-18j)
 (1.630629333682485760e-18-2.524851805180044175e-18j)
 (1.630629333682485760e-18+2.524851805180044175e-18j)
 (-2.694641151176740262e-18-6.051620267636938389e-18j)
 (-2.694641151176740262e-18+6.051620267636938389e-18j)
 (-7.566144626298181662e-18+0.000000000000000000e+00j)
 (-9.667695533648102006e-18+0.000000000000000000e+00j)
 (9.900671118182939521e-18+0.000000000000000000e+00j)
 (1.072367123937478467e-17+0.000000000000000000e+00j)
 (-8.463346666048015927e-18+7.435485328295441812e-18j)
 (-8.463346666048015927e-18-7.435485328295441812e-18j)
 (-8.401681970422544811e-18-8.855023479468897653e-18j)
 (-8.401681970422544811e-18+8.855023479468897653e-18j)
 (9.040839328557260495e-18+9.058313992294754771e-18j)
 (9.040839328557260495e-18-9.058313992294754771e-18j)
 (2.005882624406184627e-18-1.283309303059959121e-17j)
 (2.005882624406184627e-18+1.283309303059959121e-17j)
 (1.343114284103973736e-17+5.426879391166315122e-18j)
 (1.343114284103973736e-17-5.426879391166315122e-18j)
 (-1.549653085829473026e-17+0.000000000000000000e+00j)
 (-1.865575063858313571e-18+1.573581192149942769e-17j)
 (-1.865575063858313571e-18-1.573581192149942769e-17j)
 (-1.784721991823768673e-17+0.000000000000000000e+00j)
 (3.319839682637759156e-18-1.823153281389826894e-17j)
 (3.319839682637759156e-18+1.823153281389826894e-17j)
 (-9.889828129453162070e-18-1.730832155371884237e-17j)
 (-9.889828129453162070e-18+1.730832155371884237e-17j)
 (1.904222507865016294e-17+7.834008517810556163e-18j)
 (1.904222507865016294e-17-7.834008517810556163e-18j)
 (-2.018479118291236807e-17+4.736310533324534787e-18j)
 (-2.018479118291236807e-17-4.736310533324534787e-18j)
 (2.063331432522646367e-17+3.017152486443562948e-18j)
 (2.063331432522646367e-17-3.017152486443562948e-18j)
 (1.615211634983052541e-17+1.621636217016226723e-17j)
 (1.615211634983052541e-17-1.621636217016226723e-17j)
 (-2.591356101124617779e-18-2.352828639749072344e-17j)
 (-2.591356101124617779e-18+2.352828639749072344e-17j)
 (-2.372823023619050228e-17+0.000000000000000000e+00j)
 (-2.066402288866399280e-17-1.182892155304355865e-17j)
 (-2.066402288866399280e-17+1.182892155304355865e-17j)
 (-1.808467711293581185e-17+1.695994953633214906e-17j)
 (-1.808467711293581185e-17-1.695994953633214906e-17j)
 (8.234346428807900033e-18-2.359233173586569098e-17j)
 (8.234346428807900033e-18+2.359233173586569098e-17j)
 (2.033217388862355521e-17+1.653352079400905014e-17j)
 (2.033217388862355521e-17-1.653352079400905014e-17j)
 (4.435727512332433435e-18-2.723023620101158503e-17j)
 (4.435727512332433435e-18+2.723023620101158503e-17j)
 (-2.423408887670684944e-17-1.516128918328253174e-17j)
 (-2.423408887670684944e-17+1.516128918328253174e-17j)
 (-2.787927212050291039e-17-6.855770889378061888e-18j)
