 (-2.886670706388829166e-01+0.000000000000000000e+00j)
 (2.886670706388803631e-01+0.000000000000000000e+00j)
 (2.843555597705417215e-01+0.000000000000000000e+00j)
 (-2.843555597705400562e-01+0.000000000000000000e+00j)
 (2.757290849942629629e-01+0.000000000000000000e+00j)
 (-2.605667106062426464e-01+0.000000000000000000e+00j)
 (2.605667106062415916e-01+0.000000000000000000e+00j)
 (2.507463337133772896e-01+0.000000000000000000e+00j)
 (-2.507463337133761794e-01+0.000000000000000000e+00j)
 (2.493197527883324605e-01+0.000000000000000000e+00j)
 (-2.493197527883312392e-01+0.000000000000000000e+00j)
 (2.409866133752812667e-01+0.000000000000000000e+00j)
 (-2.409866133752804340e-01+0.000000000000000000e+00j)
 (-2.403241335208405327e-01+0.000000000000000000e+00j)
 (2.403241335208399221e-01+0.000000000000000000e+00j)
 (2.380710524192306832e-01+0.000000000000000000e+00j)
 (-2.380710524192303501e-01+0.000000000000000000e+00j)
 (-2.365801117036924472e-01+0.000000000000000000e+00j)
 (2.365801117036922807e-01+0.000000000000000000e+00j)
 (-2.365053440786867578e-01+0.000000000000000000e+00j)
 (2.365053440786860361e-01+0.000000000000000000e+00j)
 (2.320031014057787611e-01+0.000000000000000000e+00j)
 (-2.320031014057787333e-01+0.000000000000000000e+00j)
 (2.319607982944373037e-01+0.000000000000000000e+00j)
 (-2.319607982944373037e-01+0.000000000000000000e+00j)
 (2.285711732503989124e-01+0.000000000000000000e+00j)
 (-2.285711732503987459e-01+0.000000000000000000e+00j)
 (2.258795966697302871e-01+0.000000000000000000e+00j)
 (-2.258795966697301760e-01+0.000000000000000000e+00j)
 (2.257493255461680837e-01+0.000000000000000000e+00j)
 (-2.257493255461678339e-01+0.000000000000000000e+00j)
 (-2.249297384307245296e-01+0.000000000000000000e+00j)
 (2.249297384307236414e-01+0.000000000000000000e+00j)
 (2.245353523958405206e-01+0.000000000000000000e+00j)
 (-2.245353523958401876e-01+0.000000000000000000e+00j)
 (-2.233531476640273350e-01+0.000000000000000000e+00j)
 (2.233531476640268354e-01+0.000000000000000000e+00j)
 (-2.229337724502074014e-01+0.000000000000000000e+00j)
 (2.229337724502073181e-01+0.000000000000000000e+00j)
 (2.199057015773057955e-01+0.000000000000000000e+00j)
 (-2.199057015773052681e-01+0.000000000000000000e+00j)
 (-2.141810422544678794e-01+0.000000000000000000e+00j)
 (2.141810422544672687e-01+0.000000000000000000e+00j)
 (2.122336237133110592e-01+0.000000000000000000e+00j)
 (-2.122336237133106429e-01+0.000000000000000000e+00j)
 (-2.101767225269898509e-01+0.000000000000000000e+00j)
 (2.101767225269887684e-01+0.000000000000000000e+00j)
 (2.095192413598334080e-01+0.000000000000000000e+00j)
 (-2.095192413598321590e-01+0.000000000000000000e+00j)
 (2.085265987179608926e-01+0.000000000000000000e+00j)
 (-2.085265987179605041e-01+0.000000000000000000e+00j)
 (2.079644620854585457e-01+0.000000000000000000e+00j)
 (-2.079644620854582682e-01+0.000000000000000000e+00j)
 (2.078429765152048081e-01+0.000000000000000000e+00j)
 (-2.078429765152046693e-01+0.000000000000000000e+00j)
 (2.043653274810580955e-01+0.000000000000000000e+00j)
 (-2.043653274810579568e-01+0.000000000000000000e+00j)
 (-2.034077705184015039e-01+0.000000000000000000e+00j)
 (2.034077705184011153e-01+0.000000000000000000e+00j)
 (-2.029054110406373346e-01+0.000000000000000000e+00j)
 (2.029054110406368350e-01+0.000000000000000000e+00j)
 (-2.027479471473480344e-01+0.000000000000000000e+00j)
 (2.027479471473478956e-01+0.000000000000000000e+00j)
 (-2.012906714111791229e-01+0.000000000000000000e+00j)
 (2.012906714111786233e-01+0.000000000000000000e+00j)
 (2.012584259553370780e-01+0.000000000000000000e+00j)
 (-2.012584259553366062e-01+0.000000000000000000e+00j)
 (2.008287920429399631e-01+0.000000000000000000e+00j)
 (-2.008287920429395190e-01+0.000000000000000000e+00j)
 (-2.007693997850131806e-01+0.000000000000000000e+00j)
 (2.007693997850124590e-01+0.000000000000000000e+00j)
 (-2.003363134530846967e-01+0.000000000000000000e+00j)
 (2.003363134530840861e-01+0.000000000000000000e+00j)
 (1.987978154522110352e-01+0.000000000000000000e+00j)
 (-1.987978154522102581e-01+0.000000000000000000e+00j)
 (-1.974435116002488111e-01+0.000000000000000000e+00j)
 (1.974435116002487833e-01+0.000000000000000000e+00j)
 (-1.970220363837511257e-01+0.000000000000000000e+00j)
 (1.970220363837509037e-01+0.000000000000000000e+00j)
 (-1.960150542197209855e-01+0.000000000000000000e+00j)
 (1.960150542197203749e-01+0.000000000000000000e+00j)
 (1.958380172750912307e-01+0.000000000000000000e+00j)
 (-1.958380172750909531e-01+0.000000000000000000e+00j)
 (1.945306917072549546e-01+0.000000000000000000e+00j)
 (-1.945306917072543162e-01+0.000000000000000000e+00j)
 (-1.931218359932790896e-01+0.000000000000000000e+00j)
 (1.931218359932790063e-01+0.000000000000000000e+00j)
 (-1.917101088979363543e-01+0.000000000000000000e+00j)
 (1.917101088979360490e-01+0.000000000000000000e+00j)
 (1.907844570693150998e-01+0.000000000000000000e+00j)
 (-1.907844570693148778e-01+0.000000000000000000e+00j)
 (-1.904839433382114755e-01+0.000000000000000000e+00j)
 (1.904839433382113645e-01+0.000000000000000000e+00j)
 (-1.892923028007212072e-01+0.000000000000000000e+00j)
 (1.892923028007210962e-01+0.000000000000000000e+00j)
 (-1.885207256510545437e-01+0.000000000000000000e+00j)
 (1.885207256510542384e-01+0.000000000000000000e+00j)
 (1.876997602555743327e-01+0.000000000000000000e+00j)
 (-1.876997602555741107e-01+0.000000000000000000e+00j)
 (1.811618874157996106e-01+0.000000000000000000e+00j)
 (-1.811618874157991110e-01+0.000000000000000000e+00j)
 (-1.811156702607099045e-01+0.000000000000000000e+00j)
 (1.811156702607094049e-01+0.000000000000000000e+00j)
 (1.802756317458368285e-01+0.000000000000000000e+00j)
 (-1.802756317458364121e-01+0.000000000000000000e+00j)
 (1.802320073421702917e-01+0.000000000000000000e+00j)
