z_statistic
(-0.09206286985317945-0j)
(-0.09206286984779327+0j)
(0.08430180385184653+0j)
(0.08430180385636285-0j)
(-0.6044629357666124-0j)
(-0.6044629357624804+0j)
(-0.4222731609236706+0j)
(-0.4222731609235477-0j)
(0.6852106594341484+0j)
(0.685210659433409-0j)
(-0.4594052007697689+0j)
(-0.4594052007681942-0j)
(0.314789340566591+0j)
(0.31478934056585167-0j)
(0.7711915065126392-0j)
(0.7711915065136737+0j)
(-0.16259737710586689+0.8815822146212314j)
(-0.16259737710586689-0.8815822146212314j)
(0.34923986721153233+0j)
(0.6692011999118834-0j)
(-0.4943188986087804+0j)
(-0.5366645091103854+0j)
(-0.3610690330575025-0j)
(0.9016436186430554+0j)
(-0.9458729547076863+0j)
(0.6440567729531289-0j)
(0.6440567729467902+0j)
(-0.55265815375971-0j)
(-0.5526581537444291+0j)
(0.3559432270468711+0j)
(0.35594322705320974-0j)
(0.926032261897847+0j)
(0.9260322618981544-0j)
(-0.24031887248638575+0j)
(-0.24031887248558423-0j)
(0.1937557170315681+0j)
(0.19375571703104708-0j)
(-0.9113637321531862+0j)
(-0.9113637321529696-0j)
(0.2832492965075124+0j)
(0.8477688065929662-0j)
(-0.3951852368296715+0j)
(-0.2505290498689106-0j)
(0.22540675748354563-0j)
(-0.2910001599650317+0j)
(-0.29100015996945316-0j)
(-0.2528134129407636-0j)
(-0.2528134129471469+0j)
(-0.27218295652645746+0j)
(-0.2721829565344974-0j)
(0.7526210534004473-0j)
(0.7526210533995578+0j)
(-0.3286899103896442+0j)
(-0.3286899103912147-0j)
(-0.46487154844119305-0j)
(-0.4648715484442831+0j)
(-0.32629344411513955+0j)
(-0.32629344412550776-0j)
(0.24601904319359133+0j)
(0.2460190431994856-0j)
(-0.08456731427871607-0j)
(-0.08456731428036983+0j)
(0.07797332001928987-0j)
(0.07797332002069579+0j)
(-0.6779577336900096-0j)
(-0.6779577336911952+0j)
(-0.8947447135275888+0j)
(-0.8947447135293555-0j)
(-0.8495515583816357-0j)
(-0.8495515583874315+0j)
(0.8927974303301143+0j)
(0.8927974303378576-0j)
(0.4717788841313393+0j)
(0.47177888408822843-0j)
(-0.8931465817565486-0j)
(-0.8931465819110579+0j)
(0.5282211158686608-0j)
(0.5282211159117716+0j)
(0.4714923499145587-0j)
(-0.8921201989003089-0j)
(0.7031065650629437+0j)
(-0.42225951184308425+0j)
(-0.4222595118429562-0j)
(0.2968934349371196+0j)
(0.29689343493705633-0j)
(0.8275848112873215-0j)
(0.8275848112883842+0j)
(0.9894852784778362+0j)
(-0.6015132053918225+0j)
(-0.010626455745090963-0j)
(-0.9950521899456074-0j)
(0.010514721522163734-0j)
(0.11175078760673038+0j)
(0.11175078760581837-0j)
(-0.12581017359489993+0j)
(-0.12581017359374402-0j)
(0.8882492123941816+0j)
(0.8882492123932696-0j)
(-0.6235401448616843-0j)
(-0.6235401448629687+0j)
(0.7885028226464886+0j)
(0.7885028226572658-0j)
(-0.26822627805396243-0j)
(-0.2682262780366286+0j)
(0.21149717734273424+0j)
(0.21149717735351128-0j)
(-0.2510375492365649+0.8768896735494126j)
(-0.2510375492365649-0.8768896735494126j)
(0.95637652479969-0j)
(0.956376524802197+0j)
(-0.05809784694215515-0j)
(-0.058097846942087965+0j)
(0.054907820774850596-0j)
(0.05490782077479059+0j)
(0.1394126335738778+0.7580527591029236j)
(0.1394126335738778-0.7580527591029236j)
(0.9484525311239397-0j)
(0.9484525311240919+0j)
(0.4402613525504704+0j)
(-0.7865480694544462+0j)
(0.270214662949727-0j)
(-0.37026595250859723-0j)
(0.5597386474495296-0j)
(0.06502562767134965-0j)
(0.06502562754754103+0j)
(-0.06954803197116231+0j)
(-0.06954803211279106-0j)
(0.9349743723286503+0j)
(0.934974372452459-0j)
(0.18417333203797764+0j)
(-0.2257505659848706+0j)
(0.912080586790696+0j)
(0.8158266679620223-0j)
(0.8719352023698441+0j)
(0.9732269962846819-0j)
(0.7423729219939186+0j)
(0.7423729219954873-0j)
(-0.34703188973289606-0j)
(-0.34703188973004956+0j)
(-0.3603643182192353+0j)
(-0.36036431821376896-0j)
(0.7350971990422648-0j)
(0.7350971990452185+0j)
(-0.1052949757845303+0j)
(-0.1052949757843611-0j)
(0.09526414042531287+0j)
(0.09526414042517438-0j)
(-0.5677442332020366-0j)
(-0.5677442331984991+0j)
(0.9454941076084877+0j)
(0.9454941076062917-0j)
(-0.057648050847591545-0j)
(-0.05764805085004808+0j)
(0.05450589239151229-0j)
(0.05450589239370834+0j)
(0.33982910586061776+0j)
(0.3398291058596344-0j)
(-0.5147592977453802-0j)
(-0.5147592977476367+0j)
(-0.8233466919082938-0j)
(-0.8233466919079019+0j)
(-0.9918944401107328-0j)
(-0.991894440114616+0j)
(0.5020346359029241-0j)
(-0.7869475527340343+0j)
(-0.8186644863931439-0j)
(0.5498540316159384+0j)
(-0.3179716569330481-0j)
(-0.5614220275179146+0j)
(-0.31610360780156727+0j)
(0.35955815764324056+0j)
(0.05239753997878354+0j)
(0.05239753998091065-0j)
(-0.05529485431856137+0j)
(-0.05529485432093022-0j)
(0.9476024600190894+0j)
(0.9476024600212164-0j)
(-0.5312748807863124-0j)
(0.8543357481769362-0j)
(-0.6845293851605925+0j)
(0.48521502385321613-0j)
(-0.9425586338690346-0j)
(0.31993377655759464+0j)
(-0.4704450324530634+0j)
(0.5147849761467839+0j)
(0.6800662234424053-0j)
(0.6800662234391863+0j)
(0.7919483968084006+0j)
(0.7919483968134517-0j)
(-0.26270853508897785-0j)
(-0.26270853508092396+0j)
(0.20805160318654817+0j)
(0.20805160319159946-0j)
(-0.6087549361691342+0j)
(-0.6087549361722073-0j)
(-0.41293244257692757-0j)
(-0.4129324425801493+0j)
(0.8151707006056076+0j)
(-0.41440533259690787+0j)
(-0.5861052466269044-0j)
(-0.22673692670391468-0j)
(0.18482929939439244-0j)
(-0.4953930308680054+0j)
(0.8671082976532474-0j)
(-0.5686429847956479-0j)
(0.4054785924167866+0j)
(0.40547859240727213-0j)
(-0.682025217643705-0j)
(-0.6820252176706234+0j)
(0.5945214075832135-0j)
(0.5945214075927279+0j)
(-0.888984666979394-0j)
(0.5082643352937399-0j)
(-0.9674801684089689+0j)
(-0.5174244427465995-0j)
(-0.9503526004617333-0j)
(0.4527327459448802-0j)
(0.4527327459462258+0j)
(-0.8272607991620887-0j)
(-0.8272607991665816+0j)
(-0.7185368232259156-0j)
(-0.8420021707433271+0j)
(0.17969689977602946+0j)
(-0.6693690694970711+0j)
(-0.21906158799956515+0j)
(0.8203031002239706-0j)
(0.4009712901286299+0j)
(0.7755638840071194+0j)
(0.7755638840041673-0j)
(-0.28938443450601264+0j)
(-0.28938443450110457-0j)
(0.22443611599288052-0j)
(0.22443611599583274+0j)
(-0.6875858471272989-0j)
(-0.6875858471244218+0j)
(0.808460737855369-0j)
(0.8084607378549149+0j)
(-0.23691844659362649+0j)
(-0.236918446594321-0j)
(0.19153926214463107+0j)
(0.19153926214508502-0j)
(-0.03897221819825695-0j)
(-0.03897221819544751+0j)
(0.03751035640379391-0j)
(0.03751035640119128+0j)
(-0.10446752804655329-0j)
(-0.10446752804796013+0j)
(-0.10868183228472399+0j)
(-0.10868183228633004-0j)
(0.9019720273920194+0j)
(0.901972027393326-0j)
(0.024091387655410166-0j)
(0.024091387652958346+0j)
(-0.02468611030598349+0j)
(-0.02468611030855785-0j)
(0.9759086123470415-0j)
(0.9759086123445898+0j)
(0.7442329152601781-0j)
(0.7442329152569309+0j)
(-0.04862956549158731-0j)
(-0.048629565492255535+0j)
(0.04637439863598567-0j)
(0.04637439863659336+0j)
(0.27448583910065183+0j)
(0.2744858390992835-0j)
(-0.378332848473142+0j)
(-0.3783328484705424-0j)
(0.7255141608993482-0j)
(0.7255141609007165+0j)
(0.9145002934365152+0j)
(0.9145002934342935-0j)
(0.4450089947834416-0j)
(0.44500899477212785+0j)
(-0.8018310037104346+0j)
(-0.8018310037471658-0j)
(0.5549910052165584+0j)
(0.5549910052278721-0j)
(0.7185169446006173+0j)
(0.7185169445965356-0j)
(0.052968944812854295-0j)
(0.8381196861400747+0j)
(-0.05593158167594297-0j)
(-0.1931470129349405-0j)
(-0.20395003083370658+0j)
(0.16940074389339568+0j)
(0.1618803138599253-0j)
(-0.6027992002022028-0j)
(-0.6027992001926404+0j)
(-0.8581990455519506+0j)
(-0.8581990455444748-0j)
(-0.7451067725171322+0j)
(-0.7451067725164261-0j)
(-0.9736922466084836-0j)
(0.4257641324547652-0j)
(-0.7414446859177184-0j)
(0.49172178990688525-0j)
(0.4917217899059856+0j)
(-0.9674264608290086-0j)
(-0.9674264608255262+0j)
(-0.9213625525504031-0j)
(-0.9868839044025419+0j)
(-0.07111353903034658-0j)
(0.06639215773028503-0j)
(-0.6885322994376892-0j)
(0.9562851961422462-0j)
(-0.6311052376764451-0j)
(-0.17441994551337076+0j)
(-0.17441994549644893-0j)
(0.14851582363301774-0j)
(0.1485158236452865+0j)
(0.8904953520412011-0j)
(0.8904953520432677+0j)
(0.4965544619533917+0j)
(0.49655446196239494-0j)
(-0.9863121716800706+0j)
(-0.9863121717155919-0j)
(0.5034455380466082-0j)
(0.5034455380376051+0j)
(0.9749891435394176+0.20055723745689197j)
(0.9749891435394176-0.20055723745689197j)
(0.700347907058763+0j)
(0.7003479070560185-0j)
(-0.4278617668804048+0j)
(-0.42786176687480915-0j)
(0.29965209294123696-0j)
(0.29965209294398154+0j)
(-0.17984934607085665-0j)
(-0.17984934606820932+0j)
(-0.17392126171109654+0j)
(-0.17392126170972885-0j)
(0.8518458883209717+0j)
(0.8518458883199794-0j)
(0.18266166391381314-0j)
(0.18266166391150734+0j)
(-0.2234835390059959-0j)
(-0.22348353900254436+0j)
(-0.49686901362453373+0j)
(-0.49686901361351105-0j)
(-0.7109714422644516+0j)
(-0.7109714422800141-0j)
(0.5844632910222134+0j)
(0.5844632910275295-0j)
(0.16185684045951065+0j)
(0.16185684045547682-0j)
(-0.19311359714281798+0j)
(-0.19311359713707574-0j)
(-0.43240870195943915-0j)
(-0.4324087019085097+0j)
(0.30187522690442886+0j)
(0.30187522692925073-0j)
(-0.492781086272502-0j)
(-0.4927810862709423+0j)
(-0.8552766024360487+0j)
(-0.8552766024375101-0j)
(0.14557751025862378+0j)
(0.1455775102576203-0j)
(-0.17038117793635552-0j)
(-0.17038117793773008+0j)
(0.16331845649444096+0j)
(0.1633184564982031-0j)
(-0.1951978715995811-0j)
(-0.1951978715942069+0j)
(0.8366815435017969+0j)
(0.836681543505559-0j)
(0.2856573227505074+0j)
(0.2856573227475867-0j)
(-0.3998883614939588+0j)
(-0.39988836148823514-0j)
(0.7143426772494925-0j)
(0.7143426772524132+0j)
(0.2779611464227226+0j)
(0.2779611464239006-0j)
(-0.38496702088203266+0j)
(-0.38496702088429213-0j)
(0.9912038019857721-0j)
(0.9912038019839962+0j)
(-0.008874257744368503-0j)
(0.01560318981982643-0j)
(0.00879619801600398-0j)
(-0.015850508309723788-0j)
(0.9843968101801736+0j)
(-0.9449817161315442+0j)
(0.6597282094614215+0j)
(0.6615305554565944-0j)
(0.6615305554447332+0j)
(-0.5116459727664747-0j)
(-0.5116459727393708+0j)
(0.33846944454340555+0j)
(0.3384694445552668-0j)
(-0.40528488511382277+0j)
(-0.4371166759391625-0j)
(0.06481618256768377+0j)
(0.061465167567070364-0j)
(-0.06549055553722652-0j)
(-0.06930849460766556+0j)
(0.11787573050129885+0j)
(-0.4122378844612921+0j)
(-0.13362712553899686+0j)
(0.8821242694987012-0j)
(-0.36802300503400026-0j)
(-0.9892066557471454+0j)
(-0.989206655743695-0j)
(-0.0532491553132894-0j)
(-0.053249155311681715+0j)
(0.05055703585867146-0j)
(-0.053160369054456647-0j)
(-0.9527983174277274+0j)
(-0.6006872418147122-0j)
(-0.8122602143574527-0j)
(0.8634869774392855-0j)
(0.7397166069363015+0j)
(0.4493008080758883-0j)
(-0.35186906799580897-0j)
(-0.8158733745478303-0j)
(0.5506991919241118+0j)
(-0.3700928461614485+0j)
(0.8306959903333626+0j)
(-0.7651226517290113+0j)
(0.8671754167151337+0j)
(0.8671754167097713-0j)
(-0.15316922127957736+0j)
(-0.1531692212724465-0j)
(0.1328245832848663-0j)
(0.13282458329022867+0j)
(0.405420064993144-0j)
(-0.683010146872454-0j)
(-0.6818596476661614-0j)
(0.40582651752973387-0j)
(0.594579935006856+0j)
(-0.969481670834709-0j)
(0.735579733405169-0j)
(0.5077478073589679+0j)
(0.6345349132818044+0j)
(0.634534913280699-0j)
(-0.5759574123794322-0j)
(-0.5759574123821778+0j)
(-0.9113557847970726+0j)
(-0.9113557848078979-0j)
(-0.8494373731842745+0j)
(-0.8494373731744154-0j)
(-0.3854360531973891+0j)
(-0.38543605319568225-0j)
(-0.3944550813535743+0j)
(-0.39445508135696494-0j)
(-0.8024835672320684+0j)
(-0.802483567234173-0j)
(-0.448401376335614+0j)
(0.7433080084774155+0j)
(-0.5998029113634346-0j)
(-0.3453373145385446-0j)
(-0.2612476912889755+0j)
(0.6500968314545982+0j)
(0.6500968314454296-0j)
(-0.538232385745664+0j)
(-0.5382323857239698-0j)
(0.3499031685454018-0j)
(0.34990316855457043+0j)
(0.7807596544038748+0j)
(0.7807596544005073-0j)
(-0.28080388678361273+0j)
(-0.2808038867780883-0j)
(0.21924034559612507-0j)
(0.21924034559949263+0j)
(-0.10174083677828799+0j)
(-0.1017408367773652-0j)
(-0.10627885158607825+0j)
(-0.10627885158675951-0j)
(-0.33038616729276576-0j)
(-0.3303861672909201+0j)
(-0.47760957267169196-0j)
(-0.4776095726746509+0j)
(-0.9828936216480262-0j)
(-0.9828936216501757+0j)
(-0.4815360767951925-0j)
(-0.48153607679237054+0j)
(0.3250248740731543-0j)
(0.32502487407186864+0j)
(0.887650802010336-0j)
(0.8876508020079072+0j)
(0.4873555014961462-0j)
(-0.1265691392808452-0j)
(-0.9506695242385059-0j)
(0.11234919799209277-0j)
(0.5126444985038539+0j)
(-0.2939366832844246+0j)
(-0.2777712863955725-0j)
(-0.2851048994991913-0j)
(-0.28510489949746814+0j)
(0.9419537809257231-0j)
(0.9419537809246434+0j)
(0.08637203031769852+0j)
(0.08637203031645685-0j)
(-0.09453741915074351+0j)
(-0.09453741914925597-0j)
(-0.15583491764691207+0j)
(-0.15583491764789772-0j)
(0.13482454567488417+0j)
(0.13482454567562197-0j)
(-0.9139544012548676-0j)
(-0.9139544012514361+0j)
(-0.6660506370345716+0j)
(-0.6660506370327746-0j)
(-0.6566144755466145+0j)
(-0.6566144755466883-0j)
(-0.776004593928462-0j)
(-0.7760045939264376+0j)
(-0.6067987735386196-0j)
(-0.6067987735402763+0j)
(0.3776445336725514-0j)
(0.3776445336731932+0j)
(0.025010856460582324-0.20055723745689194j)
(0.025010856460582324+0.20055723745689194j)
(0.3336057519178552+0j)
(0.3336057519179033-0j)
(-0.5006131923826757+0j)
(-0.5006131923827839-0j)
(0.5155775573049011+0j)
(0.5155775573020573-0j)
(-0.9395723996072584+0j)
(-0.9395723995965602-0j)
(-0.7809791663939414+0j)
(-0.7809791664006929-0j)
(-0.6439373282536685+0j)
(-0.6439373282521966-0j)
(-0.6169120225450597+0j)
(-0.43340619759820875+0j)
(-0.3649519799435234-0j)
(-0.7968233113382281-0j)
(-0.9194340773350602-0j)
(-0.745655135229541+0j)
(-0.745655135224204-0j)
(0.42714916605306047+0j)
(0.42714916605130915-0j)
(0.16738651642112712+0j)
(0.1673865164196628-0j)
(-0.20103747983984216-0j)
(-0.20103747984195447+0j)
(0.6154615462607634-0.505749799791229j)
(0.6154615462607634+0.505749799791229j)
(-0.8562352311498109+0j)
(-0.8562352311580457-0j)
(0.3595394175086647-0j)
(0.35953941748849577+0j)
(-0.5613763396313896+0j)
(-0.5613763396805592-0j)
(0.6404605824913353+0j)
(0.6404605825115042-0j)
(0.015984517386932812-0.20241397364821875j)
(0.015984517386932812+0.20241397364821875j)
(0.06254768384604247+0j)
(0.06254768384518189-0j)
(-0.06672092304570326-0j)
(-0.06672092304668249+0j)
(0.9374523161539575-0j)
(0.937452316154818+0j)
(0.17288948357776898+0j)
(0.17288948357570172-0j)
(-0.2090282739066405+0j)
(-0.20902827390361867-0j)
(-0.9441685577517303-0j)
(-0.9441685577509725+0j)
(0.4856413061445572-0j)
(0.48564130614435674+0j)
(0.4497931121613326+0j)
(0.4497931121646109-0j)
(-0.8174981486113672+0j)
(-0.817498148622196-0j)
(0.5502068878386673-0j)
(0.5502068878353891+0j)
(-0.7141030995237477-0j)
(-0.7141030996043202+0j)
(-0.4225371002693524+0j)
(0.41660452032853923+0j)
(-0.06912999925685023-0j)
(0.06466005004527263-0j)
(0.7167349870157503+0j)
(0.9109605276628708+0j)
(0.9109605276643074-0j)
(-0.09774240445474172-0j)
(-0.09774240445301058+0j)
(0.08903947233569265+0j)
(0.08903947233712926-0j)
(0.9607635049547124-0j)
(0.960763504950648+0j)
(0.09631677751659667+0j)
(0.09631677750746488-0j)
(-0.10658245623040821-0j)
(-0.10658245624159032+0j)
(-0.9516113021714342-0j)
(-0.9516113021724499+0j)
(-0.3784714999536592-0j)
(-0.37847149994861057+0j)
(-0.4687888548796554-0j)
(-0.4687888548861304+0j)
(0.6808330528063042-0j)
(0.6808330528093057+0j)
(-0.7623459294881312+0j)
(-0.7623459294844331-0j)
(0.4325745114680489-0j)
(0.4325745114692395+0j)
(-0.8846822319589535+0j)
(-0.884682231958734-0j)
(0.5305934247390831-0j)
(0.5305934247391448+0j)
(0.8773309433517428+0j)
(0.8773309433524958-0j)
(0.5045232042763966+0j)
(0.5045232042714015-0j)
(-0.9820693905330536+0j)
(-0.9820693905134295-0j)
(0.49547679572360337-0j)
(-0.5636584417389423+0j)
(0.36047414620298956+0j)
(0.1227218008931149+0.49701519162436264j)
(0.1227218008931149-0.49701519162436264j)
(-0.9122107155353089-0j)
(-0.976665048698814-0j)
(0.4940973936589442-0j)
(-0.7787535595274777-0j)
(0.5621914259250438+0j)
(0.5482351085339728-0j)
(0.5482351085355811+0j)
(-0.8240349522198327+0j)
(-0.8240349522144819-0j)
(-0.47917762634232886-0j)
(-0.4791776263350156+0j)
(-0.5557087201135801+0j)
(-0.555708720110842-0j)
(-0.8092435360484014-0j)
(-0.8092435360527598+0j)
(0.5527171881910975-0j)
(0.552717188192429+0j)
(-0.9956259989050759+0j)
(-0.9956259989010497-0j)
(-0.48429460328558294+0j)
(-0.4842946032854561-0j)
(-0.7609182319388539-0j)
(-0.7609182319377547+0j)
(0.5448369853178469-0j)
(0.5448369853186942+0j)
